<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LOW.US,D,19850701,000000,0.685,0.6932,0.685,0.6932,546721,0
LOW.US,D,19850702,000000,0.6932,0.7018,0.685,0.6932,7277970,0
LOW.US,D,19850703,000000,0.6932,0.7018,0.6932,0.7018,884062,0
LOW.US,D,19850705,000000,0.7018,0.7096,0.7018,0.7096,1488940,0
LOW.US,D,19850708,000000,0.7096,0.7096,0.7018,0.7096,2725851,0
LOW.US,D,19850709,000000,0.7096,0.7344,0.7096,0.7262,2411774,0
LOW.US,D,19850710,000000,0.7262,0.7344,0.7262,0.7262,2888703,0
LOW.US,D,19850711,000000,0.7262,0.7344,0.7262,0.7344,1225276,0
LOW.US,D,19850712,000000,0.7344,0.7426,0.7344,0.7344,2016270,0
LOW.US,D,19850715,000000,0.7344,0.7426,0.718,0.7262,2369120,0
LOW.US,D,19850716,000000,0.7262,0.7262,0.7096,0.7262,8607941,0
LOW.US,D,19850717,000000,0.7262,0.7262,0.7262,0.7262,3865819,0
LOW.US,D,19850718,000000,0.7262,0.7426,0.7262,0.7344,1194255,0
LOW.US,D,19850719,000000,0.7426,0.7593,0.7426,0.7513,1012013,0
LOW.US,D,19850722,000000,0.7513,0.7513,0.7426,0.7426,884062,0
LOW.US,D,19850723,000000,0.7426,0.7426,0.7096,0.718,2846050,0
LOW.US,D,19850724,000000,0.7096,0.7096,0.6683,0.677,6269836,0
LOW.US,D,19850725,000000,0.6683,0.6683,0.6683,0.6683,1279560,0
LOW.US,D,19850726,000000,0.6683,0.6683,0.6683,0.6683,1046911,0
LOW.US,D,19850729,000000,0.6683,0.6683,0.652,0.652,1628531,0
LOW.US,D,19850730,000000,0.644,0.644,0.6353,0.6353,4563758,0
LOW.US,D,19850731,000000,0.644,0.6683,0.644,0.6602,4978649,0
LOW.US,D,19850801,000000,0.6602,0.6683,0.6602,0.6602,2109333,0
LOW.US,D,19850802,000000,0.6602,0.6683,0.6353,0.6353,3955000,0
LOW.US,D,19850805,000000,0.6353,0.644,0.6191,0.6191,3540108,0
LOW.US,D,19850806,000000,0.6272,0.644,0.6272,0.6272,2454426,0
LOW.US,D,19850807,000000,0.6272,0.6353,0.6107,0.6191,3497462,0
LOW.US,D,19850808,000000,0.6191,0.6272,0.6191,0.6191,2896459,0
LOW.US,D,19850809,000000,0.6191,0.6272,0.6027,0.6027,2737482,0
LOW.US,D,19850812,000000,0.6027,0.6107,0.5859,0.5941,624271,0
LOW.US,D,19850813,000000,0.5941,0.6027,0.5777,0.5941,1550978,0
LOW.US,D,19850814,000000,0.5941,0.6107,0.5941,0.5941,4738243,0
LOW.US,D,19850815,000000,0.5941,0.6027,0.5859,0.5941,1151604,0
LOW.US,D,19850816,000000,0.5941,0.6027,0.5941,0.5941,849159,0
LOW.US,D,19850819,000000,0.5941,0.6027,0.5941,0.5941,806506,0
LOW.US,D,19850820,000000,0.5941,0.6027,0.5941,0.5941,2764623,0
LOW.US,D,19850821,000000,0.6027,0.6272,0.6027,0.6191,3094206,0
LOW.US,D,19850822,000000,0.6272,0.6353,0.6272,0.6353,3660311,0
LOW.US,D,19850823,000000,0.6353,0.644,0.6353,0.644,907323,0
LOW.US,D,19850826,000000,0.644,0.644,0.6353,0.6353,562234,0
LOW.US,D,19850827,000000,0.6353,0.6353,0.6353,0.6353,895690,0
LOW.US,D,19850828,000000,0.6353,0.644,0.6353,0.6353,1388130,0
LOW.US,D,19850829,000000,0.6353,0.6353,0.6191,0.6191,6998796,0
LOW.US,D,19850830,000000,0.6191,0.6353,0.6191,0.6191,4652939,0
LOW.US,D,19850903,000000,0.6191,0.6191,0.6107,0.6191,1531595,0
LOW.US,D,19850904,000000,0.6191,0.6272,0.6027,0.6191,2508710,0
LOW.US,D,19850905,000000,0.6191,0.6191,0.6027,0.6027,2706457,0
LOW.US,D,19850906,000000,0.6027,0.6027,0.6027,0.6027,767731,0
LOW.US,D,19850909,000000,0.6027,0.6027,0.5777,0.5941,915079,0
LOW.US,D,19850910,000000,0.5777,0.5777,0.545,0.5529,2539728,0
LOW.US,D,19850911,000000,0.5529,0.5696,0.5529,0.5696,4532740,0
LOW.US,D,19850912,000000,0.5696,0.5777,0.5696,0.5696,1659548,0
LOW.US,D,19850913,000000,0.5696,0.5696,0.5696,0.5696,1973626,0
LOW.US,D,19850916,000000,0.5696,0.5696,0.5612,0.5612,860792,0
LOW.US,D,19850917,000000,0.5612,0.5612,0.5529,0.5612,3319099,0
LOW.US,D,19850918,000000,0.5612,0.5696,0.5529,0.5529,4854569,0
LOW.US,D,19850919,000000,0.5529,0.5696,0.5529,0.5696,1616894,0
LOW.US,D,19850920,000000,0.5696,0.5696,0.5612,0.5612,1764238,0
LOW.US,D,19850923,000000,0.5696,0.5777,0.5696,0.5777,407134,0
LOW.US,D,19850924,000000,0.5777,0.5941,0.5777,0.5777,895690,0
LOW.US,D,19850925,000000,0.5777,0.5777,0.5696,0.5696,2873192,0
LOW.US,D,19850926,000000,0.5612,0.5612,0.5529,0.5529,2318718,0
LOW.US,D,19850930,000000,0.5529,0.5529,0.545,0.5529,5021294,0
LOW.US,D,19851001,000000,0.5529,0.5612,0.5529,0.5612,4490087,0
LOW.US,D,19851002,000000,0.5612,0.5696,0.5529,0.5529,3241549,0
LOW.US,D,19851003,000000,0.5529,0.5696,0.5529,0.5612,1961990,0
LOW.US,D,19851004,000000,0.5612,0.5696,0.545,0.5529,2749114,0
LOW.US,D,19851007,000000,0.545,0.545,0.5365,0.545,2745236,0
LOW.US,D,19851008,000000,0.545,0.545,0.5365,0.545,2120961,0
LOW.US,D,19851009,000000,0.545,0.545,0.545,0.545,864672,0
LOW.US,D,19851010,000000,0.545,0.5529,0.5365,0.545,1752608,0
LOW.US,D,19851011,000000,0.545,0.5529,0.545,0.5529,2652181,0
LOW.US,D,19851014,000000,0.5529,0.5529,0.5529,0.5529,1283433,0
