<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PBA.US,D,20120402,000000,17.441,17.62,17.14,17.62,371664,0
PBA.US,D,20120403,000000,17.372,17.838,17.372,17.794,548897,0
PBA.US,D,20120404,000000,17.57,17.762,17.521,17.729,417216,0
PBA.US,D,20120405,000000,17.8,18.257,17.699,18.152,514720,0
PBA.US,D,20120409,000000,17.987,18.279,17.915,18.19,360386,0
PBA.US,D,20120410,000000,18.202,18.202,17.599,17.747,376282,0
PBA.US,D,20120411,000000,17.877,18.205,17.762,18.063,292964,0
PBA.US,D,20120412,000000,18.094,18.152,17.966,18.052,372034,0
PBA.US,D,20120413,000000,17.977,18.19,17.941,18.08,263327,0
PBA.US,D,20120416,000000,18.12,18.249,17.977,18.205,680455,0
PBA.US,D,20120417,000000,18.337,18.409,18.009,18.126,841275,0
PBA.US,D,20120418,000000,18.052,18.076,17.776,17.977,342393,0
PBA.US,D,20120419,000000,17.966,18.17,17.782,17.806,232909,0
PBA.US,D,20120420,000000,17.884,18.009,17.861,17.919,183096,0
PBA.US,D,20120423,000000,17.907,18.105,17.788,18.031,370240,0
PBA.US,D,20120424,000000,18.113,18.296,18.052,18.285,318376,0
PBA.US,D,20120425,000000,18.359,18.539,18.296,18.495,251871,0
PBA.US,D,20120426,000000,18.467,18.788,18.443,18.489,254122,0
PBA.US,D,20120427,000000,18.56,18.66,18.359,18.653,222087,0
PBA.US,D,20120430,000000,18.563,18.653,18.359,18.495,210948,0
PBA.US,D,20120501,000000,18.539,18.576,18.371,18.423,170330,0
PBA.US,D,20120502,000000,18.366,18.507,18.325,18.456,165200,0
PBA.US,D,20120503,000000,18.467,18.666,18.423,18.45,274628,0
PBA.US,D,20120504,000000,18.467,18.909,18.467,18.847,572247,0
PBA.US,D,20120507,000000,18.767,18.928,18.666,18.877,244875,0
PBA.US,D,20120508,000000,18.669,18.743,18.264,18.507,315664,0
PBA.US,D,20120509,000000,18.238,18.595,18.215,18.544,216168,0
PBA.US,D,20120510,000000,18.689,18.851,18.66,18.725,185713,0
PBA.US,D,20120511,000000,18.75,18.835,18.549,18.589,159208,0
PBA.US,D,20120514,000000,18.403,18.674,18.381,18.525,197321,0
PBA.US,D,20120515,000000,18.544,18.725,18.205,18.238,311065,0
PBA.US,D,20120516,000000,18.312,18.312,17.987,18.023,650778,0
PBA.US,D,20120517,000000,18.016,18.057,17.838,17.915,287976,0
PBA.US,D,20120518,000000,17.972,18.043,17.901,17.941,208909,0
PBA.US,D,20120521,000000,17.901,17.926,16.828,17.372,636385,0
PBA.US,D,20120522,000000,17.854,18.023,17.686,17.854,999368,0
PBA.US,D,20120523,000000,17.747,17.762,17.487,17.754,191982,0
PBA.US,D,20120524,000000,17.757,17.832,17.455,17.552,120944,0
PBA.US,D,20120525,000000,17.501,17.605,17.308,17.362,198086,0
PBA.US,D,20120529,000000,17.329,17.349,16.907,17.14,359520,0
PBA.US,D,20120530,000000,16.956,16.956,16.669,16.729,337083,0
PBA.US,D,20120531,000000,16.725,16.729,16.044,16.485,631588,0
PBA.US,D,20120601,000000,16.09,16.118,15.673,15.807,753594,0
PBA.US,D,20120604,000000,15.621,15.807,15.451,15.794,1232243,0
PBA.US,D,20120605,000000,15.781,16.329,15.686,16.311,403194,0
PBA.US,D,20120606,000000,16.414,16.49,16.351,16.434,224252,0
PBA.US,D,20120607,000000,16.622,16.717,16.204,16.247,155807,0
PBA.US,D,20120608,000000,16.113,16.218,15.958,16.194,177446,0
PBA.US,D,20120611,000000,16.3,16.311,15.752,15.832,254830,0
PBA.US,D,20120612,000000,15.921,15.95,15.794,15.911,209500,0
PBA.US,D,20120613,000000,15.894,16.178,15.857,16.14,158716,0
PBA.US,D,20120614,000000,16.211,16.211,15.864,15.915,432457,0
PBA.US,D,20120615,000000,15.927,16.039,15.911,16.039,162886,0
PBA.US,D,20120618,000000,15.984,16.168,15.927,16.123,196905,0
PBA.US,D,20120619,000000,16.285,16.541,16.2,16.509,209936,0
PBA.US,D,20120620,000000,16.509,16.611,16.235,16.356,207369,0
PBA.US,D,20120621,000000,16.235,16.235,15.775,15.8,258116,0
PBA.US,D,20120622,000000,15.815,15.905,15.702,15.807,184901,0
PBA.US,D,20120625,000000,15.661,15.691,14.778,15.103,507366,0
PBA.US,D,20120626,000000,15.083,15.429,15.032,15.369,294992,0
PBA.US,D,20120627,000000,15.33,15.408,15.218,15.234,208095,0
PBA.US,D,20120628,000000,15.192,15.21,15.036,15.109,357484,0
PBA.US,D,20120629,000000,15.342,15.709,15.342,15.673,248422,0
PBA.US,D,20120702,000000,15.65,15.698,15.264,15.484,208763,0
PBA.US,D,20120703,000000,15.781,16.063,15.484,16.049,193579,0
PBA.US,D,20120705,000000,16.095,16.311,16.012,16.134,180457,0
PBA.US,D,20120706,000000,15.999,16.204,15.807,15.898,199822,0
PBA.US,D,20120709,000000,15.789,15.911,15.686,15.8,230252,0
PBA.US,D,20120710,000000,15.815,15.886,15.732,15.794,229351,0
PBA.US,D,20120711,000000,15.839,15.85,15.724,15.767,152508,0
PBA.US,D,20120712,000000,15.698,15.958,15.573,15.905,328117,0
PBA.US,D,20120713,000000,15.927,16.082,15.864,16.012,186417,0
PBA.US,D,20120716,000000,15.999,16.268,15.984,16.187,178620,0
PBA.US,D,20120717,000000,16.204,16.403,16.113,16.336,174385,0
PBA.US,D,20120718,000000,16.295,16.686,16.295,16.617,180613,0
PBA.US,D,20120719,000000,16.695,16.907,16.686,16.854,151228,0
PBA.US,D,20120720,000000,16.803,16.891,16.596,16.603,285980,0
PBA.US,D,20120723,000000,16.204,16.457,16.016,16.42,275281,0
PBA.US,D,20120724,000000,16.42,16.481,16.034,16.063,159139,0
PBA.US,D,20120725,000000,16.161,16.242,16.118,16.204,152067,0
PBA.US,D,20120726,000000,16.365,16.548,16.242,16.292,199897,0
PBA.US,D,20120727,000000,16.408,16.584,16.292,16.424,143750,0
PBA.US,D,20120730,000000,16.442,16.481,16.3,16.42,263471,0
PBA.US,D,20120731,000000,16.372,16.476,16.242,16.318,154395,0
PBA.US,D,20120801,000000,16.384,16.414,16.187,16.204,146309,0
PBA.US,D,20120802,000000,16.146,16.292,16.063,16.107,192895,0
PBA.US,D,20120803,000000,16.268,16.351,16.034,16.075,159385,0
PBA.US,D,20120806,000000,16.057,16.372,16.057,16.204,74521,0
PBA.US,D,20120807,000000,16.3,16.318,16.152,16.187,157603,0
PBA.US,D,20120808,000000,16.204,16.377,16.123,16.295,180806,0
PBA.US,D,20120809,000000,16.272,16.403,16.242,16.351,169171,0
PBA.US,D,20120810,000000,16.082,16.161,15.668,16.118,362335,0
PBA.US,D,20120813,000000,16.146,16.218,16.021,16.057,235126,0
PBA.US,D,20120814,000000,16.134,16.725,16.113,16.686,538006,0
PBA.US,D,20120815,000000,16.707,16.874,16.633,16.809,274337,0
PBA.US,D,20120816,000000,16.828,16.879,16.677,16.82,214507,0
PBA.US,D,20120817,000000,16.897,17.134,16.828,17.008,237646,0
PBA.US,D,20120820,000000,17.122,17.208,17.003,17.082,183881,0
PBA.US,D,20120821,000000,17.161,17.232,17.098,17.148,223127,0
PBA.US,D,20120822,000000,17.031,17.089,16.963,17.043,165378,0
PBA.US,D,20120823,000000,17.043,17.113,16.956,16.956,222931,0
PBA.US,D,20120824,000000,16.975,17.14,16.936,17.089,161492,0
PBA.US,D,20120827,000000,17.172,17.172,16.997,17.025,136918,0
PBA.US,D,20120828,000000,17.126,17.126,16.729,16.809,207592,0
PBA.US,D,20120829,000000,16.854,16.879,16.617,16.742,229856,0
PBA.US,D,20120830,000000,16.644,16.657,16.522,16.553,464165,0
PBA.US,D,20120831,000000,16.661,16.677,16.522,16.622,442237,0
PBA.US,D,20120904,000000,16.617,16.677,16.462,16.49,449530,0
PBA.US,D,20120905,000000,16.481,16.686,16.218,16.617,548611,0
PBA.US,D,20120906,000000,16.713,16.781,16.617,16.617,282528,0
PBA.US,D,20120907,000000,16.781,16.793,16.633,16.713,218037,0
PBA.US,D,20120910,000000,16.793,17.003,16.707,16.901,271975,0
PBA.US,D,20120911,000000,17.106,17.134,17.008,17.134,437065,0
PBA.US,D,20120912,000000,17.155,17.232,17.071,17.155,222259,0
PBA.US,D,20120913,000000,17.161,17.402,17.113,17.336,297300,0
PBA.US,D,20120914,000000,17.441,17.536,17.381,17.441,540388,0
PBA.US,D,20120917,000000,17.441,17.62,17.381,17.481,281244,0
PBA.US,D,20120918,000000,17.487,17.487,17.336,17.396,202328,0
PBA.US,D,20120919,000000,17.381,17.578,17.366,17.487,197983,0
PBA.US,D,20120920,000000,17.357,17.366,17.249,17.329,231973,0
PBA.US,D,20120921,000000,17.349,17.349,17.126,17.208,382885,0
PBA.US,D,20120924,000000,17.134,17.281,16.981,17.19,195097,0
PBA.US,D,20120925,000000,17.195,17.258,17.078,17.14,173734,0
PBA.US,D,20120926,000000,17.098,17.176,16.963,17.122,197584,0
PBA.US,D,20120927,000000,17.134,17.195,16.988,17.053,159745,0
PBA.US,D,20120928,000000,17.037,17.213,16.897,17.195,221515,0
PBA.US,D,20121001,000000,17.195,17.289,17.082,17.19,220043,0
PBA.US,D,20121002,000000,17.211,17.334,17.164,17.193,175690,0
PBA.US,D,20121003,000000,17.182,17.231,17.131,17.159,279504,0
PBA.US,D,20121004,000000,17.247,17.455,17.223,17.385,152872,0
PBA.US,D,20121005,000000,17.547,17.593,17.428,17.487,196591,0
PBA.US,D,20121008,000000,17.452,17.493,17.236,17.275,132393,0
PBA.US,D,20121009,000000,17.435,17.461,17.225,17.275,297836,0
PBA.US,D,20121010,000000,17.258,17.263,16.956,17.05,218000,0
PBA.US,D,20121011,000000,17.148,17.165,16.956,17.013,188377,0
PBA.US,D,20121012,000000,17.071,17.208,17.025,17.172,117517,0
PBA.US,D,20121015,000000,17.208,17.208,17.008,17.165,165812,0
PBA.US,D,20121016,000000,17.14,17.329,17.117,17.258,233874,0
PBA.US,D,20121017,000000,17.381,17.544,17.372,17.469,251549,0
PBA.US,D,20121018,000000,17.452,17.575,17.418,17.469,221811,0
PBA.US,D,20121019,000000,17.487,17.547,17.241,17.258,614309,0
PBA.US,D,20121022,000000,17.172,17.312,17.126,17.312,290023,0
PBA.US,D,20121023,000000,17.2,17.2,17.034,17.08,249437,0
PBA.US,D,20121024,000000,17.124,17.131,16.838,16.881,243590,0
PBA.US,D,20121025,000000,16.992,17.046,16.926,16.972,152085,0
PBA.US,D,20121026,000000,16.96,17.131,16.96,17.075,180480,0
PBA.US,D,20121031,000000,17.138,17.231,17.015,17.189,248907,0
PBA.US,D,20121101,000000,17.182,17.385,17.159,17.307,148580,0
PBA.US,D,20121102,000000,17.379,17.391,17.223,17.288,215944,0
PBA.US,D,20121105,000000,17.263,17.379,17.175,17.279,233693,0
PBA.US,D,20121106,000000,17.343,17.468,17.307,17.408,206184,0
PBA.US,D,20121107,000000,17.417,17.417,16.972,17.051,600580,0
PBA.US,D,20121108,000000,17.08,17.095,16.696,16.799,395046,0
PBA.US,D,20121109,000000,16.754,16.908,16.678,16.709,393294,0
PBA.US,D,20121112,000000,16.868,16.868,16.748,16.799,210582,0
PBA.US,D,20121113,000000,16.731,16.908,16.696,16.784,301323,0
PBA.US,D,20121114,000000,16.83,16.885,16.659,16.671,531519,0
PBA.US,D,20121115,000000,16.641,16.701,16.554,16.646,493636,0
PBA.US,D,20121116,000000,16.618,16.812,16.549,16.784,718287,0
PBA.US,D,20121119,000000,16.948,17.11,16.904,17.11,413797,0
PBA.US,D,20121120,000000,16.988,17.192,16.988,17.117,354481,0
PBA.US,D,20121121,000000,17.083,17.228,17.05,17.166,239284,0
PBA.US,D,20121123,000000,17.209,17.467,17.161,17.445,175416,0
PBA.US,D,20121126,000000,17.393,17.535,17.304,17.508,237920,0
PBA.US,D,20121127,000000,17.521,17.563,17.243,17.243,270692,0
PBA.US,D,20121128,000000,17.209,17.376,17.172,17.311,269725,0
PBA.US,D,20121129,000000,17.304,17.364,17.243,17.272,264252,0
PBA.US,D,20121130,000000,17.253,17.542,17.205,17.499,516269,0
PBA.US,D,20121203,000000,17.525,17.542,17.389,17.414,335009,0
PBA.US,D,20121204,000000,17.384,17.459,17.122,17.178,345893,0
PBA.US,D,20121205,000000,17.197,17.368,17.172,17.197,310575,0
PBA.US,D,20121206,000000,17.26,17.332,17.209,17.272,290974,0
PBA.US,D,20121207,000000,17.292,17.364,17.228,17.265,340191,0
PBA.US,D,20121210,000000,17.292,17.407,17.292,17.364,409329,0
PBA.US,D,20121211,000000,17.376,17.584,17.348,17.546,332440,0
PBA.US,D,20121212,000000,17.577,17.819,17.563,17.719,388113,0
PBA.US,D,20121213,000000,17.783,17.846,17.73,17.783,453677,0
PBA.US,D,20121214,000000,17.783,18.028,17.755,17.946,402792,0
PBA.US,D,20121217,000000,17.927,17.985,17.834,17.963,389444,0
PBA.US,D,20121218,000000,17.963,18.242,17.963,18.205,328908,0
PBA.US,D,20121219,000000,18.202,18.202,17.834,17.937,444291,0
PBA.US,D,20121220,000000,17.921,17.957,17.802,17.846,363575,0
PBA.US,D,20121221,000000,17.748,17.826,17.485,17.485,1129466,0
PBA.US,D,20121224,000000,17.635,17.776,17.574,17.727,225758,0
PBA.US,D,20121226,000000,17.672,17.719,17.06,17.178,546845,0
PBA.US,D,20121227,000000,17.538,17.704,17.441,17.683,444531,0
PBA.US,D,20121228,000000,17.53,17.738,17.502,17.596,511741,0
PBA.US,D,20121231,000000,17.494,17.832,17.494,17.788,427207,0
PBA.US,D,20130102,000000,18.066,18.163,18.066,18.097,310340,0
PBA.US,D,20130103,000000,18.117,18.175,17.908,17.968,322795,0
PBA.US,D,20130104,000000,18.011,18.124,17.972,18.046,209935,0
PBA.US,D,20130107,000000,18.06,18.202,18.011,18.163,247745,0
PBA.US,D,20130108,000000,18.196,18.249,18.169,18.205,199031,0
PBA.US,D,20130109,000000,18.257,18.304,18.232,18.297,245003,0
PBA.US,D,20130110,000000,18.325,18.568,18.313,18.44,230221,0
PBA.US,D,20130111,000000,18.493,18.559,18.373,18.504,241046,0
PBA.US,D,20130114,000000,18.553,18.666,18.504,18.547,297539,0
PBA.US,D,20130115,000000,18.578,18.653,18.504,18.542,205029,0
PBA.US,D,20130116,000000,18.493,18.493,18.202,18.249,274933,0
PBA.US,D,20130117,000000,18.331,18.394,18.28,18.356,183900,0
PBA.US,D,20130118,000000,18.297,18.304,18.163,18.232,328912,0
PBA.US,D,20130122,000000,18.214,18.351,18.202,18.272,297025,0
PBA.US,D,20130123,000000,18.242,18.359,18.199,18.255,192794,0
PBA.US,D,20130124,000000,18.235,18.33,18.193,18.199,186250,0
PBA.US,D,20130125,000000,18.155,18.208,18.087,18.155,164567,0
PBA.US,D,20130128,000000,18.127,18.199,18.107,18.147,249025,0
PBA.US,D,20130129,000000,18.217,18.289,18.147,18.263,289126,0
PBA.US,D,20130130,000000,18.229,18.229,18.069,18.134,203640,0
PBA.US,D,20130131,000000,18.094,18.284,18.087,18.147,181741,0
PBA.US,D,20130201,000000,18.12,18.289,18.114,18.213,181383,0
PBA.US,D,20130204,000000,18.114,18.289,18.094,18.141,186744,0
PBA.US,D,20130205,000000,18.134,18.269,18.12,18.208,175621,0
PBA.US,D,20130206,000000,18.141,18.324,18.134,18.278,152378,0
PBA.US,D,20130207,000000,18.242,18.302,18.217,18.255,189071,0
PBA.US,D,20130208,000000,18.204,18.263,18.168,18.204,136691,0
PBA.US,D,20130211,000000,18.127,18.187,18.057,18.155,166937,0
PBA.US,D,20130212,000000,18.114,18.359,18.114,18.336,305875,0
PBA.US,D,20130213,000000,18.217,18.217,18.087,18.217,220869,0
PBA.US,D,20130214,000000,18.127,18.247,18.03,18.043,234338,0
PBA.US,D,20130215,000000,17.964,18.12,17.947,18.076,349556,0
PBA.US,D,20130219,000000,18.03,18.172,17.97,18.107,314983,0
PBA.US,D,20130220,000000,18.107,18.193,18.037,18.187,285804,0
PBA.US,D,20130221,000000,18.251,18.307,17.848,17.998,461146,0
PBA.US,D,20130222,000000,17.899,18.073,17.891,18.039,200515,0
PBA.US,D,20130225,000000,18.025,18.05,17.672,17.678,311376,0
PBA.US,D,20130226,000000,17.715,17.777,17.603,17.641,189942,0
PBA.US,D,20130227,000000,17.618,17.699,17.503,17.523,449093,0
PBA.US,D,20130228,000000,17.477,17.597,17.408,17.56,431263,0
PBA.US,D,20130301,000000,17.523,17.764,17.396,17.686,193754,0
PBA.US,D,20130304,000000,17.777,18.273,17.77,18.205,391991,0
PBA.US,D,20130305,000000,18.307,18.73,18.273,18.578,478597,0
PBA.US,D,20130306,000000,18.855,19.147,18.813,18.832,675507,0
PBA.US,D,20130307,000000,18.919,19.055,18.838,19.002,395365,0
PBA.US,D,20130308,000000,19.048,19.16,18.983,19.032,231039,0
PBA.US,D,20130311,000000,18.983,19.249,18.983,19.234,287118,0
PBA.US,D,20130312,000000,19.229,19.297,19.036,19.203,324931,0
PBA.US,D,20130313,000000,18.894,18.919,18.737,18.799,436593,0
PBA.US,D,20130314,000000,18.799,19.029,18.799,18.976,337404,0
PBA.US,D,20130315,000000,18.964,19.257,18.914,19.107,1119293,0
PBA.US,D,20130318,000000,18.871,19.071,18.842,19.009,407619,0
PBA.US,D,20130319,000000,18.914,19.114,18.882,19.09,317466,0
PBA.US,D,20130320,000000,19.114,19.16,19.077,19.126,251518,0
PBA.US,D,20130321,000000,19.174,19.252,18.977,19.217,211272,0
PBA.US,D,20130322,000000,19.271,19.299,19.153,19.199,246802,0
PBA.US,D,20130325,000000,19.23,19.258,19.044,19.214,216467,0
PBA.US,D,20130326,000000,19.284,19.604,19.23,19.566,341473,0
PBA.US,D,20130327,000000,19.583,19.885,19.553,19.788,446716,0
PBA.US,D,20130328,000000,19.761,19.915,19.638,19.898,555292,0
PBA.US,D,20130401,000000,19.801,19.828,19.703,19.82,242825,0
PBA.US,D,20130402,000000,19.801,19.88,19.761,19.814,223164,0
PBA.US,D,20130403,000000,19.814,19.88,19.492,19.662,327336,0
PBA.US,D,20130404,000000,19.591,19.732,19.395,19.583,282841,0
PBA.US,D,20130405,000000,19.199,19.448,19.044,19.406,316942,0
PBA.US,D,20130408,000000,19.378,19.395,19.23,19.378,230759,0
PBA.US,D,20130409,000000,19.462,19.737,19.389,19.662,319954,0
PBA.US,D,20130410,000000,19.696,19.771,19.638,19.756,281823,0
PBA.US,D,20130411,000000,19.833,19.853,19.673,19.82,241149,0
PBA.US,D,20130412,000000,19.728,19.779,19.662,19.721,207803,0
PBA.US,D,20130415,000000,19.442,19.533,19.23,19.271,378060,0
PBA.US,D,20130416,000000,19.357,19.513,19.293,19.504,232365,0
PBA.US,D,20130417,000000,19.318,19.364,19.142,19.205,212798,0
PBA.US,D,20130418,000000,19.327,19.513,19.237,19.424,168093,0
PBA.US,D,20130419,000000,19.471,19.513,19.335,19.484,211513,0
PBA.US,D,20130422,000000,19.462,19.728,19.389,19.638,225755,0
PBA.US,D,20130423,000000,19.739,19.889,19.675,19.824,196813,0
PBA.US,D,20130424,000000,19.844,20.034,19.803,19.844,228775,0
PBA.US,D,20130425,000000,19.882,20.095,19.836,19.955,224928,0
PBA.US,D,20130426,000000,19.882,20.105,19.856,20.044,168181,0
PBA.US,D,20130429,000000,20.083,20.311,20.071,20.289,267457,0
PBA.US,D,20130430,000000,20.278,20.802,20.222,20.739,522339,0
PBA.US,D,20130501,000000,20.628,20.797,20.451,20.537,309263,0
PBA.US,D,20130502,000000,20.446,20.614,20.425,20.555,205474,0
PBA.US,D,20130503,000000,20.571,20.633,20.37,20.431,205457,0
PBA.US,D,20130506,000000,20.425,20.486,20.376,20.455,142150,0
PBA.US,D,20130507,000000,20.455,20.669,20.455,20.555,168255,0
PBA.US,D,20130508,000000,20.563,21.152,20.563,20.969,341078,0
PBA.US,D,20130509,000000,20.913,20.963,20.708,20.807,206710,0
PBA.US,D,20130510,000000,20.614,21.663,20.614,21.483,387535,0
