<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TCOA-U.US,D,20211213,000000,9.92,9.98,9.905,9.91,461790,0
TCOA-U.US,D,20211214,000000,9.91,9.94,9.91,9.94,51802,0
TCOA-U.US,D,20211215,000000,9.94,9.94,9.925,9.93,71347,0
TCOA-U.US,D,20211216,000000,9.92,9.92,9.89,9.9,5254,0
TCOA-U.US,D,20211217,000000,9.9,9.92,9.9,9.91,14040,0
TCOA-U.US,D,20211221,000000,10.01,10.01,9.93,9.9334,5877,0
TCOA-U.US,D,20211222,000000,9.93,9.94,9.93,9.94,4512,0
TCOA-U.US,D,20211223,000000,9.94,9.9475,9.9374,9.945,29753,0
TCOA-U.US,D,20211227,000000,9.94,9.94,9.94,9.94,411,0
TCOA-U.US,D,20211228,000000,9.9385,9.94,9.93,9.94,5855,0
TCOA-U.US,D,20211229,000000,9.9331,9.94,9.9,9.9218,7406,0
TCOA-U.US,D,20211230,000000,9.92,9.94,9.9075,9.9234,2300,0
TCOA-U.US,D,20211231,000000,9.94,9.94,9.91,9.93,1802,0
TCOA-U.US,D,20220103,000000,9.93,9.9326,9.93,9.9326,731,0
TCOA-U.US,D,20220104,000000,9.91,9.98,9.91,9.96,40318,0
TCOA-U.US,D,20220106,000000,9.98,9.98,9.98,9.98,253,0
TCOA-U.US,D,20220107,000000,10.05,10.05,10,10,1044,0
TCOA-U.US,D,20220110,000000,9.97,9.97,9.95,9.97,3825,0
TCOA-U.US,D,20220111,000000,9.96,9.96,9.9475,9.96,1900,0
TCOA-U.US,D,20220112,000000,9.9662,9.97,9.9662,9.97,1803,0
TCOA-U.US,D,20220113,000000,9.97,9.97,9.9475,9.96,21829,0
TCOA-U.US,D,20220118,000000,9.98,9.98,9.98,9.98,2164,0
TCOA-U.US,D,20220121,000000,9.91,9.92,9.89,9.89,9032,0
