<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GBUY.US,D,20211112,000000,39.92,40.22,39.85,40.18,8611,0
GBUY.US,D,20211115,000000,40.43,40.509,40.2543,40.2838,34607,0
GBUY.US,D,20211116,000000,40.34,40.41,40.19,40.3535,17430,0
GBUY.US,D,20211117,000000,40.3,40.3,39.77,39.8415,4376,0
GBUY.US,D,20211118,000000,39.99,39.99,39.57,39.781,4074,0
GBUY.US,D,20211119,000000,39.78,39.89,39.55,39.6,4005,0
GBUY.US,D,20211122,000000,39.72,39.72,38.7227,38.7227,6222,0
GBUY.US,D,20211123,000000,38.445,38.445,38.11,38.4002,718,0
GBUY.US,D,20211124,000000,38.2301,38.83,38.2301,38.7375,4219,0
GBUY.US,D,20211126,000000,37.96,37.96,37.92,37.9261,1308,0
GBUY.US,D,20211129,000000,38.42,38.42,38,38.231,4769,0
GBUY.US,D,20211130,000000,37.98,37.98,37.4,37.4712,8722,0
GBUY.US,D,20211201,000000,37.99,38.0199,36.8631,36.8631,1863,0
GBUY.US,D,20211202,000000,37,37.29,36.89,37.17,3890,0
GBUY.US,D,20211203,000000,37.3,37.3,36.2,36.54,18597,0
GBUY.US,D,20211206,000000,36.6,37.09,36.57,37.06,4157,0
GBUY.US,D,20211207,000000,37.75,38.28,37.75,38.17,3860,0
GBUY.US,D,20211208,000000,38.13,38.59,38.13,38.45,4402,0
GBUY.US,D,20211209,000000,37.9,38.0122,37.8601,37.8601,1623,0
GBUY.US,D,20211210,000000,37.52,37.6756,37.48,37.6756,211,0
GBUY.US,D,20211213,000000,37.19,37.24,37.19,37.1913,323,0
GBUY.US,D,20211214,000000,36.7775,36.7775,36.7775,36.7775,137,0
GBUY.US,D,20211215,000000,36.59,37.2399,36.59,37.22,4549,0
GBUY.US,D,20211216,000000,37.33,37.33,36.6,36.7485,4208,0
GBUY.US,D,20211217,000000,36.68,36.82,36.62,36.62,1900,0
GBUY.US,D,20211220,000000,36.12,36.12,36,36,1148,0
GBUY.US,D,20211221,000000,36.52,37.13,36.52,37.06,22191,0
GBUY.US,D,20211222,000000,37.15,37.2951,37.14,37.2951,5256,0
GBUY.US,D,20211223,000000,37.41,37.6383,37.41,37.6383,245,0
GBUY.US,D,20211227,000000,37.745,37.88,37.745,37.8704,858,0
GBUY.US,D,20211228,000000,37.9,37.9,37.7175,37.7175,287,0
GBUY.US,D,20211229,000000,37.68,37.7075,37.565,37.7075,437,0
GBUY.US,D,20211230,000000,38.08,38.15,38.0055,38.0055,401,0
GBUY.US,D,20211231,000000,37.8204,37.8204,37.8204,37.8204,90,0
GBUY.US,D,20220103,000000,37.72,38.03,37.685,38.03,7313,0
GBUY.US,D,20220104,000000,37.61,37.64,37.3556,37.3556,5859,0
GBUY.US,D,20220105,000000,37.06,37.15,36.17,36.33,57294,0
GBUY.US,D,20220106,000000,36.16,36.27,36.1043,36.1043,1147,0
GBUY.US,D,20220107,000000,35.79,35.94,35.74,35.83,42290,0
GBUY.US,D,20220110,000000,34.74,35.48,34.6902,35.48,29643,0
GBUY.US,D,20220111,000000,35.95,36.21,35.9466,36.085,39986,0
GBUY.US,D,20220112,000000,36.42,36.49,36.2139,36.2139,4525,0
GBUY.US,D,20220113,000000,36.23,36.28,35.2863,35.2863,3487,0
GBUY.US,D,20220114,000000,35.02,35.1201,34.67,35.1201,8718,0
GBUY.US,D,20220118,000000,34.56,34.56,34.28,34.4,18134,0
GBUY.US,D,20220119,000000,34.48,34.48,34.3023,34.3023,5829,0
GBUY.US,D,20220120,000000,34.94,35.04,34.1014,34.1014,1675,0
GBUY.US,D,20220121,000000,33.0796,33.0796,33.0796,33.0796,85,0
