<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SO.US,D,19811231,000000,0.47237,0.47237,0.4662,0.4662,110061,0
SO.US,D,19820104,000000,0.47237,0.47237,0.4662,0.47237,181803,0
SO.US,D,19820105,000000,0.48471,0.49665,0.4662,0.47237,331976,0
SO.US,D,19820106,000000,0.47237,0.47237,0.4662,0.47237,249470,0
SO.US,D,19820107,000000,0.47237,0.47237,0.4662,0.4662,85440,0
SO.US,D,19820108,000000,0.47237,0.47237,0.4662,0.47237,130282,0
SO.US,D,19820111,000000,0.47237,0.47237,0.47237,0.47237,192401,0
SO.US,D,19820112,000000,0.47237,0.47237,0.4662,0.4662,155065,0
SO.US,D,19820113,000000,0.47237,0.47237,0.45992,0.45992,217517,0
SO.US,D,19820114,000000,0.4662,0.4662,0.45992,0.45992,94407,0
SO.US,D,19820115,000000,0.4662,0.47237,0.45992,0.47237,135172,0
SO.US,D,19820118,000000,0.47237,0.47237,0.4662,0.47237,194852,0
SO.US,D,19820119,000000,0.47237,0.47237,0.4662,0.47237,140555,0
SO.US,D,19820120,000000,0.47237,0.47237,0.4662,0.4662,178218,0
SO.US,D,19820121,000000,0.47237,0.47237,0.4662,0.47237,469104,0
SO.US,D,19820122,000000,0.47237,0.47858,0.4662,0.47237,210665,0
SO.US,D,19820125,000000,0.47237,0.47858,0.47237,0.47237,157183,0
SO.US,D,19820126,000000,0.47237,0.47858,0.4662,0.47858,320073,0
SO.US,D,19820127,000000,0.47237,0.47858,0.4662,0.4662,761623,0
SO.US,D,19820128,000000,0.45992,0.47858,0.44144,0.47858,734721,0
SO.US,D,19820129,000000,0.47858,0.48471,0.47858,0.48471,165337,0
SO.US,D,19820201,000000,0.47858,0.48471,0.47237,0.47237,154900,0
SO.US,D,19820202,000000,0.47858,0.47858,0.47237,0.47858,149521,0
SO.US,D,19820203,000000,0.47858,0.47858,0.47237,0.47858,125877,0
SO.US,D,19820204,000000,0.47858,0.47858,0.47237,0.47858,120170,0
SO.US,D,19820205,000000,0.47858,0.47858,0.47237,0.47858,107124,0
SO.US,D,19820208,000000,0.47858,0.47858,0.47237,0.47237,147234,0
SO.US,D,19820209,000000,0.47237,0.47858,0.4662,0.47237,111205,0
SO.US,D,19820210,000000,0.47858,0.47858,0.47237,0.47237,85606,0
SO.US,D,19820211,000000,0.47237,0.47858,0.4662,0.47237,158484,0
SO.US,D,19820212,000000,0.47237,0.47858,0.4662,0.47237,69947,0
SO.US,D,19820216,000000,0.4662,0.47237,0.45398,0.4662,190607,0
SO.US,D,19820217,000000,0.47237,0.47237,0.4662,0.4662,108595,0
SO.US,D,19820218,000000,0.4662,0.47237,0.45992,0.4662,567429,0
SO.US,D,19820219,000000,0.4662,0.4662,0.45992,0.4662,159465,0
SO.US,D,19820222,000000,0.4662,0.47237,0.45992,0.45992,213275,0
SO.US,D,19820223,000000,0.4662,0.47237,0.45992,0.4662,286979,0
SO.US,D,19820224,000000,0.47858,0.47858,0.4662,0.47858,734721,0
SO.US,D,19820225,000000,0.47858,0.48471,0.47858,0.47858,258764,0
SO.US,D,19820226,000000,0.47858,0.48471,0.47858,0.48471,108427,0
SO.US,D,19820301,000000,0.48471,0.48471,0.47858,0.48471,116909,0
SO.US,D,19820302,000000,0.49038,0.49665,0.48471,0.49038,347302,0
SO.US,D,19820303,000000,0.49038,0.49665,0.48471,0.49038,252082,0
SO.US,D,19820304,000000,0.49038,0.49665,0.47858,0.49665,502530,0
SO.US,D,19820305,000000,0.49665,0.49665,0.49038,0.49665,418227,0
SO.US,D,19820308,000000,0.49665,0.5028,0.48471,0.49038,241317,0
SO.US,D,19820309,000000,0.49665,0.5028,0.49038,0.49665,308499,0
SO.US,D,19820310,000000,0.49665,0.5028,0.49038,0.49665,200232,0
SO.US,D,19820311,000000,0.49038,0.49665,0.48471,0.48471,201863,0
SO.US,D,19820312,000000,0.49038,0.49038,0.48471,0.49038,149357,0
SO.US,D,19820315,000000,0.48471,0.49038,0.47858,0.49038,118215,0
SO.US,D,19820316,000000,0.49038,0.49665,0.48471,0.49038,250455,0
SO.US,D,19820317,000000,0.49038,0.49665,0.48471,0.49665,169249,0
SO.US,D,19820318,000000,0.49038,0.49665,0.48471,0.49038,430783,0
SO.US,D,19820319,000000,0.49038,0.49665,0.48471,0.49665,157014,0
SO.US,D,19820322,000000,0.49665,0.5028,0.49038,0.5028,667864,0
SO.US,D,19820323,000000,0.5028,0.5088,0.49038,0.5088,251918,0
SO.US,D,19820324,000000,0.5088,0.5088,0.5028,0.5028,471226,0
SO.US,D,19820325,000000,0.5028,0.5088,0.49665,0.5088,616016,0
SO.US,D,19820326,000000,0.5088,0.5088,0.5028,0.5028,120335,0
SO.US,D,19820329,000000,0.5088,0.5088,0.49665,0.5088,187182,0
SO.US,D,19820330,000000,0.5151,0.5211,0.5088,0.5211,816246,0
SO.US,D,19820331,000000,0.5275,0.5335,0.5151,0.5275,963807,0
SO.US,D,19820401,000000,0.5335,0.5335,0.5211,0.5335,1158985,0
SO.US,D,19820402,000000,0.5335,0.5335,0.5335,0.5335,375515,0
SO.US,D,19820405,000000,0.5335,0.5335,0.5335,0.5335,218820,0
SO.US,D,19820406,000000,0.5335,0.5335,0.5275,0.5275,373393,0
SO.US,D,19820407,000000,0.5335,0.5335,0.5275,0.5335,151641,0
SO.US,D,19820408,000000,0.5335,0.5335,0.5335,0.5335,295454,0
SO.US,D,19820412,000000,0.5335,0.5335,0.5275,0.5275,200717,0
SO.US,D,19820413,000000,0.5335,0.5399,0.5275,0.5335,444806,0
SO.US,D,19820414,000000,0.5335,0.5399,0.5275,0.5335,349423,0
SO.US,D,19820415,000000,0.5335,0.5399,0.5275,0.5335,322357,0
SO.US,D,19820416,000000,0.5335,0.5399,0.5275,0.5335,251752,0
SO.US,D,19820419,000000,0.5335,0.5335,0.5275,0.5335,238545,0
SO.US,D,19820420,000000,0.5335,0.5335,0.5275,0.5335,326434,0
