<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPMT_A.US,D,20211203,000000,25.25,25.25,25,25.15,37637,0
GPMT_A.US,D,20211206,000000,25.15,25.2,25.1292,25.19,45446,0
GPMT_A.US,D,20211207,000000,25.25,25.56,25.25,25.25,72938,0
GPMT_A.US,D,20211208,000000,25.33,25.5,25.11,25.2,40312,0
GPMT_A.US,D,20211209,000000,25.25,25.35,25.16,25.18,54894,0
GPMT_A.US,D,20211210,000000,25.3122,25.35,25.19,25.33,26996,0
GPMT_A.US,D,20211213,000000,25.33,25.37,25.25,25.37,21341,0
GPMT_A.US,D,20211214,000000,25.35,25.36,25.28,25.28,27183,0
GPMT_A.US,D,20211215,000000,25.35,25.95,25.3488,25.95,106013,0
GPMT_A.US,D,20211216,000000,25.95,26.16,25.81,25.95,181936,0
GPMT_A.US,D,20211217,000000,25.8899,25.8899,25.8001,25.85,8298,0
GPMT_A.US,D,20211220,000000,25.855,26,25.8,25.8,19366,0
GPMT_A.US,D,20211221,000000,25.95,26.1,25.85,26.05,103265,0
GPMT_A.US,D,20211222,000000,26.0055,26.17,25.975,26.065,10741,0
GPMT_A.US,D,20211223,000000,26,26.1,26,26.1,2500,0
GPMT_A.US,D,20211227,000000,26.1,26.15,26.034,26.15,33002,0
GPMT_A.US,D,20211228,000000,26.1027,26.2,26.1027,26.2,32101,0
GPMT_A.US,D,20211229,000000,26.12,26.25,26.09,26.2,20469,0
GPMT_A.US,D,20211230,000000,26.3,26.3,25.8,26.04,12972,0
GPMT_A.US,D,20211231,000000,25.8,25.93,25.55,25.55,120915,0
GPMT_A.US,D,20220103,000000,25.61,25.8,25.42,25.51,24862,0
GPMT_A.US,D,20220104,000000,25.54,25.5699,25.37,25.46,14229,0
GPMT_A.US,D,20220105,000000,25.5,25.6,25.4,25.4657,10630,0
GPMT_A.US,D,20220106,000000,25.41,25.57,25.31,25.5,45968,0
GPMT_A.US,D,20220107,000000,25.7342,25.7799,25.64,25.77,2525,0
GPMT_A.US,D,20220110,000000,25.7908,25.8667,25.705,25.8667,138270,0
GPMT_A.US,D,20220111,000000,25.8014,25.84,25.75,25.82,1617,0
GPMT_A.US,D,20220112,000000,25.7144,25.8,25.66,25.78,1188,0
GPMT_A.US,D,20220113,000000,25.79,25.79,25.75,25.755,8434,0
GPMT_A.US,D,20220114,000000,25.77,25.9934,25.7699,25.9,20913,0
GPMT_A.US,D,20220118,000000,25.35,25.5,25,25.3,426446,0
GPMT_A.US,D,20220119,000000,25.1,25.24,25.06,25.2,279410,0
GPMT_A.US,D,20220120,000000,25.2,25.25,25.05,25.14,64134,0
GPMT_A.US,D,20220121,000000,25.13,25.15,25,25.13,95076,0
