<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DMYS.US,D,20211123,000000,10.14,10.15,10,10.12,253063,0
DMYS.US,D,20211124,000000,10.12,10.21,10.07,10.15,156937,0
DMYS.US,D,20211126,000000,10.15,10.15,10,10.01,430909,0
DMYS.US,D,20211129,000000,10.1,10.1,10.01,10.05,155361,0
DMYS.US,D,20211130,000000,10,10.04,10,10.03,173653,0
DMYS.US,D,20211201,000000,10.01,10.05,10,10.01,383777,0
DMYS.US,D,20211202,000000,10.01,10.013,9.89,9.92,927243,0
DMYS.US,D,20211203,000000,9.93,9.978,9.76,9.83,548114,0
DMYS.US,D,20211206,000000,9.83,9.95,9.81,9.95,48615,0
DMYS.US,D,20211207,000000,10,10,9.8818,9.93,70260,0
DMYS.US,D,20211208,000000,9.9,9.96,9.9,9.94,49034,0
DMYS.US,D,20211209,000000,9.9,9.9833,9.9,9.94,34497,0
DMYS.US,D,20211210,000000,9.94,9.96,9.9049,9.922,88741,0
DMYS.US,D,20211213,000000,9.9,9.9399,9.89,9.9,89660,0
DMYS.US,D,20211214,000000,9.89,9.92,9.88,9.9,113586,0
DMYS.US,D,20211215,000000,9.89,9.8994,9.86,9.88,84770,0
DMYS.US,D,20211216,000000,9.86,9.88,9.84,9.84,143077,0
DMYS.US,D,20211217,000000,9.84,9.87,9.84,9.86,74773,0
DMYS.US,D,20211220,000000,9.82,9.8505,9.82,9.83,120565,0
DMYS.US,D,20211221,000000,9.83,9.855,9.83,9.83,7324,0
DMYS.US,D,20211222,000000,9.835,9.84,9.8,9.84,13904,0
DMYS.US,D,20211223,000000,9.805,9.8481,9.805,9.81,6151,0
DMYS.US,D,20211227,000000,9.84,9.84,9.8,9.83,84621,0
DMYS.US,D,20211228,000000,9.83,9.84,9.82,9.82,4817,0
DMYS.US,D,20211229,000000,9.8101,9.8282,9.81,9.81,99563,0
DMYS.US,D,20211230,000000,9.8,9.8458,9.8,9.82,2879,0
DMYS.US,D,20211231,000000,9.8,9.84,9.8,9.8186,14040,0
DMYS.US,D,20220103,000000,9.85,9.86,9.82,9.86,19870,0
DMYS.US,D,20220104,000000,9.835,9.86,9.82,9.83,8510,0
DMYS.US,D,20220105,000000,9.81,9.85,9.81,9.85,32634,0
DMYS.US,D,20220106,000000,9.85,9.86,9.8334,9.85,31835,0
DMYS.US,D,20220107,000000,9.84,9.86,9.82,9.82,259940,0
DMYS.US,D,20220110,000000,9.82,9.8454,9.81,9.82,6526,0
DMYS.US,D,20220111,000000,9.82,9.83,9.8,9.81,58602,0
DMYS.US,D,20220112,000000,9.81,9.855,9.81,9.82,141916,0
DMYS.US,D,20220113,000000,9.8282,9.83,9.81,9.81,13136,0
DMYS.US,D,20220114,000000,9.81,9.81,9.81,9.81,313,0
DMYS.US,D,20220118,000000,9.8,9.82,9.8,9.81,7260,0
DMYS.US,D,20220119,000000,9.83,9.83,9.79,9.8017,63866,0
DMYS.US,D,20220120,000000,9.8,9.8,9.7808,9.79,71375,0
DMYS.US,D,20220121,000000,9.79,9.79,9.7386,9.74,86776,0
