<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PPT.US,D,20050225,000000,3.0034,3.0223,2.9985,3.0223,466801,0
PPT.US,D,20050228,000000,3.0363,3.0363,2.9985,2.9985,648940,0
PPT.US,D,20050301,000000,3.0316,3.0316,3.0034,3.0084,421486,0
PPT.US,D,20050302,000000,3.0223,3.0223,3.0034,3.0084,820640,0
PPT.US,D,20050303,000000,3.0084,3.0169,3.0034,3.0125,601287,0
PPT.US,D,20050304,000000,3.0169,3.0316,3.0169,3.0266,809144,0
PPT.US,D,20050307,000000,3.0169,3.0316,3.0169,3.0223,789994,0
PPT.US,D,20050308,000000,3.0169,3.0223,3.0084,3.0169,925318,0
PPT.US,D,20050309,000000,3.0034,3.0125,2.9753,2.9891,795965,0
PPT.US,D,20050310,000000,2.961,2.9843,2.9518,2.9561,677230,0
PPT.US,D,20050311,000000,2.9518,2.966,2.9235,2.9235,1001064,0
PPT.US,D,20050314,000000,2.9235,2.9518,2.914,2.9235,742337,0
PPT.US,D,20050315,000000,2.9235,2.9465,2.9235,2.9378,612761,0
PPT.US,D,20050316,000000,2.9235,2.9378,2.9092,2.9235,523627,0
PPT.US,D,20050317,000000,2.9092,2.9327,2.9092,2.9235,450210,0
PPT.US,D,20050318,000000,2.9092,2.9327,2.9092,2.9187,561484,0
PPT.US,D,20050321,000000,2.914,2.9282,2.895,2.9187,914035,0
PPT.US,D,20050322,000000,2.9047,2.914,2.8673,2.8763,661484,0
PPT.US,D,20050323,000000,2.7257,2.8621,2.7257,2.8532,1565093,0
PPT.US,D,20050324,000000,2.8244,2.8532,2.8202,2.8433,617227,0
PPT.US,D,20050328,000000,2.8433,2.8673,2.8244,2.839,780209,0
PPT.US,D,20050329,000000,2.839,2.8763,2.8244,2.8433,993190,0
PPT.US,D,20050330,000000,2.8433,2.8715,2.839,2.8532,524036,0
PPT.US,D,20050331,000000,2.8481,2.8673,2.8481,2.8621,776807,0
PPT.US,D,20050401,000000,2.8813,2.8905,2.8481,2.8621,464044,0
