<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MIC.US,D,20050225,000000,0.9407,0.9407,0.9134,0.9289,7344501,0
MIC.US,D,20050228,000000,0.9291,0.9291,0.8686,0.9097,14171106,0
MIC.US,D,20050301,000000,0.8959,0.9181,0.8959,0.9047,4898398,0
MIC.US,D,20050302,000000,0.907,0.9314,0.9022,0.9285,3026370,0
MIC.US,D,20050303,000000,0.9328,0.952,0.9263,0.9289,3612927,0
MIC.US,D,20050304,000000,0.9328,0.9391,0.9054,0.9119,4570796,0
MIC.US,D,20050307,000000,0.9119,0.9208,0.9119,0.9145,1272892,0
MIC.US,D,20050308,000000,0.9151,0.9151,0.8909,0.9039,3347793,0
MIC.US,D,20050309,000000,0.9054,0.9134,0.8987,0.8987,2676974,0
MIC.US,D,20050310,000000,0.9006,0.918,0.9006,0.9098,2645844,0
MIC.US,D,20050311,000000,0.92,0.9215,0.9159,0.9167,1712803,0
MIC.US,D,20050314,000000,0.9231,0.9307,0.9167,0.9272,3288469,0
MIC.US,D,20050315,000000,0.9263,0.9263,0.9093,0.9101,4130933,0
MIC.US,D,20050316,000000,0.9039,0.9039,0.8738,0.9033,7347707,0
MIC.US,D,20050317,000000,0.8927,0.9035,0.8927,0.8978,5516220,0
MIC.US,D,20050318,000000,0.8974,0.9159,0.8974,0.9134,2508486,0
MIC.US,D,20050321,000000,0.9167,0.9263,0.9006,0.9263,3232351,0
MIC.US,D,20050322,000000,0.9247,0.9247,0.8943,0.8945,5104367,0
MIC.US,D,20050323,000000,0.8943,0.9039,0.893,0.8974,1559991,0
MIC.US,D,20050324,000000,0.8959,0.9293,0.8943,0.9285,2533535,0
MIC.US,D,20050328,000000,0.9247,0.9279,0.9163,0.9181,1319783,0
MIC.US,D,20050329,000000,0.907,0.9097,0.8935,0.9088,2533535,0
MIC.US,D,20050330,000000,0.9022,0.9181,0.9022,0.9035,2923496,0
MIC.US,D,20050331,000000,0.9022,0.9075,0.8974,0.8974,9444366,0
MIC.US,D,20050401,000000,0.8978,0.8991,0.8927,0.8971,1675506,0
MIC.US,D,20050404,000000,0.8943,0.8959,0.8734,0.875,3185509,0
MIC.US,D,20050405,000000,0.875,0.8856,0.875,0.8782,1422756,0
MIC.US,D,20050406,000000,0.8815,0.8843,0.8799,0.8815,1769019,0
MIC.US,D,20050407,000000,0.8782,0.8974,0.8782,0.8974,726998,0
MIC.US,D,20050408,000000,0.8974,0.8974,0.8851,0.8865,1017131,0
MIC.US,D,20050411,000000,0.8865,0.8865,0.8817,0.8821,546078,0
MIC.US,D,20050412,000000,0.8799,0.8901,0.8799,0.8901,945351,0
MIC.US,D,20050413,000000,0.8869,0.8974,0.8829,0.8913,923545,0
MIC.US,D,20050414,000000,0.8895,0.8909,0.8815,0.8849,1800210,0
MIC.US,D,20050415,000000,0.8862,0.8965,0.8862,0.8965,842476,0
MIC.US,D,20050418,000000,0.8969,0.8969,0.8862,0.8862,879872,0
MIC.US,D,20050419,000000,0.8884,0.8909,0.8829,0.8895,1188789,0
MIC.US,D,20050420,000000,0.8895,0.8927,0.8829,0.8919,1485138,0
MIC.US,D,20050421,000000,0.8862,0.893,0.8847,0.8905,3263568,0
MIC.US,D,20050422,000000,0.8905,0.8909,0.8859,0.8862,3157499,0
MIC.US,D,20050425,000000,0.8862,0.8895,0.8862,0.8879,1054539,0
MIC.US,D,20050426,000000,0.8872,0.8879,0.8775,0.8788,1631771,0
MIC.US,D,20050427,000000,0.8879,0.8895,0.8817,0.8847,848631,0
MIC.US,D,20050428,000000,0.8821,0.8884,0.8815,0.8815,970228,0
MIC.US,D,20050429,000000,0.8815,0.8815,0.8669,0.8734,33331248,0
MIC.US,D,20050502,000000,0.8718,0.876,0.8703,0.8754,1120128,0
MIC.US,D,20050503,000000,0.875,0.8765,0.8708,0.872,1313604,0
MIC.US,D,20050504,000000,0.875,0.8758,0.8676,0.8738,3843797,0
MIC.US,D,20050505,000000,0.8718,0.875,0.8703,0.875,3216688,0
MIC.US,D,20050506,000000,0.8734,0.9019,0.8734,0.9019,11085437,0
MIC.US,D,20050509,000000,0.9019,0.9127,0.9019,0.9062,1297977,0
MIC.US,D,20050510,000000,0.907,0.9119,0.8974,0.9119,948532,0
MIC.US,D,20050511,000000,0.907,0.9192,0.907,0.9185,1297977,0
MIC.US,D,20050512,000000,0.9185,0.9185,0.9047,0.9101,2162112,0
MIC.US,D,20050513,000000,0.9134,0.9147,0.9088,0.9134,1875062,0
MIC.US,D,20050516,000000,0.8927,0.9054,0.8916,0.8991,2589604,0
MIC.US,D,20050517,000000,0.9001,0.9022,0.8879,0.8927,1463345,0
MIC.US,D,20050518,000000,0.8969,0.9054,0.8916,0.9054,7887385,0
MIC.US,D,20050519,000000,0.9043,0.9045,0.9006,0.9029,2261952,0
MIC.US,D,20050520,000000,0.9003,0.9098,0.8974,0.9088,1316749,0
MIC.US,D,20050523,000000,0.9088,0.9109,0.9054,0.9097,1241737,0
MIC.US,D,20050524,000000,0.9101,0.926,0.9088,0.9256,1344783,0
MIC.US,D,20050525,000000,0.9237,0.9324,0.9181,0.9302,3188715,0
MIC.US,D,20050526,000000,0.9289,0.9391,0.9285,0.9385,3803282,0
MIC.US,D,20050527,000000,0.9391,0.9486,0.9375,0.9458,3743982,0
MIC.US,D,20050531,000000,0.9265,0.9486,0.9265,0.9391,1987457,0
MIC.US,D,20050601,000000,0.9395,0.9464,0.9391,0.9456,8427271,0
MIC.US,D,20050602,000000,0.9461,0.96,0.9439,0.9558,13391172,0
MIC.US,D,20050603,000000,0.9558,0.9558,0.9391,0.9423,8561312,0
MIC.US,D,20050606,000000,0.9423,0.9432,0.9359,0.94,1638086,0
MIC.US,D,20050607,000000,0.9359,0.9365,0.9134,0.9142,2839258,0
MIC.US,D,20050608,000000,0.9181,0.9192,0.8943,0.9006,1591207,0
MIC.US,D,20050609,000000,0.8981,0.8983,0.8935,0.8949,1338456,0
MIC.US,D,20050610,000000,0.9006,0.9062,0.8987,0.9019,1469500,0
MIC.US,D,20050613,000000,0.9075,0.9365,0.9075,0.9331,4561434,0
MIC.US,D,20050614,000000,0.9331,0.937,0.9314,0.9353,2867231,0
MIC.US,D,20050615,000000,0.9432,0.9456,0.9375,0.9395,4240048,0
MIC.US,D,20050616,000000,0.9407,0.9417,0.9337,0.9342,3141959,0
MIC.US,D,20050617,000000,0.932,0.9391,0.9265,0.9391,1856340,0
MIC.US,D,20050620,000000,0.9398,0.9434,0.9153,0.9289,3088863,0
MIC.US,D,20050621,000000,0.9298,0.9298,0.907,0.907,6339925,0
MIC.US,D,20050622,000000,0.9109,0.9134,0.9009,0.9088,2286915,0
MIC.US,D,20050623,000000,0.9084,0.9088,0.8981,0.9026,2614653,0
MIC.US,D,20050624,000000,0.9006,0.9173,0.8851,0.8851,6639395,0
MIC.US,D,20050627,000000,0.8847,0.8945,0.8821,0.8909,3516318,0
MIC.US,D,20050628,000000,0.8909,0.9088,0.8909,0.9088,2024914,0
MIC.US,D,20050629,000000,0.907,0.9181,0.9067,0.9101,2408646,0
MIC.US,D,20050630,000000,0.9101,0.9109,0.8996,0.9097,1856340,0
MIC.US,D,20050701,000000,0.9119,0.9119,0.9029,0.9033,633301,0
MIC.US,D,20050705,000000,0.9039,0.9101,0.9026,0.9101,751912,0
MIC.US,D,20050706,000000,0.9088,0.9101,0.9019,0.9088,1135657,0
MIC.US,D,20050707,000000,0.9039,0.9039,0.8981,0.8983,1681673,0
MIC.US,D,20050708,000000,0.8981,0.9101,0.8981,0.9072,2012396,0
MIC.US,D,20050711,000000,0.9088,0.9127,0.8927,0.9127,2021757,0
MIC.US,D,20050712,000000,0.9151,0.918,0.9142,0.918,1497546,0
MIC.US,D,20050713,000000,0.9231,0.9231,0.9106,0.9122,995289,0
MIC.US,D,20050714,000000,0.9215,0.9215,0.9101,0.9151,1435163,0
MIC.US,D,20050715,000000,0.9142,0.9167,0.9131,0.9156,973483,0
MIC.US,D,20050718,000000,0.9163,0.92,0.9156,0.9156,564677,0
MIC.US,D,20050719,000000,0.9147,0.9181,0.9142,0.917,1881377,0
MIC.US,D,20050720,000000,0.9279,0.9285,0.9192,0.9195,2605279,0
MIC.US,D,20050721,000000,0.92,0.9263,0.9151,0.917,2196449,0
MIC.US,D,20050722,000000,0.917,0.917,0.8991,0.9127,1544426,0
MIC.US,D,20050725,000000,0.9127,0.922,0.9101,0.9176,1734732,0
MIC.US,D,20050726,000000,0.9192,0.9234,0.9192,0.9225,3319697,0
MIC.US,D,20050727,000000,0.9225,0.9231,0.9215,0.9231,904773,0
MIC.US,D,20050728,000000,0.9215,0.9231,0.9167,0.9202,4364912,0
MIC.US,D,20050729,000000,0.9189,0.9215,0.9101,0.9101,795646,0
MIC.US,D,20050801,000000,0.9119,0.9119,0.8949,0.8987,1494524,0
MIC.US,D,20050802,000000,0.8987,0.9093,0.8961,0.9058,1032660,0
MIC.US,D,20050803,000000,0.9064,0.9064,0.8981,0.9013,998409,0
MIC.US,D,20050804,000000,0.9022,0.9039,0.8956,0.8961,814307,0
MIC.US,D,20050805,000000,0.9022,0.9039,0.8943,0.8994,989048,0
MIC.US,D,20050808,000000,0.8994,0.9001,0.8943,0.8959,349408,0
MIC.US,D,20050809,000000,0.8961,0.8974,0.8847,0.8969,1425888,0
MIC.US,D,20050810,000000,0.8983,0.9215,0.8983,0.905,3263568,0
MIC.US,D,20050811,000000,0.9131,0.9215,0.893,0.8978,2739357,0
MIC.US,D,20050812,000000,0.8978,0.9072,0.8974,0.907,748804,0
MIC.US,D,20050815,000000,0.9072,0.9093,0.8945,0.8949,1029662,0
MIC.US,D,20050816,000000,0.8949,0.8987,0.8908,0.8969,1606833,0
MIC.US,D,20050817,000000,0.8949,0.8974,0.8943,0.8949,992156,0
MIC.US,D,20050818,000000,0.8969,0.8974,0.8943,0.8956,726998,0
MIC.US,D,20050819,000000,0.8974,0.9231,0.8974,0.9006,2982685,0
MIC.US,D,20050822,000000,0.9017,0.92,0.8895,0.9098,51392933,0
MIC.US,D,20050823,000000,0.9054,0.9159,0.9054,0.9151,2006081,0
MIC.US,D,20050824,000000,0.9153,0.9228,0.9153,0.9167,1494524,0
MIC.US,D,20050825,000000,0.9151,0.9231,0.9151,0.9202,2701949,0
MIC.US,D,20050826,000000,0.9206,0.9211,0.9134,0.9156,1859485,0
MIC.US,D,20050829,000000,0.9192,0.9192,0.9075,0.9134,1884460,0
MIC.US,D,20050830,000000,0.9134,0.92,0.9101,0.9153,1279218,0
MIC.US,D,20050831,000000,0.9167,0.9231,0.9134,0.9211,2371288,0
MIC.US,D,20050901,000000,0.9134,0.9167,0.9022,0.9067,1953158,0
MIC.US,D,20050902,000000,0.9045,0.9101,0.9033,0.9058,533523,0
MIC.US,D,20050906,000000,0.907,0.9131,0.9054,0.9097,1379083,0
MIC.US,D,20050907,000000,0.9134,0.9134,0.9013,0.9035,2093562,0
MIC.US,D,20050908,000000,0.9047,0.9113,0.9022,0.9097,2274495,0
MIC.US,D,20050909,000000,0.9097,0.9097,0.9033,0.9054,6121474,0
MIC.US,D,20050912,000000,0.9101,0.9101,0.9043,0.9058,6486521,0
MIC.US,D,20050913,000000,0.9064,0.9215,0.9064,0.9134,2539665,0
MIC.US,D,20050914,000000,0.9109,0.9167,0.9088,0.9088,1591207,0
MIC.US,D,20050915,000000,0.907,0.9159,0.907,0.9113,1753478,0
MIC.US,D,20050916,000000,0.9167,0.9375,0.9167,0.9202,3166774,0
MIC.US,D,20050919,000000,0.9234,0.9256,0.9134,0.9134,2012396,0
MIC.US,D,20050920,000000,0.9159,0.92,0.9134,0.9159,1628700,0
MIC.US,D,20050921,000000,0.9142,0.9176,0.9113,0.9159,895474,0
MIC.US,D,20050922,000000,0.9163,0.9167,0.9101,0.9122,2433597,0
MIC.US,D,20050923,000000,0.9134,0.9134,0.9043,0.9072,2049803,0
MIC.US,D,20050926,000000,0.908,0.9101,0.9054,0.907,2502344,0
MIC.US,D,20050927,000000,0.907,0.908,0.9058,0.9064,1063949,0
MIC.US,D,20050928,000000,0.9072,0.9119,0.9043,0.9054,3728503,0
MIC.US,D,20050929,000000,0.9054,0.9062,0.9006,0.9022,2358659,0
MIC.US,D,20050930,000000,0.9022,0.907,0.8991,0.9039,5023262,0
MIC.US,D,20051003,000000,0.9039,0.9147,0.9039,0.9119,3900013,0
MIC.US,D,20051004,000000,0.9134,0.9163,0.9101,0.9117,4583289,0
MIC.US,D,20051005,000000,0.9134,0.9167,0.9131,0.9156,4683141,0
MIC.US,D,20051006,000000,0.9176,0.926,0.917,0.9247,1719130,0
MIC.US,D,20051007,000000,0.9279,0.935,0.9269,0.9342,2346276,0
MIC.US,D,20051010,000000,0.9355,0.9464,0.9342,0.9456,1847040,0
MIC.US,D,20051011,000000,0.9486,0.9512,0.9417,0.9427,3020191,0
MIC.US,D,20051012,000000,0.94,0.9403,0.9308,0.9372,1260533,0
MIC.US,D,20051013,000000,0.9359,0.9375,0.9291,0.9291,1984349,0
MIC.US,D,20051014,000000,0.9311,0.9311,0.9247,0.9291,1198064,0
MIC.US,D,20051017,000000,0.9279,0.9391,0.9279,0.9293,3360336,0
MIC.US,D,20051018,000000,0.9307,0.9311,0.9215,0.9276,1276110,0
MIC.US,D,20051019,000000,0.9279,0.9342,0.9269,0.9342,1457092,0
MIC.US,D,20051020,000000,0.9311,0.9328,0.9215,0.9265,1778404,0
MIC.US,D,20051021,000000,0.9328,0.9609,0.9328,0.956,4159054,0
MIC.US,D,20051024,000000,0.9552,0.9609,0.9534,0.9563,3478861,0
MIC.US,D,20051025,000000,0.9583,0.9616,0.956,0.9583,1734732,0
MIC.US,D,20051026,000000,0.952,0.9613,0.952,0.9545,3818884,0
MIC.US,D,20051027,000000,0.9545,0.9545,0.943,0.9443,1775309,0
MIC.US,D,20051028,000000,0.9486,0.9583,0.9471,0.9563,620893,0
MIC.US,D,20051031,000000,0.9616,0.9679,0.959,0.9616,3138753,0
MIC.US,D,20051101,000000,0.9653,0.9679,0.9616,0.9663,2676974,0
MIC.US,D,20051102,000000,0.9663,0.9693,0.9439,0.9508,4205835,0
MIC.US,D,20051103,000000,0.9391,0.9545,0.9342,0.9545,1794019,0
MIC.US,D,20051104,000000,0.952,0.9571,0.9456,0.9571,658276,0
MIC.US,D,20051107,000000,0.9571,0.9571,0.9439,0.9498,723890,0
MIC.US,D,20051108,000000,0.9504,0.967,0.9504,0.9583,1301024,0
MIC.US,D,20051109,000000,0.9534,0.9605,0.9534,0.958,1591207,0
MIC.US,D,20051110,000000,0.9609,0.9648,0.958,0.9609,1709842,0
MIC.US,D,20051111,000000,0.9616,0.9685,0.9583,0.9641,1051443,0
MIC.US,D,20051114,000000,0.9641,0.9644,0.9486,0.9552,3503738,0
MIC.US,D,20051115,000000,0.9566,0.9727,0.9534,0.9657,1868871,0
MIC.US,D,20051116,000000,0.9644,0.991,0.9641,0.9811,3063876,0
MIC.US,D,20051117,000000,0.9824,0.9824,0.9752,0.9775,1301024,0
MIC.US,D,20051118,000000,0.9775,0.9813,0.9722,0.9813,1229305,0
MIC.US,D,20051121,000000,0.9813,0.9863,0.9809,0.9832,642736,0
MIC.US,D,20051122,000000,0.984,0.984,0.9602,0.9663,3659830,0
MIC.US,D,20051123,000000,0.9696,0.9824,0.9696,0.9747,901739,0
MIC.US,D,20051125,000000,0.9752,0.9791,0.9752,0.976,71695,0
MIC.US,D,20051128,000000,0.9791,0.9791,0.9616,0.9617,1154452,0
MIC.US,D,20051129,000000,0.9617,0.9738,0.9616,0.9699,642736,0
MIC.US,D,20051130,000000,0.9727,0.984,0.9711,0.984,1478873,0
MIC.US,D,20051201,000000,0.9849,0.9935,0.984,0.9932,6776728,0
MIC.US,D,20051202,000000,0.984,0.9857,0.9786,0.9857,1029662,0
MIC.US,D,20051205,000000,0.9857,0.992,0.9809,0.9918,1001554,0
MIC.US,D,20051206,000000,0.9929,0.9935,0.9866,0.9929,655168,0
MIC.US,D,20051207,000000,0.9929,0.9929,0.9775,0.992,2012396,0
MIC.US,D,20051208,000000,0.9775,0.9801,0.9674,0.9769,1666059,0
MIC.US,D,20051209,000000,0.9711,0.9849,0.9711,0.9827,1032660,0
MIC.US,D,20051212,000000,0.9913,0.9913,0.9772,0.9772,795646,0
MIC.US,D,20051213,000000,0.9663,0.9935,0.9663,0.9935,1759744,0
MIC.US,D,20051214,000000,0.9935,1.0068,0.9772,0.9867,2280834,0
MIC.US,D,20051215,000000,0.9809,0.9889,0.975,0.9889,1076443,0
MIC.US,D,20051216,000000,0.9879,0.9929,0.9866,0.9929,695770,0
MIC.US,D,20051219,000000,0.9925,0.9925,0.9832,0.9852,480513,0
MIC.US,D,20051220,000000,0.9852,0.9871,0.9714,0.984,2121695,0
MIC.US,D,20051221,000000,0.984,0.9867,0.9821,0.984,1013999,0
MIC.US,D,20051222,000000,0.9857,0.9871,0.9852,0.9871,858042,0
MIC.US,D,20051223,000000,0.9857,0.9889,0.9857,0.9863,393155,0
MIC.US,D,20051227,000000,0.9866,0.9879,0.9779,0.9788,645831,0
MIC.US,D,20051228,000000,0.9824,0.984,0.9786,0.984,1023360,0
MIC.US,D,20051229,000000,0.9904,0.9929,0.9866,0.9871,3684757,0
MIC.US,D,20051230,000000,0.9871,0.9882,0.9857,0.9871,2495992,0
MIC.US,D,20060103,000000,0.9929,0.9935,0.9874,0.9882,3325877,0
MIC.US,D,20060104,000000,0.9904,0.9913,0.9866,0.9871,3650408,0
MIC.US,D,20060105,000000,0.9871,0.9904,0.9821,0.9879,1419672,0
MIC.US,D,20060106,000000,0.992,0.9932,0.9863,0.9867,1594339,0
MIC.US,D,20060109,000000,0.9925,1.001,0.991,0.9998,4371153,0
MIC.US,D,20060110,000000,0.9998,1.0005,0.9952,0.9975,1229305,0
MIC.US,D,20060111,000000,0.9998,1.001,0.9969,0.9991,7400680,0
MIC.US,D,20060112,000000,0.9998,1.0065,0.9987,1.0013,8030922,0
MIC.US,D,20060113,000000,1.0002,1.0084,1.0002,1.0042,8786065,0
MIC.US,D,20060117,000000,1.0079,1.0175,1.0047,1.0164,5441257,0
MIC.US,D,20060118,000000,1.0143,1.0175,1.0143,1.0168,923545,0
MIC.US,D,20060119,000000,1.017,1.017,1.009,1.0129,1316749,0
MIC.US,D,20060120,000000,1.016,1.0217,1.0141,1.0172,2065418,0
MIC.US,D,20060123,000000,1.0239,1.0256,1.0179,1.0239,5201087,0
MIC.US,D,20060124,000000,1.0239,1.0336,1.0238,1.0288,4233844,0
MIC.US,D,20060125,000000,1.0288,1.0336,1.0288,1.0311,3900013,0
MIC.US,D,20060126,000000,1.0321,1.0322,1.0304,1.0311,1110755,0
MIC.US,D,20060127,000000,1.0321,1.0321,1.0307,1.0321,1775309,0
MIC.US,D,20060130,000000,1.0321,1.0322,1.0288,1.0304,2068575,0
MIC.US,D,20060131,000000,1.0336,1.0487,1.0304,1.0481,3222954,0
MIC.US,D,20060201,000000,1.0561,1.057,1.0484,1.0512,1375950,0
MIC.US,D,20060202,000000,1.0326,1.0644,1.0321,1.0642,2723718,0
MIC.US,D,20060203,000000,1.0577,1.0789,1.0561,1.0636,3123163,0
MIC.US,D,20060206,000000,1.0753,1.0856,1.0714,1.0827,1974951,0
MIC.US,D,20060207,000000,1.0816,1.0926,1.0776,1.0871,2043599,0
MIC.US,D,20060208,000000,1.0913,1.0944,1.083,1.0896,1488173,0
MIC.US,D,20060209,000000,1.0919,1.1002,1.0882,1.0943,1366601,0
MIC.US,D,20060210,000000,1.0896,1.093,1.0784,1.0891,1762839,0
MIC.US,D,20060213,000000,1.0913,1.1058,1.077,1.0846,1750370,0
MIC.US,D,20060214,000000,1.093,1.1078,1.0882,1.0977,4992071,0
MIC.US,D,20060215,000000,1.1041,1.1055,1.0962,1.0977,4402344,0
MIC.US,D,20060216,000000,1.0965,1.1041,1.0934,1.0994,2015492,0
MIC.US,D,20060217,000000,1.0994,1.109,1.09,1.0951,3207339,0
MIC.US,D,20060221,000000,1.0871,1.0969,1.069,1.0731,3085706,0
MIC.US,D,20060222,000000,1.0711,1.084,1.0684,1.0795,4286878,0
MIC.US,D,20060223,000000,1.0801,1.0984,1.0776,1.0977,2006081,0
MIC.US,D,20060224,000000,1.0994,1.1067,1.0939,1.1044,1787802,0
MIC.US,D,20060227,000000,1.1009,1.1031,1.0981,1.0988,2670746,0
MIC.US,D,20060228,000000,1.1026,1.109,1.0977,1.107,3931192,0
MIC.US,D,20060301,000000,1.109,1.109,1.0962,1.0991,1213715,0
