<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GAST.US,D,20220106,000000,25.16,25.16,25.1,25.1003,617,0
GAST.US,D,20220107,000000,24.5351,24.5351,24.3937,24.3937,209,0
GAST.US,D,20220110,000000,24.21,24.21,24.1921,24.1921,408,0
GAST.US,D,20220111,000000,24.3518,24.3518,24.3518,24.3518,190,0
GAST.US,D,20220112,000000,24.52,24.52,24.4574,24.4574,252,0
GAST.US,D,20220113,000000,24.42,24.42,24.2817,24.2817,155,0
GAST.US,D,20220114,000000,24.2,24.2255,24.2,24.2255,225,0
GAST.US,D,20220118,000000,23.8391,23.8391,23.8391,23.8391,27,0
GAST.US,D,20220119,000000,23.6813,23.6813,23.6813,23.6813,21,0
GAST.US,D,20220120,000000,23.99,23.99,23.405,23.405,327,0
GAST.US,D,20220121,000000,23.1892,23.1892,23.1892,23.1892,93,0
