<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BUI.US,D,20111128,000000,9.803,9.812,9.797,9.803,71163,0
BUI.US,D,20111129,000000,9.803,9.887,9.803,9.846,55579,0
BUI.US,D,20111130,000000,10.296,10.296,9.769,9.825,136998,0
BUI.US,D,20111201,000000,9.849,9.924,9.839,9.924,66032,0
BUI.US,D,20111202,000000,9.9,9.9,9.835,9.855,92261,0
BUI.US,D,20111205,000000,9.877,9.908,9.825,9.835,33041,0
BUI.US,D,20111206,000000,9.843,9.9,9.824,9.832,44555,0
BUI.US,D,20111207,000000,9.839,9.868,9.808,9.849,61754,0
BUI.US,D,20111208,000000,9.849,9.849,9.803,9.808,60554,0
BUI.US,D,20111209,000000,9.803,9.822,9.803,9.822,24574,0
BUI.US,D,20111212,000000,9.808,9.846,9.803,9.822,34972,0
BUI.US,D,20111213,000000,9.831,9.831,9.803,9.803,106353,0
BUI.US,D,20111214,000000,9.808,9.812,9.803,9.808,62539,0
BUI.US,D,20111215,000000,9.808,9.817,9.803,9.812,83231,0
BUI.US,D,20111216,000000,9.817,9.817,9.803,9.808,17152,0
BUI.US,D,20111219,000000,9.831,10.026,9.803,9.846,89227,0
BUI.US,D,20111220,000000,9.835,9.877,9.803,9.803,87865,0
BUI.US,D,20111221,000000,9.825,9.846,9.803,9.808,78828,0
BUI.US,D,20111222,000000,9.835,9.839,9.803,9.808,46013,0
BUI.US,D,20111223,000000,9.803,9.817,9.803,9.803,170654,0
BUI.US,D,20111227,000000,9.812,9.817,9.75,9.803,177746,0
BUI.US,D,20111228,000000,9.803,9.825,9.803,9.825,41115,0
BUI.US,D,20111229,000000,9.808,9.862,9.803,9.817,145439,0
BUI.US,D,20111230,000000,9.803,9.808,9.803,9.803,49862,0
BUI.US,D,20120103,000000,9.777,9.803,9.683,9.803,563084,0
BUI.US,D,20120104,000000,9.803,9.877,9.771,9.825,228551,0
BUI.US,D,20120105,000000,9.803,9.855,9.797,9.822,141405,0
BUI.US,D,20120106,000000,9.803,9.877,9.771,9.812,221512,0
BUI.US,D,20120109,000000,9.817,9.831,9.673,9.803,84055,0
BUI.US,D,20120110,000000,9.803,9.892,9.793,9.803,120001,0
BUI.US,D,20120111,000000,9.778,9.89,9.732,9.838,89018,0
BUI.US,D,20120112,000000,9.843,9.843,9.806,9.824,49537,0
BUI.US,D,20120113,000000,9.822,9.877,9.755,9.808,63543,0
BUI.US,D,20120117,000000,9.773,9.824,9.767,9.819,43228,0
