<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NUW.US,D,20090224,000000,9.1979,9.1979,9.1979,9.1979,0,0
NUW.US,D,20090225,000000,9.1979,9.2572,9.1979,9.2231,183939,0
NUW.US,D,20090226,000000,9.2231,9.231,9.1979,9.1979,166470,0
NUW.US,D,20090227,000000,9.2044,9.2044,9.1979,9.1979,22289,0
NUW.US,D,20090302,000000,9.1979,9.231,9.1979,9.1979,31312,0
NUW.US,D,20090303,000000,9.1979,9.2044,9.1979,9.1979,81442,0
NUW.US,D,20090304,000000,9.1979,9.2172,9.1979,9.1979,53661,0
NUW.US,D,20090305,000000,9.3275,9.3275,9.1979,9.1979,93933,0
NUW.US,D,20090306,000000,9.1979,9.231,9.1979,9.2172,13502,0
NUW.US,D,20090309,000000,9.3168,9.3275,9.2172,9.231,59991,0
NUW.US,D,20090310,000000,9.2639,9.3275,9.2172,9.2172,64279,0
NUW.US,D,20090311,000000,9.2974,9.3042,9.1979,9.1979,34041,0
NUW.US,D,20090312,000000,9.1979,9.2446,9.1979,9.2446,72493,0
NUW.US,D,20090313,000000,9.2639,9.2974,9.1979,9.2974,13802,0
NUW.US,D,20090316,000000,9.2639,9.3042,9.231,9.231,25426,0
NUW.US,D,20090317,000000,9.2446,9.2777,9.2446,9.2777,7727,0
NUW.US,D,20090318,000000,9.2777,9.2777,9.1979,9.2044,39049,0
NUW.US,D,20090319,000000,9.2639,9.2639,9.2044,9.2572,15595,0
NUW.US,D,20090320,000000,9.2044,9.2446,9.1979,9.1979,27909,0
NUW.US,D,20090323,000000,9.2231,9.2503,9.1979,9.1979,66781,0
NUW.US,D,20090324,000000,9.2446,9.2446,9.1979,9.1979,26778,0
NUW.US,D,20090325,000000,9.231,9.231,9.1979,9.1979,51518,0
NUW.US,D,20090326,000000,9.1979,9.2572,9.1979,9.2044,111381,0
NUW.US,D,20090327,000000,9.2777,9.2777,9.2044,9.2091,40415,0
NUW.US,D,20090330,000000,9.1979,9.2446,9.1979,9.2044,568654,0
NUW.US,D,20090331,000000,9.2044,9.2172,9.185,9.1979,119101,0
NUW.US,D,20090401,000000,9.2503,9.2639,9.1979,9.2639,46842,0
NUW.US,D,20090402,000000,9.2044,9.2446,9.1979,9.1979,101619,0
NUW.US,D,20090403,000000,9.2044,9.2369,9.1979,9.1979,138141,0
NUW.US,D,20090406,000000,9.2503,9.2503,9.1979,9.1979,19733,0
NUW.US,D,20090407,000000,9.1979,9.1979,8.8965,9.1908,126375,0
NUW.US,D,20090408,000000,9.1979,9.2369,9.157,9.1908,7161,0
NUW.US,D,20090409,000000,9.2446,9.2503,9.1763,9.2503,18702,0
NUW.US,D,20090413,000000,9.1357,9.1979,9.1357,9.1908,54915,0
NUW.US,D,20090414,000000,9.185,9.2172,9.0758,9.1357,110327,0
NUW.US,D,20090415,000000,9.0818,9.1434,8.9835,9.109,35677,0
NUW.US,D,20090416,000000,9.109,9.627,9.109,9.109,38842,0
NUW.US,D,20090417,000000,9.1792,9.1792,9.0489,9.1212,49053,0
NUW.US,D,20090420,000000,9.1705,9.1705,8.8965,8.9511,62960,0
NUW.US,D,20090421,000000,9.0363,9.1212,8.9396,9.1039,95569,0
NUW.US,D,20090422,000000,9.1039,9.1155,9.0211,9.0818,15411,0
NUW.US,D,20090423,000000,9.0954,9.1357,9.0818,9.109,61521,0
NUW.US,D,20090424,000000,9.185,9.1908,8.9475,9.0556,37917,0
NUW.US,D,20090427,000000,8.9511,9.0432,8.9276,9.0363,87441,0
NUW.US,D,20090428,000000,9.0432,9.1627,9.0363,9.0432,45720,0
NUW.US,D,20090429,000000,9.0875,9.1357,9.0163,9.0363,17345,0
NUW.US,D,20090430,000000,9.0363,9.1357,9.0363,9.0363,57593,0
NUW.US,D,20090501,000000,9.0363,9.1357,9.0363,9.1279,36232,0
NUW.US,D,20090504,000000,9.1627,9.1705,9.109,9.1491,44562,0
NUW.US,D,20090505,000000,9.1357,9.185,9.109,9.185,65126,0
NUW.US,D,20090506,000000,9.1979,9.1979,9.1279,9.1979,67267,0
NUW.US,D,20090507,000000,9.3798,9.4907,9.1434,9.231,96500,0
NUW.US,D,20090508,000000,9.3168,9.3275,9.1979,9.2896,53122,0
NUW.US,D,20090511,000000,9.2974,9.3042,9.1627,9.231,38472,0
NUW.US,D,20090512,000000,9.2446,9.415,9.2091,9.3522,65721,0
NUW.US,D,20090513,000000,9.231,9.3237,9.1705,9.1705,78154,0
NUW.US,D,20090514,000000,9.3798,9.3798,9.157,9.1979,58324,0
NUW.US,D,20090515,000000,9.1763,9.2708,9.1763,9.185,28812,0
NUW.US,D,20090518,000000,9.2369,9.2974,9.1908,9.2896,32325,0
NUW.US,D,20090519,000000,9.2231,9.2974,9.2231,9.2896,104460,0
NUW.US,D,20090520,000000,9.2639,9.4278,9.2369,9.3237,55815,0
NUW.US,D,20090521,000000,9.2708,9.3631,9.2446,9.3522,61703,0
NUW.US,D,20090522,000000,9.3168,9.3798,9.2044,9.3661,70838,0
NUW.US,D,20090526,000000,9.2777,9.3798,9.1979,9.3118,93100,0
