<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SLG.US,D,20050225,000000,38.943,40.022,38.943,40.022,275812,0
SLG.US,D,20050228,000000,40.042,40.176,39.405,40.064,431169,0
SLG.US,D,20050301,000000,39.937,40.555,39.937,40.349,296359,0
SLG.US,D,20050302,000000,40.434,40.434,39.866,40.151,344767,0
SLG.US,D,20050303,000000,40.256,40.533,40.042,40.49,224307,0
SLG.US,D,20050304,000000,40.49,41.442,40.454,41.442,312685,0
SLG.US,D,20050307,000000,41.323,41.975,41.323,41.661,283413,0
SLG.US,D,20050308,000000,41.644,41.675,41.339,41.514,253861,0
SLG.US,D,20050309,000000,41.371,41.371,40.235,40.469,390506,0
SLG.US,D,20050310,000000,40.49,41.054,40.49,40.717,580619,0
SLG.US,D,20050311,000000,40.724,40.847,40.342,40.485,276098,0
SLG.US,D,20050314,000000,40.505,41.04,40.505,41,203484,0
SLG.US,D,20050315,000000,41.091,41.764,40.791,40.827,450171,0
SLG.US,D,20050316,000000,40.791,40.832,40.505,40.54,259491,0
SLG.US,D,20050317,000000,40.527,41.046,40.527,40.891,244439,0
SLG.US,D,20050318,000000,40.958,41.415,40.724,41.415,336467,0
SLG.US,D,20050321,000000,41.344,41.386,41.033,41.189,300583,0
SLG.US,D,20050322,000000,41.189,41.503,40.753,40.885,542907,0
SLG.US,D,20050323,000000,40.885,40.885,40.028,40.498,585679,0
SLG.US,D,20050324,000000,40.379,40.712,40.125,40.221,395989,0
SLG.US,D,20050328,000000,40.151,40.54,39.902,40.015,323942,0
SLG.US,D,20050329,000000,39.809,40.064,39.568,39.676,272863,0
SLG.US,D,20050330,000000,39.721,40.198,39.626,40.182,402886,0
SLG.US,D,20050331,000000,40.315,40.505,39.809,39.949,580619,0
SLG.US,D,20050401,000000,40.256,40.519,39.452,39.626,390222,0
SLG.US,D,20050404,000000,39.553,39.553,38.642,39.358,335902,0
SLG.US,D,20050405,000000,39.297,39.688,39.175,39.396,197716,0
SLG.US,D,20050406,000000,39.432,39.853,39.349,39.801,288624,0
SLG.US,D,20050407,000000,39.832,40.264,39.653,40.205,227550,0
SLG.US,D,20050408,000000,40.151,40.198,39.986,40.022,459174,0
SLG.US,D,20050411,000000,40.131,40.454,40.092,40.454,209676,0
SLG.US,D,20050412,000000,40.326,41.04,40.272,41.026,391211,0
SLG.US,D,20050413,000000,40.896,41.236,40.791,40.967,474377,0
SLG.US,D,20050414,000000,40.791,41.182,40.717,40.973,385293,0
SLG.US,D,20050415,000000,40.994,41.35,40.87,41.189,247672,0
SLG.US,D,20050418,000000,42.575,42.575,41.009,41.251,236271,0
SLG.US,D,20050419,000000,41.23,41.63,41.23,41.464,251894,0
SLG.US,D,20050420,000000,41.456,41.538,41.217,41.53,439054,0
SLG.US,D,20050421,000000,41.428,41.753,41.224,41.365,409076,0
SLG.US,D,20050422,000000,41.251,41.53,41.209,41.422,426664,0
SLG.US,D,20050425,000000,41.422,41.735,41.309,41.684,568378,0
SLG.US,D,20050426,000000,41.692,42.033,41.578,41.833,532071,0
SLG.US,D,20050427,000000,41.918,42.367,41.705,42.367,508149,0
SLG.US,D,20050428,000000,42.437,42.622,42.152,42.397,302413,0
SLG.US,D,20050429,000000,42.539,43.35,42.078,43.35,376011,0
SLG.US,D,20050502,000000,43.35,43.35,42.367,42.979,293972,0
SLG.US,D,20050503,000000,42.8,42.906,42.496,42.628,315075,0
SLG.US,D,20050504,000000,42.496,42.856,42.496,42.773,418368,0
SLG.US,D,20050505,000000,42.781,42.822,42.531,42.744,393034,0
SLG.US,D,20050506,000000,42.566,42.707,42.062,42.48,270469,0
SLG.US,D,20050509,000000,42.375,43.238,42.375,43.238,369535,0
SLG.US,D,20050510,000000,43.238,43.238,42.616,42.817,301987,0
SLG.US,D,20050511,000000,42.817,43.008,42.531,42.962,275250,0
SLG.US,D,20050512,000000,42.893,42.957,42.317,42.421,159724,0
SLG.US,D,20050513,000000,42.282,42.61,42.085,42.375,219243,0
SLG.US,D,20050516,000000,42.444,42.817,42.404,42.722,216293,0
SLG.US,D,20050517,000000,42.547,43.32,42.488,43.213,177312,0
SLG.US,D,20050518,000000,43.218,43.49,43.135,43.49,226560,0
SLG.US,D,20050519,000000,43.49,44.214,43.49,43.951,278489,0
SLG.US,D,20050520,000000,43.951,44.406,43.794,44.06,181948,0
SLG.US,D,20050523,000000,44.201,44.63,44.071,44.414,130591,0
SLG.US,D,20050524,000000,44.236,44.236,43.525,43.883,278769,0
SLG.US,D,20050525,000000,43.845,43.861,43.213,43.367,239512,0
SLG.US,D,20050526,000000,43.367,43.739,42.921,42.947,208124,0
SLG.US,D,20050527,000000,43.066,43.285,43,43.238,114825,0
SLG.US,D,20050531,000000,43.308,44.06,43.208,44.025,231347,0
SLG.US,D,20050601,000000,44.06,44.346,43.824,44.214,466633,0
SLG.US,D,20050602,000000,44.201,44.391,43.772,44.052,312404,0
SLG.US,D,20050603,000000,44.129,44.913,43.932,44.201,241621,0
SLG.US,D,20050606,000000,44.913,45.232,44.897,45.134,502936,0
SLG.US,D,20050607,000000,45.201,46.014,44.918,45.266,220795,0
SLG.US,D,20050608,000000,45.374,46.035,45.374,45.602,184771,0
SLG.US,D,20050609,000000,45.486,45.851,45.232,45.691,151702,0
SLG.US,D,20050610,000000,45.691,45.949,45.594,45.828,139597,0
SLG.US,D,20050613,000000,45.958,46.425,45.665,46.417,233877,0
SLG.US,D,20050614,000000,46.547,46.775,46.276,46.769,257944,0
SLG.US,D,20050615,000000,46.764,46.944,46.254,46.547,320841,0
SLG.US,D,20050616,000000,46.133,46.716,46.063,46.567,362924,0
SLG.US,D,20050617,000000,46.706,47.275,46.69,46.938,240353,0
SLG.US,D,20050620,000000,46.938,46.98,46.724,46.724,324364,0
SLG.US,D,20050621,000000,46.829,46.879,46.196,46.203,189127,0
SLG.US,D,20050622,000000,46.268,46.408,45.977,46.021,176751,0
SLG.US,D,20050623,000000,45.904,46.133,45.858,45.964,224307,0
SLG.US,D,20050624,000000,45.964,46.175,45.553,45.924,308749,0
SLG.US,D,20050627,000000,45.924,46.067,45.658,45.677,314516,0
SLG.US,D,20050628,000000,45.472,45.517,44.994,45.324,613975,0
SLG.US,D,20050629,000000,45.394,45.441,45.232,45.259,312119,0
SLG.US,D,20050630,000000,45.295,45.836,44.698,45.836,461005,0
SLG.US,D,20050701,000000,45.836,46.141,45.544,46.141,153526,0
SLG.US,D,20050705,000000,46.021,46.408,45.904,46.373,305785,0
SLG.US,D,20050706,000000,46.196,46.54,46.115,46.121,195183,0
SLG.US,D,20050707,000000,45.904,46.554,45.778,46.547,166193,0
SLG.US,D,20050708,000000,46.387,47.521,46.298,47.426,258645,0
SLG.US,D,20050711,000000,47.327,48.145,47.293,47.86,239931,0
SLG.US,D,20050712,000000,47.717,48.089,47.649,47.966,217417,0
SLG.US,D,20050713,000000,47.825,47.825,47.399,47.541,156058,0
SLG.US,D,20050714,000000,47.683,47.738,46.698,47.099,523764,0
SLG.US,D,20050715,000000,46.959,47.241,46.66,47.203,228813,0
SLG.US,D,20050718,000000,47.019,47.938,47.019,47.783,341957,0
SLG.US,D,20050719,000000,47.817,48.205,47.783,48.116,131434,0
SLG.US,D,20050720,000000,47.998,48.276,47.76,48.179,198981,0
SLG.US,D,20050721,000000,48.041,48.26,47.188,47.418,226560,0
SLG.US,D,20050722,000000,47.563,47.845,47.165,47.825,179283,0
SLG.US,D,20050725,000000,47.752,48.126,47.606,47.811,166053,0
SLG.US,D,20050726,000000,47.775,48.872,47.775,48.692,285806,0
SLG.US,D,20050727,000000,48.713,48.879,48.066,48.791,419213,0
SLG.US,D,20050728,000000,48.784,49.269,48.713,49.19,203906,0
SLG.US,D,20050729,000000,49.238,49.879,49.061,49.527,319725,0
SLG.US,D,20050801,000000,49.567,49.603,48.791,49.308,298477,0
SLG.US,D,20050802,000000,49.352,49.873,49.269,49.812,108219,0
SLG.US,D,20050803,000000,49.812,49.993,49.26,49.751,127635,0
SLG.US,D,20050804,000000,49.673,49.673,48.713,48.754,245563,0
SLG.US,D,20050805,000000,48.587,48.587,46.793,47.454,451015,0
SLG.US,D,20050808,000000,47.31,47.388,45.64,46.121,402603,0
SLG.US,D,20050809,000000,45.941,46.775,45.574,46.021,493088,0
SLG.US,D,20050810,000000,46.188,46.98,46.188,46.254,442293,0
SLG.US,D,20050811,000000,46.083,46.823,46.083,46.686,272295,0
SLG.US,D,20050812,000000,46.724,47.099,46.425,46.781,336885,0
SLG.US,D,20050815,000000,46.898,47.477,46.547,47.059,249219,0
SLG.US,D,20050816,000000,47.093,47.642,46.987,47.449,399089,0
SLG.US,D,20050817,000000,47.327,47.541,46.775,46.987,227685,0
SLG.US,D,20050818,000000,46.944,46.944,46.523,46.686,158456,0
SLG.US,D,20050819,000000,46.793,47.028,46.519,46.898,203484,0
SLG.US,D,20050822,000000,46.793,47.241,46.747,47.188,325212,0
