<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WFG.US,D,20210202,000000,66.194,68.268,61.877,61.877,59214,0
WFG.US,D,20210203,000000,64.69,66.769,63.779,65.71,73427,0
WFG.US,D,20210204,000000,65.73,66.987,65.131,66.422,103966,0
WFG.US,D,20210205,000000,67.68,69.284,67.393,68.263,129774,0
WFG.US,D,20210208,000000,69.511,70.037,67.314,69.829,102915,0
WFG.US,D,20210209,000000,69.829,70.027,68.561,69.106,59682,0
WFG.US,D,20210210,000000,68.809,70.601,68.176,70.601,47710,0
WFG.US,D,20210211,000000,71.057,71.126,69.987,71.047,52035,0
WFG.US,D,20210212,000000,70.997,73.75,70.047,73.67,148350,0
WFG.US,D,20210216,000000,74.284,78.057,71.828,72.423,117490,0
WFG.US,D,20210217,000000,72.483,73.849,68.997,70.007,110913,0
WFG.US,D,20210218,000000,69.81,69.81,66.64,68.046,175990,0
WFG.US,D,20210219,000000,68.343,69.63,67.986,68.907,99238,0
WFG.US,D,20210222,000000,69.224,69.224,67.036,68.056,121173,0
WFG.US,D,20210223,000000,67.769,67.996,64.986,66.085,164238,0
WFG.US,D,20210224,000000,66.967,67.928,65.66,67.274,139290,0
WFG.US,D,20210225,000000,67.749,68.779,66.917,67.413,184174,0
WFG.US,D,20210226,000000,67.333,69.007,65.54,67.64,153148,0
WFG.US,D,20210301,000000,68.907,69.71,66.849,67.007,103591,0
WFG.US,D,20210302,000000,66.917,68.126,62.392,63.066,225680,0
WFG.US,D,20210303,000000,63.372,65.59,63.352,64.848,161240,0
WFG.US,D,20210304,000000,64.858,64.858,61.947,62.907,186481,0
WFG.US,D,20210305,000000,63.629,64.59,61.048,64.59,140270,0
WFG.US,D,20210308,000000,64.59,66.512,64.59,64.838,137385,0
WFG.US,D,20210309,000000,66.314,67.472,65.512,65.71,77509,0
WFG.US,D,20210310,000000,65.6,66.007,63.849,63.956,147751,0
WFG.US,D,20210311,000000,64.887,65.68,64.253,65.363,143531,0
WFG.US,D,20210312,000000,65.373,66.145,64.61,66.145,147424,0
WFG.US,D,20210315,000000,66.214,66.877,64.57,65.927,117905,0
WFG.US,D,20210316,000000,66.343,68.303,65.818,66.353,180604,0
WFG.US,D,20210317,000000,66.343,67.147,64.739,64.893,257166,0
WFG.US,D,20210318,000000,65.31,67.277,64.317,64.724,262535,0
WFG.US,D,20210319,000000,64.575,65.606,64.049,65.122,147342,0
WFG.US,D,20210322,000000,65.4,67.455,65.4,65.578,169987,0
WFG.US,D,20210323,000000,65.231,65.976,63.297,63.543,238229,0
WFG.US,D,20210324,000000,63.423,64.332,61.666,61.696,200930,0
WFG.US,D,20210325,000000,61.407,63.721,60.94,63.721,212427,0
WFG.US,D,20210326,000000,64.992,66.671,64.635,65.826,243804,0
WFG.US,D,20210329,000000,66.333,66.78,64.436,64.764,191001,0
WFG.US,D,20210330,000000,64.377,66.124,63.701,65.748,189216,0
WFG.US,D,20210331,000000,66.492,71.965,66.353,71.547,585910,0
WFG.US,D,20210401,000000,71.875,73.872,70.346,73.434,364542,0
WFG.US,D,20210405,000000,74.487,76.115,73.95,75.589,322478,0
WFG.US,D,20210406,000000,75.004,77.297,74.458,75.023,213179,0
WFG.US,D,20210407,000000,75.679,79.353,75.679,78.906,511389,0
WFG.US,D,20210408,000000,79.572,81.399,79.383,81.399,356350,0
WFG.US,D,20210409,000000,81.757,81.986,79.631,80.287,220980,0
WFG.US,D,20210412,000000,79.542,82.978,79.423,81.439,357102,0
WFG.US,D,20210413,000000,81.826,82.562,81.042,81.26,257925,0
WFG.US,D,20210414,000000,81.668,83.952,81.519,83.247,358565,0
WFG.US,D,20210415,000000,84.171,84.419,81.896,82.284,391274,0
WFG.US,D,20210416,000000,83.455,85.511,82.587,84.459,342361,0
WFG.US,D,20210419,000000,85.69,87.875,83.321,83.853,392362,0
WFG.US,D,20210420,000000,83.863,83.944,79.929,81.121,217270,0
WFG.US,D,20210421,000000,80.347,80.754,74.596,76.513,617369,0
WFG.US,D,20210422,000000,77.208,77.208,74.864,76.403,305717,0
WFG.US,D,20210423,000000,76.861,78.37,75.768,76.901,483751,0
WFG.US,D,20210426,000000,78.202,78.996,76.245,77.834,344528,0
WFG.US,D,20210427,000000,77.844,80.197,77.844,78.788,374603,0
WFG.US,D,20210428,000000,79.403,79.453,77.645,78.53,239787,0
WFG.US,D,20210429,000000,79.801,80.367,76.692,77.447,232612,0
WFG.US,D,20210430,000000,76.711,77.76,75.699,76.801,294518,0
WFG.US,D,20210503,000000,77.089,79.89,77.089,78.559,449692,0
WFG.US,D,20210504,000000,78.798,82.254,78.37,81.976,496335,0
WFG.US,D,20210505,000000,83.435,84.289,82.284,83.942,259422,0
WFG.US,D,20210506,000000,83.991,85.928,82.482,85.71,493680,0
WFG.US,D,20210507,000000,86.802,86.802,82.86,85.888,519148,0
WFG.US,D,20210510,000000,87.06,90.902,86.008,86.326,610280,0
WFG.US,D,20210511,000000,85.303,85.303,81.251,83.823,585272,0
WFG.US,D,20210512,000000,83.664,84.459,78.33,79.899,562145,0
WFG.US,D,20210513,000000,79.919,80.933,77.975,78.142,401754,0
WFG.US,D,20210514,000000,79.244,80.247,77.734,78.172,462948,0
WFG.US,D,20210517,000000,78.46,79.701,75.282,76.125,516593,0
WFG.US,D,20210518,000000,75.609,76.235,74.348,74.844,450386,0
WFG.US,D,20210519,000000,72.381,76.067,70.136,74.785,789237,0
WFG.US,D,20210520,000000,75.162,76.423,73.822,75.739,497018,0
WFG.US,D,20210521,000000,76.125,76.606,74.656,75.391,486572,0
WFG.US,D,20210524,000000,75.877,78.052,75.778,77.744,225886,0
WFG.US,D,20210525,000000,78.042,78.28,75.599,76.047,479675,0
WFG.US,D,20210526,000000,75.49,76.423,73.99,75.5,442917,0
WFG.US,D,20210527,000000,75.937,78.032,75.937,77.407,537629,0
