<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BACA-WS.US,D,20211119,000000,0.64,0.6584,0.58,0.59,225323,0
BACA-WS.US,D,20211122,000000,0.61,0.64,0.582,0.582,193107,0
BACA-WS.US,D,20211123,000000,0.59,0.59,0.58,0.5801,17590,0
BACA-WS.US,D,20211124,000000,0.58,0.5801,0.5301,0.55,46028,0
BACA-WS.US,D,20211126,000000,0.55,0.5791,0.55,0.55,12160,0
BACA-WS.US,D,20211129,000000,0.578,0.5788,0.52,0.5787,313889,0
BACA-WS.US,D,20211130,000000,0.5701,0.5704,0.55,0.5642,51180,0
BACA-WS.US,D,20211201,000000,0.5699,0.5699,0.5699,0.5699,911,0
BACA-WS.US,D,20211202,000000,0.555,0.555,0.54,0.5401,11895,0
BACA-WS.US,D,20211203,000000,0.5788,0.5788,0.57,0.57,627,0
BACA-WS.US,D,20211206,000000,0.55,0.55,0.54,0.54,5770,0
BACA-WS.US,D,20211207,000000,0.54,0.56,0.54,0.56,3611,0
BACA-WS.US,D,20211208,000000,0.55,0.5564,0.5355,0.55,150292,0
BACA-WS.US,D,20211209,000000,0.5611,0.5611,0.52,0.52,28882,0
BACA-WS.US,D,20211210,000000,0.54,0.54,0.52,0.52,3200,0
BACA-WS.US,D,20211213,000000,0.52,0.52,0.52,0.52,300,0
BACA-WS.US,D,20211214,000000,0.52,0.52,0.5106,0.52,8200,0
BACA-WS.US,D,20211215,000000,0.5205,0.5306,0.51,0.52,18874,0
BACA-WS.US,D,20211216,000000,0.5111,0.5111,0.485,0.485,81666,0
BACA-WS.US,D,20211217,000000,0.485,0.485,0.485,0.485,600,0
BACA-WS.US,D,20211221,000000,0.5116,0.53,0.49,0.505,20300,0
BACA-WS.US,D,20211222,000000,0.49,0.49,0.48,0.48,18018,0
BACA-WS.US,D,20211223,000000,0.5375,0.5375,0.5375,0.5375,222,0
BACA-WS.US,D,20211227,000000,0.485,0.49,0.48,0.49,81984,0
BACA-WS.US,D,20211228,000000,0.49,0.49,0.48,0.48,2500,0
BACA-WS.US,D,20211230,000000,0.48,0.48,0.48,0.48,1950,0
BACA-WS.US,D,20220104,000000,0.5,0.5,0.5,0.5,800,0
BACA-WS.US,D,20220105,000000,0.5199,0.525,0.5199,0.52,25980,0
BACA-WS.US,D,20220107,000000,0.5199,0.5199,0.5,0.5,123971,0
BACA-WS.US,D,20220110,000000,0.5,0.51,0.5,0.51,59843,0
BACA-WS.US,D,20220111,000000,0.49,0.49,0.48,0.48,400,0
BACA-WS.US,D,20220112,000000,0.4999,0.5,0.48,0.48,633833,0
BACA-WS.US,D,20220113,000000,0.47,0.475,0.4501,0.4501,8642,0
BACA-WS.US,D,20220119,000000,0.4512,0.504,0.450001,0.504,705,0
BACA-WS.US,D,20220121,000000,0.4436,0.4436,0.43,0.43,15000,0
