<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AXH-U.US,D,20211021,000000,10.11,10.12,10.09,10.12,31745,0
AXH-U.US,D,20211022,000000,10.12,10.14,10.12,10.14,13392,0
AXH-U.US,D,20211025,000000,10.14,10.19,10.14,10.19,44318,0
AXH-U.US,D,20211026,000000,10.17,10.21,10.17,10.19,28202,0
AXH-U.US,D,20211027,000000,10.19,10.19,10.17,10.17,50232,0
AXH-U.US,D,20211028,000000,10.17,10.17,10.17,10.17,50347,0
AXH-U.US,D,20211029,000000,10.12,10.17,10.12,10.16,91519,0
AXH-U.US,D,20211101,000000,10.21,10.25,10.18,10.18,25310,0
AXH-U.US,D,20211102,000000,10.17,10.19,10.17,10.19,49103,0
AXH-U.US,D,20211103,000000,10.18,10.18,10.18,10.18,300,0
AXH-U.US,D,20211104,000000,10.18,10.1801,10.16,10.16,37847,0
AXH-U.US,D,20211105,000000,10.16,10.18,10.1593,10.18,52000,0
AXH-U.US,D,20211108,000000,10.2324,10.2399,10.2324,10.2399,200,0
AXH-U.US,D,20211116,000000,10.235,10.235,10.235,10.235,500,0
AXH-U.US,D,20211122,000000,10.17,10.24,10.17,10.24,2476,0
AXH-U.US,D,20211202,000000,10.23,10.25,10.205,10.23,24406,0
AXH-U.US,D,20211207,000000,10.23,10.245,10.23,10.245,226200,0
AXH-U.US,D,20211210,000000,10.26,10.27,10.17,10.17,9247,0
AXH-U.US,D,20211215,000000,10.25,10.25,10.25,10.25,300,0
AXH-U.US,D,20211220,000000,10.16,10.21,10.15,10.21,29996,0
AXH-U.US,D,20211223,000000,10.19,10.19,10.19,10.19,358,0
AXH-U.US,D,20211230,000000,10.39,10.39,10.39,10.39,519,0
AXH-U.US,D,20211231,000000,10.4165,10.4165,10.4165,10.4165,201,0
AXH-U.US,D,20220120,000000,10.21,10.21,10.2,10.2,1329,0
