<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PGRE.US,D,20141119,000000,15.183,15.192,14.361,14.93,69757800,0
PGRE.US,D,20141120,000000,14.872,15.011,14.864,14.904,8090307,0
PGRE.US,D,20141121,000000,15.019,15.241,14.953,15.133,12534845,0
PGRE.US,D,20141124,000000,15.233,15.306,15.092,15.241,4230392,0
PGRE.US,D,20141125,000000,15.273,15.429,15.078,15.429,7140401,0
PGRE.US,D,20141126,000000,15.479,15.479,15.331,15.429,1930367,0
PGRE.US,D,20141128,000000,15.436,15.562,15.436,15.436,893460,0
PGRE.US,D,20141201,000000,15.436,15.503,14.913,14.985,3205057,0
PGRE.US,D,20141202,000000,15.035,15.306,14.985,15.003,1648490,0
PGRE.US,D,20141203,000000,15.019,15.356,14.976,15.192,2978686,0
PGRE.US,D,20141204,000000,15.108,15.306,15.043,15.192,1999936,0
PGRE.US,D,20141205,000000,15.126,15.192,15.019,15.116,1790391,0
PGRE.US,D,20141208,000000,15.068,15.233,15.019,15.068,1989965,0
PGRE.US,D,20141209,000000,15.092,15.108,14.922,15.052,1981254,0
PGRE.US,D,20141210,000000,14.976,15.099,14.821,14.967,5362482,0
PGRE.US,D,20141211,000000,14.985,15.208,14.829,15.126,2607892,0
PGRE.US,D,20141212,000000,15.158,15.167,14.922,15.06,1553486,0
PGRE.US,D,20141215,000000,15.003,15.151,14.493,14.829,2862329,0
PGRE.US,D,20141216,000000,14.616,14.985,14.608,14.864,3260253,0
PGRE.US,D,20141217,000000,14.872,15.108,14.807,15.043,2776688,0
PGRE.US,D,20141218,000000,15.192,15.273,14.904,15.068,2741746,0
PGRE.US,D,20141219,000000,15.035,15.085,14.844,14.844,10035609,0
PGRE.US,D,20141222,000000,14.904,15.176,14.836,15.126,5095691,0
PGRE.US,D,20141223,000000,15.133,15.396,15.092,15.217,2150159,0
PGRE.US,D,20141224,000000,15.151,15.306,15.151,15.158,264172,0
PGRE.US,D,20141226,000000,15.256,15.373,14.994,15.306,771743,0
PGRE.US,D,20141229,000000,15.331,15.513,15.151,15.192,1005094,0
PGRE.US,D,20141230,000000,15.092,16.162,15.052,15.388,1286193,0
PGRE.US,D,20141231,000000,15.396,15.503,15.225,15.263,1227107,0
PGRE.US,D,20150102,000000,15.241,15.584,15.208,15.421,870806,0
PGRE.US,D,20150105,000000,15.273,15.841,15.192,15.562,1092539,0
PGRE.US,D,20150106,000000,15.6,15.775,15.552,15.644,1930697,0
PGRE.US,D,20150107,000000,15.685,15.988,15.479,15.953,1706790,0
PGRE.US,D,20150108,000000,15.807,16.013,15.685,16.007,846880,0
PGRE.US,D,20150109,000000,15.939,16.078,15.823,16.007,982365,0
PGRE.US,D,20150112,000000,15.953,16.061,15.879,16.007,624271,0
PGRE.US,D,20150113,000000,15.97,16.07,15.792,15.863,662768,0
PGRE.US,D,20150114,000000,15.723,15.988,15.496,15.782,1446218,0
PGRE.US,D,20150115,000000,15.767,16.013,15.584,15.661,889277,0
PGRE.US,D,20150116,000000,15.807,15.898,15.496,15.871,872618,0
