<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IVAN-WS.US,D,20210302,000000,2.21,2.37,2.21,2.33,137965,0
IVAN-WS.US,D,20210303,000000,2.35,2.35,1.57,1.7,127783,0
IVAN-WS.US,D,20210304,000000,1.7,2.065,1.5,1.5,78901,0
IVAN-WS.US,D,20210305,000000,1.7,1.95,1.57,1.7,80787,0
IVAN-WS.US,D,20210308,000000,1.9,2,1.5,1.55,29158,0
IVAN-WS.US,D,20210309,000000,1.6,1.6,1.5,1.52,80097,0
IVAN-WS.US,D,20210310,000000,1.52,1.59,1.4,1.4,93097,0
IVAN-WS.US,D,20210311,000000,1.39,1.7219,1.39,1.65,42781,0
IVAN-WS.US,D,20210312,000000,1.55,1.85,1.55,1.63,17615,0
IVAN-WS.US,D,20210315,000000,1.7,1.75,1.6,1.6,63019,0
IVAN-WS.US,D,20210316,000000,1.6,1.65,1.52,1.59,8730,0
IVAN-WS.US,D,20210317,000000,1.53,1.62,1.32,1.56,147424,0
IVAN-WS.US,D,20210318,000000,1.56,1.64,1.53,1.5458,179998,0
IVAN-WS.US,D,20210319,000000,1.55,1.55,1.37,1.5199,70251,0
IVAN-WS.US,D,20210322,000000,1.52,1.52,1.41,1.455,22798,0
IVAN-WS.US,D,20210323,000000,1.425,1.44,1.36,1.36,33916,0
IVAN-WS.US,D,20210324,000000,1.4,1.63,1.35,1.43,39331,0
IVAN-WS.US,D,20210325,000000,1.3999,1.4,1.26,1.28,39755,0
IVAN-WS.US,D,20210326,000000,1.36,1.548,1.35,1.52,51348,0
IVAN-WS.US,D,20210329,000000,1.5,1.6452,1.36,1.5,40517,0
IVAN-WS.US,D,20210330,000000,1.5,1.54,1.26,1.38,13015,0
IVAN-WS.US,D,20210331,000000,1.3,1.35,1.3,1.35,42803,0
IVAN-WS.US,D,20210401,000000,1.36,1.4363,1.31,1.4,10907,0
IVAN-WS.US,D,20210405,000000,1.2884,1.4,1.28,1.3,12642,0
IVAN-WS.US,D,20210406,000000,1.31,1.49,1.28,1.42,81276,0
IVAN-WS.US,D,20210407,000000,1.36,1.41,1.36,1.41,54774,0
IVAN-WS.US,D,20210408,000000,1.4,1.51,1.33,1.35,38643,0
IVAN-WS.US,D,20210409,000000,1.54,1.54,1.34,1.4,21593,0
IVAN-WS.US,D,20210412,000000,1.41,1.51,1.35,1.35,29250,0
IVAN-WS.US,D,20210413,000000,1.38,1.4001,1.35,1.35,16191,0
IVAN-WS.US,D,20210414,000000,1.42,1.6,1.42,1.5003,13362,0
IVAN-WS.US,D,20210415,000000,1.45,1.52,1.36,1.36,23153,0
IVAN-WS.US,D,20210416,000000,1.36,1.3999,1.33,1.3999,15431,0
IVAN-WS.US,D,20210419,000000,1.36,1.4118,1.35,1.36,7409,0
IVAN-WS.US,D,20210420,000000,1.54,1.54,1.27,1.35,31955,0
IVAN-WS.US,D,20210421,000000,1.29,1.44,1.29,1.3599,15123,0
IVAN-WS.US,D,20210422,000000,1.4299,1.4299,1.39,1.39,1634,0
IVAN-WS.US,D,20210423,000000,1.4,1.4,1.29,1.4,24049,0
IVAN-WS.US,D,20210426,000000,1.36,1.6,1.35,1.6,47560,0
IVAN-WS.US,D,20210427,000000,1.43,1.65,1.43,1.65,11264,0
IVAN-WS.US,D,20210428,000000,1.55,1.62,1.5,1.5,4937,0
IVAN-WS.US,D,20210429,000000,1.35,1.48,1.35,1.39,18762,0
IVAN-WS.US,D,20210430,000000,1.35,1.37,1.35,1.35,11411,0
IVAN-WS.US,D,20210503,000000,1.35,1.43,1.35,1.36,26369,0
IVAN-WS.US,D,20210504,000000,1.3,1.41,1.3,1.35,11221,0
IVAN-WS.US,D,20210505,000000,1.39,1.39,1.26,1.35,25089,0
IVAN-WS.US,D,20210506,000000,1.35,1.35,1.27,1.29,25128,0
IVAN-WS.US,D,20210507,000000,1.37,1.4367,1.32,1.43,9209,0
IVAN-WS.US,D,20210510,000000,1.5,1.5,1.39,1.47,15567,0
IVAN-WS.US,D,20210511,000000,1.45,1.532,1.39,1.4,16455,0
IVAN-WS.US,D,20210512,000000,1.4,1.47,1.4,1.4,4527,0
IVAN-WS.US,D,20210513,000000,1.4,1.46,1.38,1.4,12717,0
IVAN-WS.US,D,20210514,000000,1.38,1.41,1.3,1.37,25526,0
IVAN-WS.US,D,20210517,000000,1.37,1.37,1.3,1.35,56389,0
IVAN-WS.US,D,20210518,000000,1.35,1.46,1.32,1.35,14246,0
IVAN-WS.US,D,20210519,000000,1.32,1.44,1.28,1.36,6799,0
IVAN-WS.US,D,20210520,000000,1.41,1.6,1.41,1.5,50398,0
IVAN-WS.US,D,20210521,000000,1.39,1.45,1.36,1.37,20068,0
IVAN-WS.US,D,20210524,000000,1.33,1.4,1.32,1.36,3736,0
IVAN-WS.US,D,20210525,000000,1.36,1.41,1.3,1.33,23783,0
IVAN-WS.US,D,20210526,000000,1.32,1.39,1.27,1.32,14478,0
