<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NEV.US,D,20090924,000000,7.9006,7.9006,7.9006,7.9006,0,0
NEV.US,D,20090925,000000,7.9006,7.9047,7.9006,7.9047,492868,0
NEV.US,D,20090928,000000,7.9047,7.9775,7.9006,7.9006,36711,0
NEV.US,D,20090929,000000,7.9297,7.9428,7.9006,7.9006,49950,0
NEV.US,D,20090930,000000,7.9428,7.9428,7.9006,7.9006,80943,0
NEV.US,D,20091001,000000,7.9106,7.9515,7.9006,7.9428,54018,0
NEV.US,D,20091002,000000,7.9006,7.9456,7.9006,7.9006,106015,0
NEV.US,D,20091005,000000,7.9006,7.9333,7.9006,7.9297,56065,0
NEV.US,D,20091006,000000,7.9006,7.9428,7.9006,7.9367,50074,0
NEV.US,D,20091007,000000,7.9618,8.0036,7.9006,7.9106,66275,0
NEV.US,D,20091008,000000,7.9775,8.0036,7.9047,7.9367,41773,0
NEV.US,D,20091009,000000,7.9515,7.9775,7.9006,7.9006,41060,0
NEV.US,D,20091012,000000,7.9106,7.9456,7.9006,7.9006,42233,0
NEV.US,D,20091013,000000,7.9428,7.9731,7.9297,7.9428,26534,0
NEV.US,D,20091014,000000,7.9428,7.9428,7.9006,7.9047,32474,0
NEV.US,D,20091015,000000,7.9047,7.9428,7.9047,7.9106,25916,0
NEV.US,D,20091016,000000,7.9047,7.9333,7.9006,7.9047,23741,0
NEV.US,D,20091019,000000,7.9006,7.9297,7.9006,7.9237,24401,0
NEV.US,D,20091020,000000,7.9047,7.9237,7.9006,7.9006,12578,0
NEV.US,D,20091021,000000,7.9237,7.9237,7.9006,7.9006,46798,0
NEV.US,D,20091022,000000,7.9006,7.9047,7.9006,7.9006,44677,0
NEV.US,D,20091023,000000,7.9047,7.9047,7.9006,7.9047,46426,0
NEV.US,D,20091026,000000,7.9047,7.9047,7.9006,7.9006,15877,0
NEV.US,D,20091027,000000,7.9006,7.9047,7.9006,7.9047,497442,0
NEV.US,D,20091028,000000,7.9006,7.9047,7.9006,7.9006,215086,0
NEV.US,D,20091029,000000,7.9237,7.9237,7.9006,7.9047,94660,0
NEV.US,D,20091030,000000,7.9006,7.9172,7.8495,7.9006,415101,0
NEV.US,D,20091102,000000,7.9006,7.9297,7.9006,7.9172,173361,0
NEV.US,D,20091103,000000,7.9006,7.9172,7.9006,7.9047,92286,0
NEV.US,D,20091104,000000,7.9006,7.9237,7.9006,7.9006,61567,0
NEV.US,D,20091105,000000,7.9106,7.9106,7.9006,7.9106,24117,0
NEV.US,D,20091106,000000,7.9006,7.9006,7.6441,7.7226,172849,0
NEV.US,D,20091109,000000,7.7688,7.9006,7.7688,7.8439,51652,0
NEV.US,D,20091110,000000,7.8164,7.8208,7.7176,7.7176,45044,0
NEV.US,D,20091111,000000,7.7176,7.7412,7.6735,7.6899,35480,0
NEV.US,D,20091112,000000,7.668,7.8208,7.668,7.8164,84231,0
NEV.US,D,20091113,000000,7.7956,7.7956,7.668,7.7412,46299,0
NEV.US,D,20091116,000000,7.7688,7.7688,7.4723,7.5803,106233,0
NEV.US,D,20091117,000000,7.4841,7.5876,7.4522,7.5354,46383,0
NEV.US,D,20091118,000000,7.5354,7.634,7.5354,7.5985,43616,0
NEV.US,D,20091119,000000,7.6926,7.6926,7.4906,7.634,95161,0
NEV.US,D,20091120,000000,7.6591,7.7643,7.6591,7.7015,54068,0
NEV.US,D,20091123,000000,7.7412,7.7583,7.5326,7.5824,51725,0
NEV.US,D,20091124,000000,7.5679,7.6094,7.4954,7.574,67942,0
NEV.US,D,20091125,000000,7.5803,7.6551,7.5272,7.5985,70833,0
NEV.US,D,20091127,000000,7.2055,7.6094,7.0626,7.6094,13103,0
NEV.US,D,20091130,000000,7.6199,7.6199,7.4998,7.5272,33176,0
NEV.US,D,20091201,000000,7.8292,7.8292,7.2936,7.4626,114452,0
NEV.US,D,20091202,000000,7.4723,7.4723,7.3206,7.3365,53007,0
NEV.US,D,20091203,000000,7.368,7.3845,7.3103,7.3513,88832,0
NEV.US,D,20091204,000000,7.3618,7.4576,7.3618,7.4522,58604,0
NEV.US,D,20091207,000000,7.4576,7.5115,7.3513,7.4199,78962,0
NEV.US,D,20091208,000000,7.3513,7.4723,7.3513,7.3731,84063,0
NEV.US,D,20091209,000000,7.394,7.4413,7.2988,7.368,115222,0
NEV.US,D,20091210,000000,7.3986,7.4363,7.3618,7.3887,81987,0
NEV.US,D,20091211,000000,7.3365,7.416,7.3206,7.3731,69309,0
NEV.US,D,20091214,000000,7.3731,7.4096,7.3319,7.3618,38767,0
NEV.US,D,20091215,000000,7.3845,7.3845,7.3206,7.3575,66086,0
NEV.US,D,20091216,000000,7.3845,7.4199,7.3266,7.3513,88904,0
NEV.US,D,20091217,000000,7.3795,7.394,7.3266,7.3513,56357,0
NEV.US,D,20091218,000000,7.4096,7.4096,7.2619,7.3266,112623,0
