<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EIC.US,D,20190725,000000,16.431,16.736,16.431,16.645,61735,0
EIC.US,D,20190726,000000,16.68,16.68,16.497,16.612,13531,0
EIC.US,D,20190729,000000,16.69,16.761,16.631,16.712,10137,0
EIC.US,D,20190730,000000,16.761,16.814,16.728,16.77,14937,0
EIC.US,D,20190731,000000,16.761,16.815,16.744,16.783,25097,0
EIC.US,D,20190801,000000,16.858,17.25,16.858,17.141,23421,0
EIC.US,D,20190802,000000,16.938,16.938,16.806,16.896,1330,0
EIC.US,D,20190805,000000,16.938,16.938,16.728,16.818,16707,0
EIC.US,D,20190806,000000,16.858,16.858,16.728,16.754,13520,0
EIC.US,D,20190807,000000,16.778,17,16.688,16.867,12212,0
EIC.US,D,20190808,000000,16.858,16.962,16.794,16.962,6292,0
EIC.US,D,20190809,000000,17.058,17.168,16.848,17,12330,0
EIC.US,D,20190812,000000,16.888,17.007,16.858,16.947,1225,0
EIC.US,D,20190813,000000,17.006,17.109,16.938,17.109,6430,0
EIC.US,D,20190814,000000,17.092,17.092,16.965,16.983,3168,0
EIC.US,D,20190815,000000,17.066,17.11,16.685,16.685,6853,0
EIC.US,D,20190816,000000,16.895,17.26,16.895,17.134,15020,0
EIC.US,D,20190819,000000,17.11,17.237,17.11,17.152,4406,0
EIC.US,D,20190820,000000,17.071,17.152,16.992,16.992,1944,0
EIC.US,D,20190821,000000,16.938,16.965,16.88,16.965,5057,0
EIC.US,D,20190822,000000,16.975,17.118,16.856,17.11,2665,0
EIC.US,D,20190823,000000,16.857,17.025,16.824,17.011,10822,0
EIC.US,D,20190826,000000,16.88,17.025,16.88,16.88,2423,0
EIC.US,D,20190827,000000,16.88,16.983,16.618,16.618,7083,0
EIC.US,D,20190828,000000,16.861,16.983,16.668,16.895,8496,0
EIC.US,D,20190829,000000,16.975,16.983,16.814,16.983,5330,0
EIC.US,D,20190830,000000,16.983,16.983,16.749,16.768,6846,0
EIC.US,D,20190903,000000,17.177,17.23,16.891,16.983,11679,0
EIC.US,D,20190904,000000,17.194,17.194,16.768,16.829,6382,0
EIC.US,D,20190905,000000,16.961,16.998,16.829,16.829,1006,0
EIC.US,D,20190906,000000,16.992,16.996,16.829,16.829,3127,0
