<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRP.US,D,20170203,000000,11.77,13.574,11.77,13.453,2512326,0
KRP.US,D,20170206,000000,13.165,13.615,12.872,13.394,381368,0
KRP.US,D,20170207,000000,13.301,13.589,13.197,13.315,308126,0
KRP.US,D,20170208,000000,13.542,13.542,12.735,12.898,137957,0
KRP.US,D,20170209,000000,13.085,13.101,12.857,12.872,120575,0
KRP.US,D,20170210,000000,13.092,13.092,12.904,13.036,118914,0
KRP.US,D,20170213,000000,13.133,13.231,12.808,12.808,138765,0
KRP.US,D,20170214,000000,12.808,13.092,12.808,12.872,81817,0
KRP.US,D,20170215,000000,12.742,13.029,12.741,12.904,38106,0
KRP.US,D,20170216,000000,13.036,13.036,12.742,12.742,44977,0
KRP.US,D,20170217,000000,12.742,12.872,12.722,12.872,19565,0
KRP.US,D,20170221,000000,12.792,13.036,12.722,12.997,23416,0
KRP.US,D,20170222,000000,12.792,13.003,12.454,12.619,65756,0
KRP.US,D,20170223,000000,12.591,12.702,12.481,12.481,209122,0
KRP.US,D,20170224,000000,12.421,12.641,12.421,12.545,68778,0
KRP.US,D,20170227,000000,12.545,12.545,12.403,12.488,53711,0
KRP.US,D,20170228,000000,12.63,13.36,12.421,12.559,302015,0
KRP.US,D,20170301,000000,12.708,12.917,12.548,12.583,254789,0
KRP.US,D,20170302,000000,12.702,12.883,12.55,12.591,180359,0
KRP.US,D,20170303,000000,12.579,12.839,12.55,12.597,31966,0
KRP.US,D,20170306,000000,12.573,12.935,12.55,12.637,133471,0
KRP.US,D,20170307,000000,12.637,12.708,12.559,12.604,81484,0
KRP.US,D,20170308,000000,12.623,13.029,12.623,12.839,118577,0
KRP.US,D,20170309,000000,12.872,12.904,12.619,12.619,90367,0
KRP.US,D,20170310,000000,12.759,12.78,12.573,12.637,65585,0
KRP.US,D,20170313,000000,12.728,12.774,12.662,12.714,25920,0
