<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RPM.US,D,20050225,000000,14.28,14.406,14.219,14.358,966718,0
RPM.US,D,20050228,000000,14.436,14.47,14.228,14.441,807070,0
RPM.US,D,20050301,000000,14.583,14.64,14.528,14.64,634191,0
RPM.US,D,20050302,000000,14.64,14.64,14.333,14.412,690867,0
RPM.US,D,20050303,000000,14.494,14.511,14.266,14.441,607475,0
RPM.US,D,20050304,000000,14.494,14.542,14.428,14.47,1241536,0
RPM.US,D,20050307,000000,14.47,14.619,14.397,14.55,479336,0
RPM.US,D,20050308,000000,14.55,14.691,14.487,14.658,550540,0
RPM.US,D,20050309,000000,14.61,14.846,14.605,14.705,583740,0
RPM.US,D,20050310,000000,14.78,14.82,14.494,14.658,503978,0
RPM.US,D,20050311,000000,14.666,14.795,14.503,14.503,498274,0
RPM.US,D,20050314,000000,14.511,14.64,14.38,14.494,465853,0
RPM.US,D,20050315,000000,14.487,14.559,14.373,14.463,639896,0
RPM.US,D,20050316,000000,14.463,14.575,14.289,14.373,789302,0
RPM.US,D,20050317,000000,14.42,14.559,14.348,14.428,571292,0
RPM.US,D,20050318,000000,14.559,14.583,14.333,14.42,1226234,0
RPM.US,D,20050321,000000,14.34,14.436,14.289,14.365,522658,0
RPM.US,D,20050322,000000,14.42,14.503,14.243,14.266,823283,0
RPM.US,D,20050323,000000,14.187,14.21,13.886,13.949,653260,0
RPM.US,D,20050324,000000,13.995,14.187,13.949,14.011,438745,0
RPM.US,D,20050328,000000,13.956,14.11,13.956,14.034,481932,0
RPM.US,D,20050329,000000,14.019,14.187,13.97,13.97,517469,0
RPM.US,D,20050330,000000,14.057,14.228,14.034,14.228,460667,0
RPM.US,D,20050331,000000,14.187,14.266,14.08,14.097,457031,0
RPM.US,D,20050401,000000,14.149,14.149,14.057,14.072,839362,0
RPM.US,D,20050404,000000,13.97,14.203,13.949,14.172,1089275,0
RPM.US,D,20050405,000000,14.164,14.266,14.124,14.179,834825,0
RPM.US,D,20050406,000000,14.179,14.289,14.133,14.249,556634,0
RPM.US,D,20050407,000000,13.843,13.879,13.503,13.794,1731897,0
RPM.US,D,20050408,000000,13.699,13.81,13.568,13.608,1014446,0
