<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LGV-WS.US,D,20210511,000000,1.1,1.2,1.07,1.2,25130,0
LGV-WS.US,D,20210512,000000,1.2,1.2,1.2,1.2,5101,0
LGV-WS.US,D,20210513,000000,1.1,1.15,1.04,1.15,192142,0
LGV-WS.US,D,20210514,000000,1.15,1.15,1.15,1.15,25400,0
LGV-WS.US,D,20210517,000000,1.12,1.15,1.1,1.1,30258,0
LGV-WS.US,D,20210518,000000,1.15,1.21,1.15,1.21,4900,0
LGV-WS.US,D,20210519,000000,1.15,1.29,1.14,1.15,2706,0
LGV-WS.US,D,20210520,000000,1.15,1.15,1.15,1.15,500,0
LGV-WS.US,D,20210521,000000,1.16,1.18,1.1,1.1,3520,0
LGV-WS.US,D,20210524,000000,1.13,1.16,1.13,1.16,302,0
LGV-WS.US,D,20210526,000000,1.17,1.2299,1.16,1.2299,9120,0
LGV-WS.US,D,20210527,000000,1.19,1.26,1.16,1.26,5274,0
LGV-WS.US,D,20210528,000000,1.29,1.29,1.21,1.21,600,0
LGV-WS.US,D,20210601,000000,1.2,1.21,1.2,1.21,1109,0
LGV-WS.US,D,20210602,000000,1.21,1.235,1.21,1.235,980,0
LGV-WS.US,D,20210604,000000,1.36,1.37,1.35,1.37,972,0
LGV-WS.US,D,20210607,000000,1.28,1.28,1.28,1.28,100,0
LGV-WS.US,D,20210608,000000,1.28,1.28,1.24,1.24,2200,0
LGV-WS.US,D,20210609,000000,1.23,1.23,1.18,1.18,13733,0
LGV-WS.US,D,20210611,000000,1.59,1.95,1.27,1.37,10535,0
LGV-WS.US,D,20210614,000000,1.5,1.5,1.21,1.2792,7149,0
LGV-WS.US,D,20210615,000000,1.35,1.35,1.25,1.25,3798,0
LGV-WS.US,D,20210616,000000,1.23,1.3499,1.23,1.3299,33170,0
LGV-WS.US,D,20210617,000000,1.31,1.37,1.28,1.28,56088,0
LGV-WS.US,D,20210618,000000,1.28,1.33,1.28,1.33,787,0
LGV-WS.US,D,20210621,000000,1.29,1.36,1.26,1.27,491901,0
LGV-WS.US,D,20210622,000000,1.25,1.37,1.18,1.37,15704,0
LGV-WS.US,D,20210623,000000,1.3,1.42,1.3,1.42,2345,0
LGV-WS.US,D,20210624,000000,1.4,1.4,1.4,1.4,65043,0
LGV-WS.US,D,20210625,000000,1.5,1.5,1.31,1.39,38337,0
LGV-WS.US,D,20210628,000000,1.4,1.5287,1.4,1.4,2057,0
LGV-WS.US,D,20210629,000000,1.4255,1.4255,1.4,1.4,1211,0
LGV-WS.US,D,20210630,000000,1.49,1.49,1.37,1.37,1356,0
LGV-WS.US,D,20210702,000000,1.38,1.38,1.38,1.38,120,0
LGV-WS.US,D,20210706,000000,1.39,1.4,1.39,1.4,256,0
LGV-WS.US,D,20210707,000000,1.39,1.41,1.39,1.41,720,0
LGV-WS.US,D,20210708,000000,1.4,1.4,1.39,1.4,1992,0
LGV-WS.US,D,20210709,000000,1.39,1.39,1.39,1.39,1160,0
LGV-WS.US,D,20210712,000000,1.42,1.5,1.42,1.5,3203,0
LGV-WS.US,D,20210713,000000,1.47,1.47,1.38,1.38,4496,0
LGV-WS.US,D,20210714,000000,1.38,1.38,1.37,1.37,540,0
LGV-WS.US,D,20210715,000000,1.55,1.58,1.4201,1.48,1116733,0
LGV-WS.US,D,20210716,000000,1.4101,1.5,1.38,1.41,37654,0
LGV-WS.US,D,20210719,000000,1.38,1.43,1.36,1.43,114836,0
LGV-WS.US,D,20210720,000000,1.415,1.44,1.4,1.44,24544,0
LGV-WS.US,D,20210721,000000,1.4618,1.4618,1.43,1.43,1574,0
LGV-WS.US,D,20210722,000000,1.43,1.46,1.38,1.43,14916,0
LGV-WS.US,D,20210723,000000,1.4,1.44,1.4,1.4,30971,0
LGV-WS.US,D,20210726,000000,1.4,1.47,1.4,1.43,159061,0
LGV-WS.US,D,20210727,000000,1.41,1.46,1.4,1.42,141892,0
LGV-WS.US,D,20210728,000000,1.4,1.48,1.4,1.43,35678,0
LGV-WS.US,D,20210729,000000,1.4,1.46,1.4,1.4,31973,0
LGV-WS.US,D,20210730,000000,1.4,1.45,1.4,1.41,135128,0
LGV-WS.US,D,20210802,000000,1.4,1.45,1.4,1.43,90432,0
LGV-WS.US,D,20210803,000000,1.41,1.45,1.41,1.42,39457,0
LGV-WS.US,D,20210804,000000,1.42,1.47,1.41,1.44,66166,0
LGV-WS.US,D,20210805,000000,1.41,1.5,1.41,1.45,104003,0
LGV-WS.US,D,20210806,000000,1.43,1.45,1.34,1.43,47325,0
LGV-WS.US,D,20210809,000000,1.43,1.45,1.43,1.45,19502,0
LGV-WS.US,D,20210810,000000,1.43,1.44,1.43,1.43,9195,0
LGV-WS.US,D,20210811,000000,1.46,1.46,1.43,1.43,71140,0
LGV-WS.US,D,20210812,000000,1.44,1.65,1.43,1.44,176580,0
LGV-WS.US,D,20210813,000000,1.45,1.7,1.43,1.43,21635,0
LGV-WS.US,D,20210816,000000,1.45,1.49,1.4,1.43,453913,0
LGV-WS.US,D,20210817,000000,1.7,1.7,1.42,1.44,179844,0
LGV-WS.US,D,20210818,000000,1.54,1.54,1.4,1.43,146916,0
LGV-WS.US,D,20210819,000000,1.33,1.59,1.33,1.37,5820,0
LGV-WS.US,D,20210820,000000,1.45,1.45,1.35,1.36,24895,0
LGV-WS.US,D,20210823,000000,1.65,1.65,1.31,1.4,79271,0
LGV-WS.US,D,20210824,000000,1.49,1.49,1.32,1.32,2637,0
LGV-WS.US,D,20210825,000000,1.6,1.6,1.31,1.31,5274,0
LGV-WS.US,D,20210826,000000,1.6,1.6,1.26,1.34,22790,0
LGV-WS.US,D,20210827,000000,1.6,1.6,1.29,1.35,3202,0
LGV-WS.US,D,20210830,000000,1.6,1.6,1.32,1.325,4551,0
LGV-WS.US,D,20210831,000000,1.32,1.32,1.24,1.24,2720,0
LGV-WS.US,D,20210901,000000,1.15,1.33,1.15,1.25,9662,0
LGV-WS.US,D,20210902,000000,1.25,1.25,1.1,1.16,165994,0
LGV-WS.US,D,20210903,000000,1.12,1.186,1.1,1.1,6945,0
LGV-WS.US,D,20210907,000000,1.1,1.15,1.1,1.15,59394,0
LGV-WS.US,D,20210908,000000,1.15,1.2,1.09,1.15,57418,0
LGV-WS.US,D,20210909,000000,1.24,1.2799,1.21,1.235,45000,0
LGV-WS.US,D,20210910,000000,1.24,1.24,1.2,1.2,5850,0
LGV-WS.US,D,20210913,000000,1.2,1.225,1.16,1.16,54584,0
LGV-WS.US,D,20210915,000000,1.15,1.2,1.15,1.15,7018,0
LGV-WS.US,D,20210916,000000,1.48,1.52,1.23,1.26,19199,0
LGV-WS.US,D,20210917,000000,1.42,1.45,1.23,1.3,43412,0
LGV-WS.US,D,20210920,000000,1.31,1.38,1.24,1.27,245031,0
LGV-WS.US,D,20210921,000000,1.25,1.265,1.24,1.24,20725,0
LGV-WS.US,D,20210922,000000,1.49,1.62,1.32,1.34,39092,0
LGV-WS.US,D,20210923,000000,1.41,1.41,1.34,1.34,10148,0
LGV-WS.US,D,20210924,000000,1.45,1.45,1.26,1.27,236273,0
LGV-WS.US,D,20210927,000000,1.25,1.28,1.21,1.21,11360,0
LGV-WS.US,D,20210928,000000,1.33,1.33,1.1848,1.245,5163,0
LGV-WS.US,D,20210929,000000,1.22,1.28,1.2,1.28,4519,0
LGV-WS.US,D,20210930,000000,1.44,1.44,1.251,1.2909,7995,0
LGV-WS.US,D,20211001,000000,1.3286,1.3286,1.26,1.26,1510,0
LGV-WS.US,D,20211004,000000,1.35,1.35,1.21,1.25,11588,0
LGV-WS.US,D,20211005,000000,1.39,1.39,1.23,1.23,1682,0
LGV-WS.US,D,20211006,000000,1.2488,1.2494,1.17,1.17,24358,0
LGV-WS.US,D,20211007,000000,1.34,1.34,1.12,1.15,7383,0
LGV-WS.US,D,20211008,000000,1.1785,1.2,1.14,1.15,54866,0
LGV-WS.US,D,20211011,000000,1.15,1.155,1.11,1.11,100400,0
LGV-WS.US,D,20211012,000000,1.205,1.25,1.205,1.25,3100,0
LGV-WS.US,D,20211013,000000,1.2428,1.29,1.168,1.24,11200,0
LGV-WS.US,D,20211014,000000,1.24,1.24,1.19,1.19,3819,0
LGV-WS.US,D,20211015,000000,1.12,1.15,1.12,1.1455,3216,0
LGV-WS.US,D,20211018,000000,1.11,1.16,1.11,1.16,3465,0
LGV-WS.US,D,20211019,000000,1.27,1.27,1.15,1.15,5671,0
LGV-WS.US,D,20211020,000000,1.13,1.19,1.09,1.14,30621,0
LGV-WS.US,D,20211021,000000,1.095,1.0999,1.07,1.07,2370,0
LGV-WS.US,D,20211022,000000,1.04,1.14,1.03,1.12,13615,0
LGV-WS.US,D,20211025,000000,1.13,1.135,1.08,1.13,44847,0
LGV-WS.US,D,20211026,000000,1.13,1.19,1.12,1.14,43251,0
LGV-WS.US,D,20211027,000000,1.14,1.19,1.11,1.16,14778,0
LGV-WS.US,D,20211028,000000,1.18,1.19,1.11,1.11,8297,0
LGV-WS.US,D,20211029,000000,1.19,1.24,1.13,1.24,21710,0
LGV-WS.US,D,20211101,000000,1.18,1.31,1.17,1.24,11572,0
LGV-WS.US,D,20211102,000000,1.3,1.34,1.3,1.3,14073,0
LGV-WS.US,D,20211103,000000,1.25,1.35,1.25,1.3432,17980,0
LGV-WS.US,D,20211105,000000,1.339,1.5,1.339,1.4482,1280,0
LGV-WS.US,D,20211109,000000,1.22,1.22,1.22,1.22,392,0
LGV-WS.US,D,20211110,000000,1.3674,1.42,1.3674,1.41,5907,0
LGV-WS.US,D,20211111,000000,1.4,1.4,1.28,1.34,3911,0
LGV-WS.US,D,20211112,000000,1.4,1.47,1.39,1.4,5924,0
LGV-WS.US,D,20211115,000000,1.4,1.4,1.36,1.4,14224,0
LGV-WS.US,D,20211116,000000,1.4,1.4,1.39,1.4,23933,0
LGV-WS.US,D,20211117,000000,1.64,1.64,1.3744,1.38,12443,0
LGV-WS.US,D,20211118,000000,1.53,1.53,1.38,1.4,52893,0
LGV-WS.US,D,20211119,000000,1.65,1.65,1.36,1.4,45801,0
LGV-WS.US,D,20211122,000000,1.5,1.5,1.26,1.29,52628,0
LGV-WS.US,D,20211123,000000,1.39,1.39,1.09,1.09,45355,0
LGV-WS.US,D,20211124,000000,1.19,1.19,1.02,1.14,26087,0
LGV-WS.US,D,20211126,000000,1.16,1.1787,1.16,1.1787,8939,0
LGV-WS.US,D,20211129,000000,1.11,1.16,1.04,1.1,14917,0
LGV-WS.US,D,20211130,000000,1.11,1.15,1.11,1.15,8084,0
LGV-WS.US,D,20211201,000000,1.11,1.17,1.1,1.12,12415,0
LGV-WS.US,D,20211202,000000,1.14,1.145,1.11,1.11,10992,0
LGV-WS.US,D,20211203,000000,1.2,1.2,1.06,1.12,15934,0
LGV-WS.US,D,20211206,000000,1.06,1.1504,1.06,1.15,38866,0
LGV-WS.US,D,20211207,000000,1.07,1.0899,1.05,1.055,8220,0
LGV-WS.US,D,20211208,000000,1.05,1.05,1.05,1.05,8147,0
LGV-WS.US,D,20211209,000000,1.05,1.05,1.04,1.04,8067,0
LGV-WS.US,D,20211210,000000,1.03,1.05,0.85,1,31633,0
LGV-WS.US,D,20211213,000000,0.91,0.98,0.82,0.98,36372,0
LGV-WS.US,D,20211214,000000,1.0001,1.0001,0.97,0.97,6770,0
LGV-WS.US,D,20211216,000000,0.85,0.85,0.85,0.85,103,0
LGV-WS.US,D,20211217,000000,0.841,0.901,0.763,0.87,37638,0
LGV-WS.US,D,20211220,000000,0.89,1.22,0.886668,0.8899,6232,0
LGV-WS.US,D,20211221,000000,0.96,1.01,0.850425,0.8505,2779,0
LGV-WS.US,D,20211222,000000,0.95,0.95,0.9,0.9,3600,0
LGV-WS.US,D,20211223,000000,0.9,0.9,0.8301,0.850001,28754,0
LGV-WS.US,D,20211227,000000,0.84,0.85,0.8101,0.85,18571,0
LGV-WS.US,D,20211228,000000,0.7681,0.829,0.7681,0.829,600,0
LGV-WS.US,D,20211229,000000,0.83,0.83,0.7702,0.7702,53935,0
LGV-WS.US,D,20211230,000000,0.7847,0.7847,0.77,0.77,40464,0
LGV-WS.US,D,20211231,000000,0.8623,0.8623,0.79,0.8499,1032,0
LGV-WS.US,D,20220105,000000,0.85,0.85,0.85,0.85,6346,0
LGV-WS.US,D,20220107,000000,1,1,0.82495,0.82495,1711,0
LGV-WS.US,D,20220110,000000,0.85,0.86,0.6705,0.7899,18445,0
LGV-WS.US,D,20220111,000000,0.79,0.79,0.79,0.79,368,0
LGV-WS.US,D,20220112,000000,0.8,0.8,0.8,0.8,700,0
LGV-WS.US,D,20220113,000000,0.76,0.76,0.72,0.72,1212,0
LGV-WS.US,D,20220114,000000,0.7151,0.73,0.5707,0.73,58748,0
LGV-WS.US,D,20220118,000000,0.7,0.7,0.6376,0.64,4303,0
LGV-WS.US,D,20220120,000000,0.65,0.65,0.5779,0.5779,3600,0
