<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMP.US,D,20050915,000000,29.381,29.446,28.593,28.602,1979495,0
AMP.US,D,20050916,000000,28.593,28.593,28.287,28.287,80743,0
AMP.US,D,20050919,000000,28.287,28.362,28.169,28.362,1503968,0
AMP.US,D,20050920,000000,28.287,28.593,28.287,28.362,847418,0
AMP.US,D,20050921,000000,28.287,28.287,27.824,28.132,549025,0
AMP.US,D,20050922,000000,28.132,28.75,28.132,28.75,1119020,0
AMP.US,D,20050923,000000,28.75,29.446,28.75,29.121,1617321,0
AMP.US,D,20050926,000000,29.17,29.482,29.17,29.17,1062859,0
AMP.US,D,20050927,000000,29.17,29.291,28.704,28.788,1959056,0
AMP.US,D,20050928,000000,28.779,28.903,28.437,28.593,1133120,0
AMP.US,D,20050929,000000,28.526,28.526,28.013,28.287,3440900,0
AMP.US,D,20050930,000000,28.287,28.287,27.515,27.67,5194990,0
AMP.US,D,20051003,000000,27.282,27.74,26.406,26.819,12949431,0
AMP.US,D,20051004,000000,26.276,26.51,25.695,26.2,10403826,0
AMP.US,D,20051005,000000,26.276,26.355,25.751,26.004,8157641,0
AMP.US,D,20051006,000000,25.813,26.004,25.667,25.79,9772245,0
AMP.US,D,20051007,000000,25.717,25.965,25.603,25.965,9129146,0
AMP.US,D,20051010,000000,25.965,25.965,25.506,25.525,4400500,0
AMP.US,D,20051011,000000,25.533,25.807,25.487,25.506,4755818,0
AMP.US,D,20051012,000000,25.426,25.734,25.287,25.323,5350004,0
AMP.US,D,20051013,000000,25.139,25.274,25.102,25.155,4120100,0
AMP.US,D,20051014,000000,25.132,25.309,25.022,25.032,3218727,0
AMP.US,D,20051017,000000,24.994,25.323,24.732,25.102,2471982,0
AMP.US,D,20051018,000000,24.963,25.155,24.848,25.063,2248772,0
AMP.US,D,20051019,000000,24.946,25.626,24.893,25.626,2308941,0
AMP.US,D,20051020,000000,25.626,26.321,25.58,25.951,3609632,0
AMP.US,D,20051021,000000,26.105,26.663,25.99,26.276,3728936,0
AMP.US,D,20051024,000000,27.241,28.192,26.996,28.044,5219056,0
AMP.US,D,20051025,000000,27.31,28.956,27.266,28.734,3772411,0
AMP.US,D,20051026,000000,28.477,29.15,28.362,28.593,2857064,0
AMP.US,D,20051027,000000,28.555,28.593,27.67,28.036,2630622,0
AMP.US,D,20051028,000000,28.207,28.75,27.986,28.67,1850620,0
AMP.US,D,20051031,000000,28.756,29.06,28.564,28.762,1578114,0
AMP.US,D,20051101,000000,28.518,28.564,28.177,28.255,2038252,0
AMP.US,D,20051102,000000,27.991,28.518,27.96,28.437,1943657,0
AMP.US,D,20051103,000000,28.378,29.073,28.378,28.92,2442868,0
AMP.US,D,20051104,000000,28.848,28.92,28.61,28.727,2241006,0
AMP.US,D,20051107,000000,28.67,28.727,28.455,28.61,2146289,0
AMP.US,D,20051108,000000,28.324,28.75,28.324,28.564,2742160,0
AMP.US,D,20051109,000000,28.564,29.506,28.518,29.277,2851760,0
AMP.US,D,20051110,000000,29.17,30.372,29.17,30.078,3251979,0
AMP.US,D,20051111,000000,29.757,30.109,29.731,30.07,1591309,0
AMP.US,D,20051114,000000,29.983,30.448,29.764,30.405,1500994,0
AMP.US,D,20051115,000000,30.141,30.448,29.731,30.301,2320070,0
AMP.US,D,20051116,000000,30.413,30.911,30.21,30.779,3323922,0
AMP.US,D,20051117,000000,30.991,31.823,30.743,30.911,3400655,0
AMP.US,D,20051118,000000,31.261,31.584,30.634,30.852,2013401,0
AMP.US,D,20051121,000000,31.044,32.459,31.044,32.135,3761414,0
AMP.US,D,20051122,000000,31.997,32.762,31.909,32.576,3065002,0
AMP.US,D,20051123,000000,32.613,33.819,32.613,33.595,2780846,0
AMP.US,D,20051125,000000,34.082,34.198,33.192,33.579,605965,0
AMP.US,D,20051128,000000,33.539,34.158,33.307,33.929,3076259,0
AMP.US,D,20051129,000000,33.813,33.994,32.249,32.881,3832967,0
AMP.US,D,20051130,000000,33.154,33.424,31.916,32.5,3572754,0
AMP.US,D,20051201,000000,32.42,33.914,32.372,33.47,2371827,0
AMP.US,D,20051202,000000,33.424,33.806,32.922,33.412,1368881,0
AMP.US,D,20051205,000000,33.403,33.773,33.16,33.636,1349472,0
AMP.US,D,20051206,000000,33.773,33.88,33.604,33.702,1494397,0
AMP.US,D,20051207,000000,33.685,34.608,33.403,33.509,2670606,0
AMP.US,D,20051208,000000,33.733,34.042,33.47,33.733,1588728,0
AMP.US,D,20051209,000000,33.725,34.019,33.509,33.819,666905,0
AMP.US,D,20051212,000000,33.813,33.819,33.139,33.329,1947280,0
AMP.US,D,20051213,000000,33.154,33.518,32.853,33.102,1709706,0
AMP.US,D,20051214,000000,33.102,33.255,32.087,32.094,2201805,0
AMP.US,D,20051215,000000,32.017,32.38,31.755,31.83,1579407,0
AMP.US,D,20051216,000000,32.026,32.775,32.002,32.659,1689392,0
AMP.US,D,20051219,000000,32.699,32.946,31.779,31.924,874975,0
AMP.US,D,20051220,000000,31.879,32.767,31.687,32.127,1450525,0
AMP.US,D,20051221,000000,32.127,32.922,31.665,32.11,1699359,0
AMP.US,D,20051222,000000,32.127,32.762,31.839,32.403,1045911,0
AMP.US,D,20051223,000000,30.464,32.89,30.464,32.403,745326,0
AMP.US,D,20051227,000000,32.38,32.52,31.534,31.607,1218781,0
AMP.US,D,20051228,000000,31.607,31.941,31.534,31.723,1117075,0
AMP.US,D,20051229,000000,31.746,31.818,31.363,31.563,929453,0
AMP.US,D,20051230,000000,31.303,31.746,31.269,31.687,662123,0
AMP.US,D,20060103,000000,31.916,32.613,31.607,32.535,1748912,0
AMP.US,D,20060104,000000,33.232,34.306,33.139,33.556,4518637,0
AMP.US,D,20060105,000000,33.648,34.392,33.363,33.95,2299629,0
AMP.US,D,20060106,000000,33.958,34.158,33.524,33.694,2931075,0
AMP.US,D,20060109,000000,33.694,34.854,33.694,34.846,1696123,0
