<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HTD.US,D,20050225,000000,7.5398,7.6363,7.5306,7.6363,340670,0
HTD.US,D,20050228,000000,7.6687,7.6687,7.5932,7.6197,254071,0
HTD.US,D,20050301,000000,7.6272,7.6846,7.6158,7.6791,298156,0
HTD.US,D,20050302,000000,7.6634,7.7379,7.6458,7.7379,181802,0
HTD.US,D,20050303,000000,7.7457,7.7646,7.7125,7.7571,220355,0
HTD.US,D,20050304,000000,7.7571,7.7964,7.7334,7.7906,219469,0
HTD.US,D,20050307,000000,7.7698,7.826,7.7698,7.787,306968,0
HTD.US,D,20050308,000000,7.7742,7.7839,7.7571,7.7801,247690,0
HTD.US,D,20050309,000000,7.7125,7.7513,7.6926,7.7074,246572,0
HTD.US,D,20050310,000000,7.7196,7.7196,7.6546,7.6988,297924,0
HTD.US,D,20050311,000000,7.6593,7.6926,7.6033,7.6197,245259,0
HTD.US,D,20050314,000000,7.6063,7.6314,7.5744,7.6033,251872,0
HTD.US,D,20050315,000000,7.5987,7.6272,7.5653,7.5744,367772,0
HTD.US,D,20050316,000000,7.5693,7.5744,7.4254,7.4594,219920,0
HTD.US,D,20050317,000000,7.4316,7.4947,7.4151,7.4651,254291,0
HTD.US,D,20050318,000000,7.4807,7.4854,7.4254,7.4316,177177,0
HTD.US,D,20050321,000000,7.4316,7.4547,7.3569,7.4208,332302,0
HTD.US,D,20050322,000000,7.3985,7.3985,7.2963,7.2963,251653,0
HTD.US,D,20050323,000000,7.2932,7.2932,7.0518,7.0941,494046,0
HTD.US,D,20050324,000000,7.0895,7.1565,7.0895,7.1202,368883,0
HTD.US,D,20050328,000000,7.1157,7.1363,7.0558,7.097,397973,0
HTD.US,D,20050329,000000,7.08,7.0941,7.0475,7.0518,251205,0
HTD.US,D,20050330,000000,7.0378,7.1463,7.0378,7.1255,247690,0
HTD.US,D,20050331,000000,7.1643,7.2565,7.1609,7.2263,281405,0
HTD.US,D,20050401,000000,7.2696,7.3064,7.2296,7.3023,224556,0
HTD.US,D,20050404,000000,7.3064,7.3064,7.2527,7.2883,118323,0
HTD.US,D,20050405,000000,7.2751,7.3064,7.2696,7.3064,197003,0
HTD.US,D,20050406,000000,7.3064,7.4,7.3064,7.3743,208910,0
HTD.US,D,20050407,000000,7.4052,7.4254,7.3509,7.3795,179580,0
HTD.US,D,20050408,000000,7.3569,7.3795,7.2932,7.3422,265093,0
HTD.US,D,20050411,000000,7.3122,7.3325,7.2472,7.3064,283382,0
HTD.US,D,20050412,000000,7.2932,7.3846,7.2208,7.3846,330977,0
