<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RWT.US,D,20050225,000000,21.927,22.334,21.917,22.307,424133,0
RWT.US,D,20050228,000000,22.202,22.413,22.068,22.218,483041,0
RWT.US,D,20050301,000000,22.254,22.705,22.238,22.641,400348,0
RWT.US,D,20050302,000000,22.632,22.801,22.474,22.522,240132,0
RWT.US,D,20050303,000000,22.553,22.589,21.87,21.97,636199,0
RWT.US,D,20050304,000000,22.024,22.614,22.024,22.567,469761,0
RWT.US,D,20050307,000000,22.539,22.641,21.987,22.038,486897,0
RWT.US,D,20050308,000000,22.006,22.013,21.282,21.38,625917,0
RWT.US,D,20050309,000000,21.38,21.38,20.191,20.766,1145798,0
RWT.US,D,20050310,000000,20.852,21.031,20.704,20.84,532315,0
RWT.US,D,20050311,000000,20.84,20.84,20.336,20.365,570010,0
RWT.US,D,20050314,000000,20.333,20.382,19.901,20.215,1133376,0
RWT.US,D,20050315,000000,20.349,20.755,20.116,20.205,715456,0
RWT.US,D,20050316,000000,20.116,20.215,19.575,19.999,959653,0
RWT.US,D,20050317,000000,20.116,20.158,19.91,20.022,360515,0
RWT.US,D,20050318,000000,20.154,20.457,19.802,20.02,842486,0
RWT.US,D,20050321,000000,20.02,20.173,19.877,19.999,621852,0
RWT.US,D,20050322,000000,20.154,20.181,19.523,19.529,623778,0
RWT.US,D,20050323,000000,19.529,19.877,19.257,19.84,1306245,0
RWT.US,D,20050324,000000,19.871,20.305,19.854,19.901,652481,0
RWT.US,D,20050328,000000,19.994,20.184,19.84,19.999,562088,0
RWT.US,D,20050329,000000,19.785,19.785,18.747,19.015,1013844,0
RWT.US,D,20050330,000000,19.151,20.092,19.151,20.092,745230,0
RWT.US,D,20050331,000000,20.055,20.173,19.877,19.972,707101,0
RWT.US,D,20050401,000000,20.233,20.353,19.575,19.693,609641,0
RWT.US,D,20050404,000000,19.725,19.999,19.407,19.848,450904,0
RWT.US,D,20050405,000000,19.918,20.071,19.73,19.873,252338,0
RWT.US,D,20050406,000000,19.918,20.092,19.785,20.02,255978,0
RWT.US,D,20050407,000000,20.01,20.032,19.84,19.947,646484,0
RWT.US,D,20050408,000000,19.952,20.176,19.91,20.02,333313,0
RWT.US,D,20050411,000000,20.196,20.196,19.84,19.932,353228,0
RWT.US,D,20050412,000000,19.932,20.446,19.807,20.333,531879,0
