<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBHG.US,D,20210712,000000,24.97,24.97,24.945,24.945,18117,0
IBHG.US,D,20210713,000000,24.91,24.923,24.9,24.9,3266,0
IBHG.US,D,20210714,000000,24.9,24.9,24.9,24.9,72,0
IBHG.US,D,20210715,000000,24.9,24.9,24.9,24.9,12,0
IBHG.US,D,20210716,000000,24.87,24.87,24.87,24.87,941,0
IBHG.US,D,20210719,000000,24.77,24.77,24.641,24.691,17664,0
IBHG.US,D,20210720,000000,24.731,24.731,24.731,24.731,20,0
IBHG.US,D,20210721,000000,24.835,24.835,24.835,24.835,60,0
IBHG.US,D,20210722,000000,24.86,24.86,24.86,24.86,1,0
IBHG.US,D,20210723,000000,24.885,24.885,24.885,24.885,20,0
IBHG.US,D,20210726,000000,24.88,24.88,24.88,24.88,444,0
IBHG.US,D,20210727,000000,24.87,24.88,24.865,24.865,6759,0
IBHG.US,D,20210728,000000,24.91,24.92,24.879,24.89,47883,0
IBHG.US,D,20210729,000000,24.88,24.88,24.88,24.88,20,0
IBHG.US,D,20210730,000000,24.88,24.88,24.865,24.865,1206,0
IBHG.US,D,20210802,000000,24.855,24.855,24.855,24.855,41,0
IBHG.US,D,20210803,000000,24.86,24.87,24.86,24.86,13201,0
IBHG.US,D,20210804,000000,24.86,24.86,24.82,24.82,4550,0
IBHG.US,D,20210805,000000,24.831,24.831,24.831,24.831,143,0
IBHG.US,D,20210806,000000,24.84,24.84,24.83,24.83,202,0
IBHG.US,D,20210809,000000,24.81,24.81,24.81,24.81,17,0
IBHG.US,D,20210810,000000,24.81,24.81,24.795,24.795,265,0
IBHG.US,D,20210811,000000,24.755,24.755,24.755,24.755,1,0
IBHG.US,D,20210812,000000,24.79,24.795,24.77,24.795,384,0
IBHG.US,D,20210813,000000,24.825,24.9,24.825,24.835,40540,0
IBHG.US,D,20210816,000000,24.89,24.89,24.845,24.845,2260,0
IBHG.US,D,20210817,000000,24.822,24.85,24.822,24.85,2250,0
IBHG.US,D,20210818,000000,24.82,24.83,24.79,24.79,5375,0
IBHG.US,D,20210819,000000,24.78,24.8,24.77,24.77,2087,0
IBHG.US,D,20210820,000000,24.78,24.81,24.78,24.79,1274,0
IBHG.US,D,20210823,000000,24.82,24.87,24.82,24.855,2308,0
IBHG.US,D,20210824,000000,24.9,24.9,24.895,24.895,188,0
IBHG.US,D,20210825,000000,24.91,24.93,24.905,24.91,3172,0
IBHG.US,D,20210826,000000,24.92,24.94,24.903,24.905,9256,0
IBHG.US,D,20210827,000000,24.985,24.985,24.971,24.985,421,0
IBHG.US,D,20210830,000000,24.985,24.985,24.985,24.985,1,0
IBHG.US,D,20210831,000000,24.95,24.97,24.95,24.96,11170,0
IBHG.US,D,20210901,000000,24.95,24.95,24.93,24.93,903,0
IBHG.US,D,20210902,000000,24.979,24.99,24.965,24.965,3360,0
IBHG.US,D,20210903,000000,24.975,24.98,24.95,24.95,3474,0
IBHG.US,D,20210907,000000,24.93,24.93,24.915,24.915,352,0
IBHG.US,D,20210908,000000,24.917,24.93,24.917,24.92,1531,0
IBHG.US,D,20210909,000000,24.99,24.99,24.956,24.956,3551,0
IBHG.US,D,20210910,000000,24.945,24.945,24.945,24.945,5,0
IBHG.US,D,20210913,000000,24.965,24.965,24.965,24.965,2,0
IBHG.US,D,20210914,000000,25,25,25,25,705,0
IBHG.US,D,20210915,000000,25.019,25.019,25.019,25.019,1,0
IBHG.US,D,20210916,000000,25.009,25.009,24.99,24.99,901,0
IBHG.US,D,20210917,000000,25.039,25.039,25.005,25.005,141,0
IBHG.US,D,20210920,000000,24.905,24.905,24.905,24.905,1,0
IBHG.US,D,20210921,000000,24.949,24.95,24.925,24.925,301,0
IBHG.US,D,20210922,000000,24.96,24.96,24.96,24.96,1,0
IBHG.US,D,20210923,000000,24.98,24.98,24.98,24.98,12,0
IBHG.US,D,20210924,000000,24.94,24.96,24.94,24.96,210,0
IBHG.US,D,20210927,000000,24.949,24.949,24.949,24.949,1,0
IBHG.US,D,20210928,000000,24.93,24.93,24.915,24.915,442,0
IBHG.US,D,20210929,000000,24.91,24.919,24.91,24.919,1455,0
IBHG.US,D,20210930,000000,24.9,24.9,24.87,24.87,3505,0
IBHG.US,D,20211001,000000,24.88,24.92,24.88,24.91,2490,0
IBHG.US,D,20211004,000000,24.87,24.8969,24.87,24.8969,2154,0
IBHG.US,D,20211005,000000,24.92,24.93,24.92,24.92,769,0
IBHG.US,D,20211006,000000,24.86,24.88,24.86,24.88,1282,0
IBHG.US,D,20211007,000000,24.8984,24.8984,24.8984,24.8984,1,0
IBHG.US,D,20211008,000000,24.87,24.87,24.8598,24.8598,1211,0
IBHG.US,D,20211011,000000,24.85,24.86,24.7832,24.7832,2547,0
IBHG.US,D,20211012,000000,24.815,24.85,24.815,24.815,4238,0
IBHG.US,D,20211013,000000,24.81,24.81,24.81,24.81,4,0
IBHG.US,D,20211014,000000,24.95,24.9662,24.9,24.9662,1083,0
IBHG.US,D,20211015,000000,24.945,24.945,24.94,24.94,357,0
IBHG.US,D,20211018,000000,24.9,24.905,24.9,24.905,1223,0
IBHG.US,D,20211019,000000,24.92,24.95,24.92,24.95,4990,0
IBHG.US,D,20211020,000000,24.94,24.94,24.94,24.94,1,0
IBHG.US,D,20211021,000000,24.96,24.96,24.9,24.9,2765,0
IBHG.US,D,20211022,000000,24.89,24.89,24.865,24.865,161,0
IBHG.US,D,20211025,000000,24.875,24.875,24.875,24.875,2,0
IBHG.US,D,20211026,000000,24.9019,24.92,24.9019,24.91,858,0
IBHG.US,D,20211027,000000,24.8892,24.89,24.875,24.875,2203,0
IBHG.US,D,20211028,000000,24.89,24.89,24.89,24.89,1750,0
IBHG.US,D,20211029,000000,24.85,24.85,24.85,24.85,2,0
IBHG.US,D,20211101,000000,24.8,24.8,24.78,24.78,404,0
IBHG.US,D,20211102,000000,24.7686,24.82,24.7686,24.795,2000,0
IBHG.US,D,20211103,000000,24.8,24.8,24.8,24.8,29,0
IBHG.US,D,20211104,000000,24.87,24.87,24.87,24.87,36,0
IBHG.US,D,20211105,000000,24.91,24.91,24.91,24.91,1100,0
IBHG.US,D,20211108,000000,24.945,24.945,24.945,24.945,13,0
IBHG.US,D,20211109,000000,24.915,24.915,24.915,24.915,11,0
IBHG.US,D,20211110,000000,24.9341,24.9341,24.9,24.91,6625,0
IBHG.US,D,20211111,000000,24.895,24.895,24.895,24.895,2,0
IBHG.US,D,20211112,000000,24.8899,24.8899,24.86,24.86,1240,0
IBHG.US,D,20211115,000000,24.84,24.84,24.84,24.84,2,0
IBHG.US,D,20211116,000000,24.82,24.82,24.82,24.82,2,0
IBHG.US,D,20211117,000000,24.8499,24.85,24.82,24.82,1895,0
IBHG.US,D,20211118,000000,24.83,24.83,24.81,24.81,984,0
IBHG.US,D,20211119,000000,24.765,24.765,24.765,24.765,50,0
IBHG.US,D,20211122,000000,24.79,24.79,24.745,24.745,624,0
IBHG.US,D,20211123,000000,24.695,24.695,24.695,24.695,2,0
IBHG.US,D,20211124,000000,24.64,24.67,24.56,24.67,4064,0
IBHG.US,D,20211126,000000,24.55,24.56,24.55,24.56,1304,0
IBHG.US,D,20211129,000000,24.57,24.58,24.57,24.58,3050,0
IBHG.US,D,20211130,000000,24.58,24.58,24.55,24.56,8445,0
IBHG.US,D,20211201,000000,24.56,24.56,24.47,24.47,1438,0
IBHG.US,D,20211202,000000,24.489,24.54,24.489,24.54,2778,0
IBHG.US,D,20211203,000000,24.55,24.557,24.54,24.54,4034,0
IBHG.US,D,20211206,000000,24.6,24.62,24.6,24.62,8004,0
IBHG.US,D,20211207,000000,24.765,24.765,24.765,24.765,76,0
IBHG.US,D,20211208,000000,24.77,24.79,24.77,24.77,1496,0
IBHG.US,D,20211209,000000,24.74,24.74,24.73,24.73,6101,0
IBHG.US,D,20211210,000000,24.73,24.73,24.73,24.73,1,0
IBHG.US,D,20211213,000000,24.73,24.73,24.73,24.73,66,0
IBHG.US,D,20211214,000000,24.719,24.72,24.695,24.695,2041,0
IBHG.US,D,20211215,000000,24.76,24.76,24.73,24.73,1037,0
IBHG.US,D,20211216,000000,24.65,24.65,24.63,24.63,1401,0
IBHG.US,D,20211217,000000,24.565,24.565,24.565,24.565,20,0
IBHG.US,D,20211220,000000,24.55,24.55,24.535,24.535,1847,0
IBHG.US,D,20211221,000000,24.601,24.601,24.601,24.601,4,0
IBHG.US,D,20211222,000000,24.69,24.705,24.65,24.705,1926,0
IBHG.US,D,20211223,000000,24.7711,24.7729,24.77,24.77,548,0
IBHG.US,D,20211227,000000,24.785,24.785,24.785,24.785,13,0
IBHG.US,D,20211228,000000,24.8,24.81,24.78,24.78,4058,0
IBHG.US,D,20211229,000000,24.7899,24.79,24.76,24.76,920,0
IBHG.US,D,20211230,000000,24.7683,24.79,24.7599,24.7599,1800,0
IBHG.US,D,20211231,000000,24.75,24.75,24.75,24.75,21,0
IBHG.US,D,20220103,000000,24.7496,24.7496,24.73,24.73,1043,0
IBHG.US,D,20220104,000000,24.7193,24.73,24.7193,24.73,2115,0
IBHG.US,D,20220105,000000,24.66,24.66,24.64,24.64,1133,0
IBHG.US,D,20220106,000000,24.62,24.63,24.605,24.605,1458,0
IBHG.US,D,20220107,000000,24.57,24.57,24.57,24.57,21,0
IBHG.US,D,20220110,000000,24.51,24.5251,24.51,24.5251,2705,0
IBHG.US,D,20220111,000000,24.5741,24.63,24.5741,24.63,202,0
IBHG.US,D,20220112,000000,24.69,24.71,24.67,24.68,7041,0
IBHG.US,D,20220113,000000,24.66,24.66,24.615,24.615,2229,0
IBHG.US,D,20220114,000000,24.64,24.64,24.615,24.615,410,0
IBHG.US,D,20220118,000000,24.55,24.55,24.53,24.53,230,0
IBHG.US,D,20220119,000000,24.5739,24.5739,24.5739,24.5739,40,0
IBHG.US,D,20220120,000000,24.58,24.58,24.515,24.515,158,0
IBHG.US,D,20220121,000000,24.48,24.48,24.48,24.48,80,0
