<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NU.US,D,20211209,000000,11.25,12.24,10.01,10.33,90160800,0
NU.US,D,20211210,000000,11.45,11.85,9.8,11.85,50077329,0
NU.US,D,20211213,000000,11.1,11.29,10.31,10.81,19658350,0
NU.US,D,20211214,000000,10.55,10.58,9.27,9.92,22728085,0
NU.US,D,20211215,000000,9.63,10.29,9.42,10.01,12663878,0
NU.US,D,20211216,000000,10.45,10.49,9.56,10,13981345,0
NU.US,D,20211217,000000,9.925,10.17,9.14,9.8,21560828,0
NU.US,D,20211220,000000,9.04,9.35,8.75,8.94,15772460,0
NU.US,D,20211221,000000,9.02,9.24,8.84,9.23,8402568,0
NU.US,D,20211222,000000,9.12,9.18,8.99,9.12,7094954,0
NU.US,D,20211223,000000,9.13,10,9.11,9.83,5794458,0
NU.US,D,20211227,000000,9.79,9.89,9.46,9.74,2501410,0
NU.US,D,20211228,000000,9.68,9.7,9.36,9.4,2217737,0
NU.US,D,20211229,000000,9.37,9.46,9.25,9.32,2965757,0
NU.US,D,20211230,000000,9.37,9.63,9.37,9.4,2375196,0
NU.US,D,20211231,000000,9.37,9.47,9.28,9.38,1619840,0
NU.US,D,20220103,000000,9.6,10,9.55,9.98,6901698,0
NU.US,D,20220104,000000,10.15,10.22,9.48,9.74,8551827,0
NU.US,D,20220105,000000,9.68,9.71,8.92,9.04,13773449,0
NU.US,D,20220106,000000,9.01,9.53,8.46,9.52,11014161,0
NU.US,D,20220107,000000,9.5,9.68,9.14,9.36,4784699,0
NU.US,D,20220110,000000,9.02,9.1,8.67,9,7856859,0
NU.US,D,20220111,000000,8.97,9.45,8.8,9.34,7733439,0
NU.US,D,20220112,000000,9.33,9.38,8.73,9,13579880,0
NU.US,D,20220113,000000,9,9.0399,8.67,8.67,7173746,0
NU.US,D,20220114,000000,8.66,8.7,8.11,8.12,7739356,0
NU.US,D,20220118,000000,8,8,7.42,7.69,9855698,0
NU.US,D,20220119,000000,7.69,7.92,7.54,7.83,10589420,0
NU.US,D,20220120,000000,7.81,8.55,7.81,7.95,12447622,0
NU.US,D,20220121,000000,7.83,7.92,7.32,7.54,7826272,0
