<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WCN.US,D,20050301,000000,23.372,23.372,23.347,23.372,1193,0
WCN.US,D,20050302,000000,23.101,23.101,23.101,23.101,87,0
WCN.US,D,20050304,000000,24.075,24.075,23.993,24.075,2657,0
WCN.US,D,20050307,000000,24.25,24.25,24.25,24.25,350,0
WCN.US,D,20050308,000000,24.576,24.576,24.576,24.576,161,0
WCN.US,D,20050310,000000,24.156,24.156,24.156,24.156,161,0
WCN.US,D,20050311,000000,24.276,24.276,24.276,24.276,10238,0
WCN.US,D,20050316,000000,24.404,24.564,24.404,24.404,12779,0
WCN.US,D,20050317,000000,24.541,24.541,24.481,24.541,6485,0
WCN.US,D,20050318,000000,24.564,24.564,24.564,24.564,1767,0
WCN.US,D,20050321,000000,24.639,24.639,24.639,24.639,2291,0
WCN.US,D,20050328,000000,23.135,23.135,23.135,23.135,358,0
WCN.US,D,20050329,000000,22.374,22.435,22.341,22.374,1711,0
WCN.US,D,20050401,000000,23.159,23.159,22.797,23.159,1129,0
WCN.US,D,20050407,000000,23.806,23.806,23.806,23.806,308,0
WCN.US,D,20050411,000000,23.51,23.698,23.51,23.51,2643,0
WCN.US,D,20050412,000000,23.277,23.277,23.277,23.277,122,0
WCN.US,D,20050413,000000,23.51,23.51,23.51,23.51,194,0
WCN.US,D,20050414,000000,23.419,23.419,23.419,23.419,161,0
WCN.US,D,20050419,000000,23.65,23.65,23.407,23.65,3561,0
WCN.US,D,20050420,000000,23.523,23.523,23.523,23.523,586,0
WCN.US,D,20050427,000000,24.027,24.027,24.027,24.027,1851,0
WCN.US,D,20050428,000000,24.192,24.192,24.156,24.192,346,0
WCN.US,D,20050429,000000,23.761,23.761,23.761,23.761,1921,0
WCN.US,D,20050502,000000,23.784,23.784,23.784,23.784,395,0
WCN.US,D,20050509,000000,25.465,25.465,25.465,25.465,431,0
WCN.US,D,20050510,000000,25.455,25.455,24.863,25.455,10579,0
WCN.US,D,20050511,000000,24.685,25.104,24.685,24.685,942,0
WCN.US,D,20050516,000000,23.431,23.431,23.431,23.431,161,0
WCN.US,D,20050517,000000,23.498,23.498,23.498,23.498,431,0
WCN.US,D,20050524,000000,23.55,23.55,23.55,23.55,515,0
WCN.US,D,20050525,000000,23.194,23.194,23.194,23.194,346,0
WCN.US,D,20050526,000000,23.008,23.008,23.008,23.008,4265,0
WCN.US,D,20050527,000000,23.23,23.23,23.23,23.23,431,0
WCN.US,D,20050601,000000,23.698,23.698,23.698,23.698,431,0
WCN.US,D,20050602,000000,23.324,23.324,23.324,23.324,598,0
WCN.US,D,20050606,000000,23.407,23.407,23.383,23.407,469,0
WCN.US,D,20050622,000000,24.088,24.088,24.088,24.088,207,0
WCN.US,D,20050624,000000,24.027,24.027,24.027,24.027,1031,0
WCN.US,D,20050627,000000,24.481,24.481,24.481,24.481,87,0
WCN.US,D,20050705,000000,24.801,24.801,24.801,24.801,855,0
WCN.US,D,20050711,000000,25.598,25.598,25.598,25.598,253,0
WCN.US,D,20050715,000000,25.97,25.97,25.97,25.97,431,0
WCN.US,D,20050718,000000,26.171,26.171,26.171,26.171,8107,0
WCN.US,D,20050720,000000,26.666,26.735,26.666,26.666,1108,0
WCN.US,D,20050804,000000,27.261,27.261,26.628,27.261,346,0
WCN.US,D,20050808,000000,27.554,27.885,27.554,27.554,3449,0
