<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EFC_B.US,D,20211217,000000,25.34,25.49,25.289,25.29,43076,0
EFC_B.US,D,20211220,000000,25.36,25.3899,25.25,25.28,33422,0
EFC_B.US,D,20211221,000000,25.3,25.35,25.28,25.31,16899,0
EFC_B.US,D,20211222,000000,25.32,25.35,25.29,25.315,12741,0
EFC_B.US,D,20211223,000000,25.32,25.375,25.29,25.29,1546,0
EFC_B.US,D,20211227,000000,25.35,25.71,25.35,25.44,47277,0
EFC_B.US,D,20211228,000000,25.4,25.45,25.37,25.375,37317,0
EFC_B.US,D,20211229,000000,25.24,25.24,25.13,25.18,48888,0
EFC_B.US,D,20211230,000000,25.18,25.28,25.17,25.2,17945,0
EFC_B.US,D,20211231,000000,25.215,25.35,23.92,25.25,589095,0
EFC_B.US,D,20220103,000000,25.25,25.25,25.075,25.1,14896,0
EFC_B.US,D,20220104,000000,25.18,25.18,25.1,25.11,17796,0
EFC_B.US,D,20220105,000000,25.1999,25.25,25.11,25.18,21486,0
EFC_B.US,D,20220106,000000,25.25,25.43,25.11,25.24,9170,0
EFC_B.US,D,20220107,000000,25.35,25.4399,25.21,25.21,3585,0
EFC_B.US,D,20220110,000000,25.54,25.57,25.25,25.36,10835,0
EFC_B.US,D,20220111,000000,25.48,25.605,25.44,25.49,10464,0
EFC_B.US,D,20220112,000000,25.64,25.78,25.48,25.48,12719,0
EFC_B.US,D,20220113,000000,26.63,26.63,25.58,25.78,13219,0
EFC_B.US,D,20220114,000000,26.04,26.82,25.855,25.9999,6924,0
EFC_B.US,D,20220118,000000,26.2,26.2,25.59,25.59,1532,0
EFC_B.US,D,20220119,000000,25.5,25.5,25.36,25.5,3748,0
EFC_B.US,D,20220120,000000,25.5,25.5,25.4,25.4,10303,0
EFC_B.US,D,20220121,000000,25.4,25.49,25.39,25.4,5739,0
