<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENB.US,D,20050225,000000,7.4459,7.5974,7.3984,7.5636,285188,0
ENB.US,D,20050228,000000,7.654,7.6838,7.4559,7.4665,257929,0
ENB.US,D,20050301,000000,7.4952,7.7069,7.4952,7.5487,228015,0
ENB.US,D,20050302,000000,7.6222,7.7667,7.5724,7.7562,311107,0
ENB.US,D,20050303,000000,7.7229,7.7496,7.6693,7.7457,270562,0
ENB.US,D,20050304,000000,7.7885,7.8642,7.7732,7.8162,193451,0
ENB.US,D,20050307,000000,7.8162,7.8162,7.7163,7.7163,192785,0
ENB.US,D,20050308,000000,7.7885,7.9309,7.7885,7.9194,160209,0
ENB.US,D,20050309,000000,7.9259,7.9359,7.7885,7.8488,181488,0
ENB.US,D,20050310,000000,7.8488,7.8813,7.7132,7.7132,170850,0
ENB.US,D,20050311,000000,7.7254,7.7864,7.6878,7.7319,190126,0
ENB.US,D,20050314,000000,7.7319,7.7766,7.7132,7.7423,136941,0
ENB.US,D,20050315,000000,7.7864,7.8375,7.7627,7.8073,192785,0
ENB.US,D,20050316,000000,7.8375,7.8854,7.7627,7.7627,164203,0
ENB.US,D,20050317,000000,7.8009,7.8912,7.7864,7.8642,285188,0
ENB.US,D,20050318,000000,7.8219,7.8813,7.7603,7.8488,191458,0
ENB.US,D,20050321,000000,7.8219,7.8763,7.7254,7.7254,153560,0
ENB.US,D,20050322,000000,7.7732,7.8032,7.651,7.651,192785,0
ENB.US,D,20050323,000000,7.6014,7.651,7.4855,7.5487,260588,0
ENB.US,D,20050324,000000,7.5692,7.5912,7.4459,7.4912,202094,0
ENB.US,D,20050328,000000,7.4912,7.4912,7.3559,7.4529,315100,0
ENB.US,D,20050329,000000,7.4611,7.5756,7.4611,7.4738,179486,0
ENB.US,D,20050330,000000,7.4952,7.5912,7.4325,7.5455,170850,0
ENB.US,D,20050331,000000,7.6294,7.7732,7.5819,7.7457,163534,0
ENB.US,D,20050401,000000,7.7393,7.7472,7.6397,7.6397,178162,0
ENB.US,D,20050404,000000,7.6077,7.7969,7.5756,7.7472,145581,0
ENB.US,D,20050405,000000,7.7472,7.7969,7.7069,7.7823,183474,0
ENB.US,D,20050406,000000,7.7651,7.8553,7.7393,7.8488,164862,0
ENB.US,D,20050407,000000,7.8438,7.9359,7.8097,7.8375,222698,0
ENB.US,D,20050408,000000,7.8219,7.8375,7.7864,7.7969,181488,0
ENB.US,D,20050411,000000,7.8162,7.8529,7.7864,7.7984,249951,0
ENB.US,D,20050412,000000,7.7928,7.8073,7.7423,7.7667,226689,0
ENB.US,D,20050413,000000,7.7603,7.7603,7.6478,7.658,176161,0
ENB.US,D,20050414,000000,7.6655,7.7457,7.6614,7.7199,290508,0
ENB.US,D,20050415,000000,7.7352,7.8469,7.6789,7.6789,198768,0
ENB.US,D,20050418,000000,7.6655,7.6813,7.6077,7.654,200760,0
ENB.US,D,20050419,000000,7.6726,7.71,7.6318,7.71,155558,0
ENB.US,D,20050420,000000,7.6726,7.7045,7.5589,7.5912,362961,0
ENB.US,D,20050421,000000,7.5819,7.6789,7.552,7.6422,162870,0
ENB.US,D,20050422,000000,7.6422,7.7045,7.6294,7.6342,189464,0
ENB.US,D,20050425,000000,7.6342,7.7132,7.5958,7.611,296485,0
ENB.US,D,20050426,000000,7.6261,7.6813,7.578,7.6151,150900,0
ENB.US,D,20050427,000000,7.6294,7.6294,7.5274,7.5361,190787,0
ENB.US,D,20050428,000000,7.5157,7.6261,7.4611,7.5274,225355,0
ENB.US,D,20050429,000000,7.5636,7.6342,7.5338,7.5912,208737,0
ENB.US,D,20050502,000000,7.5912,7.6878,7.5912,7.6614,105030,0
ENB.US,D,20050503,000000,7.6422,7.7022,7.6422,7.6878,154888,0
ENB.US,D,20050504,000000,7.6878,7.7969,7.6878,7.7732,111019,0
ENB.US,D,20050505,000000,7.8189,7.9701,7.7319,7.7529,393541,0
ENB.US,D,20050506,000000,7.7796,7.8674,7.7562,7.8399,279205,0
ENB.US,D,20050509,000000,7.9732,8.0697,7.8987,8.0385,1216530,0
ENB.US,D,20050510,000000,8.0654,8.1374,7.9732,8.0808,638847,0
ENB.US,D,20050511,000000,8.0468,8.0765,7.9328,7.9873,554417,0
ENB.US,D,20050512,000000,7.9568,7.9568,7.8705,7.906,406173,0
ENB.US,D,20050513,000000,7.8438,7.8438,7.6878,7.7069,350999,0
ENB.US,D,20050516,000000,7.7472,7.8375,7.6878,7.8309,291830,0
ENB.US,D,20050517,000000,7.8309,7.8854,7.8009,7.8609,251284,0
ENB.US,D,20050518,000000,7.9087,8.1078,7.8953,8.041,297819,0
ENB.US,D,20050519,000000,8.035,8.0918,7.9732,8.0468,658786,0
ENB.US,D,20050520,000000,8.0808,8.0808,7.9849,8.063,186799,0
ENB.US,D,20050523,000000,8.1019,8.1103,8.0561,8.0587,142265,0
ENB.US,D,20050524,000000,8.0561,8.1442,8.033,8.0527,249285,0
ENB.US,D,20050525,000000,8.0468,8.0587,8.0024,8.033,137608,0
ENB.US,D,20050526,000000,8.0088,8.0155,7.9394,8.0088,188132,0
ENB.US,D,20050527,000000,8.0088,8.1915,8.0065,8.189,111681,0
ENB.US,D,20050531,000000,8.2448,8.2699,8.0288,8.0587,404514,0
ENB.US,D,20050601,000000,8.0976,8.112,7.9492,8.0808,360308,0
ENB.US,D,20050602,000000,8.0942,8.0942,7.9029,7.9459,244638,0
ENB.US,D,20050603,000000,7.9849,8.1619,7.9758,8.1544,196442,0
ENB.US,D,20050606,000000,8.2732,8.2732,8.063,8.0849,249951,0
ENB.US,D,20050607,000000,8.1019,8.1442,7.9781,8.0088,210396,0
ENB.US,D,20050608,000000,8.041,8.1569,8.0385,8.041,147578,0
ENB.US,D,20050609,000000,8.035,8.0654,7.9236,8.0181,240978,0
ENB.US,D,20050610,000000,8.0222,8.2153,8.0222,8.0739,177826,0
ENB.US,D,20050613,000000,8.1187,8.1348,7.9873,8.0654,191123,0
ENB.US,D,20050614,000000,8.0435,8.1103,7.9873,8.1044,153560,0
ENB.US,D,20050615,000000,8.2,8.2551,8.1212,8.1593,129294,0
ENB.US,D,20050616,000000,8.2,8.3,8.1544,8.2387,328396,0
ENB.US,D,20050617,000000,8.2533,8.4142,8.2499,8.3303,352995,0
ENB.US,D,20050620,000000,8.364,8.558,8.3303,8.4537,449051,0
ENB.US,D,20050621,000000,8.4626,8.5034,8.3242,8.3581,252610,0
ENB.US,D,20050622,000000,8.377,8.5177,8.377,8.5133,367618,0
ENB.US,D,20050623,000000,8.4854,8.5704,8.4036,8.4537,164203,0
ENB.US,D,20050624,000000,8.4537,8.6018,8.3389,8.3424,285188,0
ENB.US,D,20050627,000000,8.3727,8.6367,8.364,8.5606,331393,0
ENB.US,D,20050628,000000,8.5714,8.8401,8.4819,8.633,290839,0
ENB.US,D,20050629,000000,8.6787,8.7098,8.4652,8.7098,162205,0
ENB.US,D,20050630,000000,8.7069,8.7316,8.5517,8.574,149238,0
ENB.US,D,20050701,000000,8.6508,8.9875,8.6508,8.8089,159877,0
ENB.US,D,20050705,000000,8.6632,8.6632,8.459,8.5759,631532,0
ENB.US,D,20050706,000000,8.5786,8.8149,8.5786,8.7389,373930,0
ENB.US,D,20050707,000000,8.7471,8.9504,8.6924,8.8043,352995,0
ENB.US,D,20050708,000000,8.8401,8.8752,8.789,8.8549,246298,0
ENB.US,D,20050711,000000,8.8363,8.9021,8.7716,8.8178,570374,0
ENB.US,D,20050712,000000,8.8994,8.9875,8.8262,8.9643,252280,0
ENB.US,D,20050713,000000,8.9262,8.9623,8.8279,8.8576,212729,0
ENB.US,D,20050714,000000,8.9152,8.9643,8.6787,8.6888,236664,0
ENB.US,D,20050715,000000,8.7225,8.7225,8.5107,8.6483,365960,0
ENB.US,D,20050718,000000,8.728,8.728,8.5759,8.5892,321418,0
ENB.US,D,20050719,000000,8.5759,8.6223,8.5079,8.6223,266906,0
ENB.US,D,20050720,000000,8.6259,8.6888,8.459,8.5274,386564,0
ENB.US,D,20050721,000000,8.5312,8.7169,8.5274,8.5274,296150,0
ENB.US,D,20050722,000000,8.566,8.6196,8.4999,8.5704,152231,0
ENB.US,D,20050725,000000,8.6054,8.6508,8.5177,8.6367,341690,0
ENB.US,D,20050726,000000,8.6196,8.6196,8.4999,8.5446,160209,0
ENB.US,D,20050727,000000,8.5177,8.6815,8.452,8.6815,251618,0
ENB.US,D,20050728,000000,8.558,8.6508,8.5446,8.6223,246632,0
ENB.US,D,20050729,000000,8.5974,8.728,8.525,8.6741,265575,0
ENB.US,D,20050801,000000,8.6552,8.6741,8.6179,8.6483,147252,0
ENB.US,D,20050802,000000,9.0031,9.1119,8.9067,8.9133,554749,0
ENB.US,D,20050803,000000,8.9623,8.9772,8.789,8.9236,329396,0
ENB.US,D,20050804,000000,8.9669,9.0702,8.9448,9.0087,291504,0
ENB.US,D,20050805,000000,9.0087,9.0087,8.8484,8.866,208402,0
ENB.US,D,20050808,000000,8.9338,9.0058,8.8279,8.8752,355655,0
ENB.US,D,20050809,000000,8.9152,8.9364,8.727,8.8149,377253,0
ENB.US,D,20050810,000000,8.8149,8.8716,8.7962,8.8549,348673,0
ENB.US,D,20050811,000000,8.8428,8.8994,8.7543,8.7753,205751,0
ENB.US,D,20050812,000000,8.7862,8.8484,8.7543,8.8363,176495,0
ENB.US,D,20050815,000000,8.8576,8.8576,8.727,8.7579,308454,0
ENB.US,D,20050816,000000,8.7689,8.7689,8.5274,8.5847,334046,0
ENB.US,D,20050817,000000,8.5347,8.6552,8.4854,8.5759,205415,0
ENB.US,D,20050818,000000,8.574,8.5759,8.4265,8.444,380583,0
ENB.US,D,20050819,000000,8.4688,8.5562,8.4688,8.5274,145251,0
ENB.US,D,20050822,000000,8.5786,8.5786,8.5213,8.5562,176161,0
ENB.US,D,20050823,000000,8.5974,8.6815,8.5704,8.6179,164532,0
ENB.US,D,20050824,000000,8.633,8.7634,8.6286,8.7579,148574,0
ENB.US,D,20050825,000000,8.7598,8.8447,8.686,8.7753,1347820,0
ENB.US,D,20050826,000000,8.7716,8.7799,8.5107,8.5107,1256744,0
ENB.US,D,20050829,000000,8.5481,8.6924,8.364,8.6678,387225,0
ENB.US,D,20050830,000000,8.6678,8.7689,8.5786,8.7689,1500052,0
ENB.US,D,20050831,000000,8.7862,8.9772,8.7443,8.8994,1634672,0
ENB.US,D,20050901,000000,8.8929,9.0569,8.8752,8.9021,404177,0
ENB.US,D,20050902,000000,8.8891,9.1629,8.7927,9.0967,1559550,0
ENB.US,D,20050906,000000,9.1706,9.1937,9.1089,9.1535,2037854,0
ENB.US,D,20050907,000000,9.1345,9.1581,8.9198,8.9709,2823942,0
ENB.US,D,20050908,000000,8.9709,9.0105,8.8149,8.8447,2359268,0
ENB.US,D,20050909,000000,8.9236,9.214,8.9021,9.214,3240088,0
ENB.US,D,20050912,000000,9.4757,9.4757,9.1156,9.1774,3326514,0
ENB.US,D,20050913,000000,9.1774,9.2612,9.1156,9.2207,3016394,0
ENB.US,D,20050914,000000,9.2333,9.2766,9.1774,9.24,2088375,0
ENB.US,D,20050915,000000,9.2207,9.3763,9.1619,9.3714,2315396,0
ENB.US,D,20050916,000000,9.397,9.581,9.3832,9.516,572704,0
ENB.US,D,20050919,000000,9.793,9.808,9.654,9.761,526831,0
ENB.US,D,20050920,000000,9.818,9.818,9.578,9.628,656457,0
ENB.US,D,20050921,000000,9.704,9.783,9.603,9.639,352995,0
ENB.US,D,20050922,000000,9.711,9.726,9.4836,9.5,554417,0
ENB.US,D,20050923,000000,9.514,9.78,9.3655,9.761,503228,0
ENB.US,D,20050926,000000,9.78,9.836,9.62,9.731,371933,0
ENB.US,D,20050927,000000,9.742,9.761,9.676,9.74,268903,0
ENB.US,D,20050928,000000,9.78,9.78,9.514,9.562,536470,0
ENB.US,D,20050929,000000,9.571,9.614,9.4472,9.525,682388,0
ENB.US,D,20050930,000000,9.537,9.683,9.525,9.607,409163,0
ENB.US,D,20051003,000000,9.659,9.666,9.4836,9.522,315100,0
ENB.US,D,20051004,000000,9.566,9.566,9.3635,9.3891,408501,0
