<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HEQT.US,D,20211103,000000,25.0977,25.22,25.085,25.1853,11160,0
HEQT.US,D,20211104,000000,25.25,25.25,25.2439,25.2439,445,0
HEQT.US,D,20211105,000000,25.37,25.38,25.28,25.3172,3137,0
HEQT.US,D,20211108,000000,26.58,26.58,25.2802,25.2802,401243,0
HEQT.US,D,20211109,000000,25.25,25.3,25.2017,25.2639,10193,0
HEQT.US,D,20211110,000000,25.15,25.2,25.1081,25.1081,14373,0
HEQT.US,D,20211111,000000,25.1578,25.1578,25.1578,25.1578,11,0
HEQT.US,D,20211112,000000,25.155,25.2699,25.155,25.2398,2285,0
HEQT.US,D,20211115,000000,25.295,25.3499,25.245,25.25,1085,0
HEQT.US,D,20211116,000000,25.325,25.38,25.31,25.3389,673,0
HEQT.US,D,20211117,000000,25.3031,25.33,25.2401,25.2919,2108,0
HEQT.US,D,20211118,000000,25.29,25.3399,25.29,25.3399,413,0
HEQT.US,D,20211119,000000,25.345,25.41,25.3275,25.3275,14949,0
HEQT.US,D,20211122,000000,25.4499,25.4499,25.27,25.2952,7002,0
HEQT.US,D,20211123,000000,25.32,25.33,25.2,25.3038,5427,0
HEQT.US,D,20211124,000000,25.35,25.355,25.3351,25.3351,1346,0
HEQT.US,D,20211126,000000,25.1,25.1,25.05,25.0659,1486,0
HEQT.US,D,20211129,000000,25.2308,25.2308,25.2308,25.2308,195,0
HEQT.US,D,20211130,000000,25.1,25.1,24.9626,24.9626,3520,0
HEQT.US,D,20211201,000000,25.0707,25.0707,24.8247,24.8247,1789,0
HEQT.US,D,20211202,000000,25,25,24.9718,24.9718,164,0
HEQT.US,D,20211203,000000,24.8,24.8627,24.8,24.8627,4009,0
HEQT.US,D,20211206,000000,24.65,25.0749,24.65,25.0475,3380,0
HEQT.US,D,20211207,000000,25.31,25.31,25.29,25.3084,620,0
HEQT.US,D,20211208,000000,25.33,25.3758,25.32,25.3758,1132,0
HEQT.US,D,20211209,000000,25.39,25.39,25.3208,25.3208,1049,0
HEQT.US,D,20211210,000000,25.3899,25.44,25.3899,25.4281,11990,0
HEQT.US,D,20211213,000000,25.43,25.43,25.2753,25.2789,9206,0
HEQT.US,D,20211214,000000,25.2188,25.2188,25.17,25.17,204,0
HEQT.US,D,20211215,000000,25.3572,25.4397,25.3572,25.4397,355,0
HEQT.US,D,20211216,000000,25.3244,25.3244,25.3244,25.3244,60,0
HEQT.US,D,20211217,000000,25.3099,25.3099,25.2097,25.2097,817,0
HEQT.US,D,20211220,000000,24.99,25.0623,24.99,25.0623,802,0
HEQT.US,D,20211221,000000,25.16,25.29,25.16,25.2707,4384,0
HEQT.US,D,20211222,000000,25.4104,25.4104,25.4104,25.4104,1,0
HEQT.US,D,20211223,000000,25.55,25.56,25.5,25.5,1325,0
HEQT.US,D,20211227,000000,25.5499,25.56,25.5101,25.5599,11943,0
HEQT.US,D,20211228,000000,25.61,25.61,25.5523,25.5523,1452,0
HEQT.US,D,20211229,000000,25.61,25.67,25.5693,25.6555,63500,0
HEQT.US,D,20211230,000000,25.66,25.66,25.5862,25.5862,1141,0
HEQT.US,D,20211231,000000,25.52,25.63,25.48,25.5702,16698,0
HEQT.US,D,20220103,000000,25.9,25.9,25.6,25.6435,14404,0
HEQT.US,D,20220104,000000,25.65,25.6642,25.6192,25.6642,2147,0
HEQT.US,D,20220105,000000,25.6699,25.6699,25.43,25.43,2637,0
HEQT.US,D,20220106,000000,25.4,25.492,25.4,25.4079,5439,0
HEQT.US,D,20220107,000000,25.38,25.38,25.3731,25.3731,104,0
HEQT.US,D,20220110,000000,25.26,25.3288,25.26,25.3288,1937,0
HEQT.US,D,20220111,000000,25.47,25.5,25.4678,25.4678,2090,0
HEQT.US,D,20220112,000000,25.56,25.56,25.505,25.5323,2012,0
HEQT.US,D,20220113,000000,25.5,25.5,25.2936,25.2936,719,0
HEQT.US,D,20220114,000000,25.31,25.3307,25.26,25.3307,7656,0
HEQT.US,D,20220118,000000,25.1,25.1,25,25.0103,1749,0
HEQT.US,D,20220119,000000,25.0999,25.0999,24.8251,24.8251,10260,0
HEQT.US,D,20220120,000000,24.82,25.07,24.6218,24.6218,4662,0
HEQT.US,D,20220121,000000,24.3318,24.3318,24.27,24.3318,2661,0
