<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HRT.US,D,20211029,000000,18,18.18,17.11,17.25,8792266,0
HRT.US,D,20211101,000000,17.38,17.8,16.82,17.55,1636621,0
HRT.US,D,20211102,000000,17.26,17.72,17.08,17.55,916557,0
HRT.US,D,20211103,000000,17.25,17.74,16.84,17.44,908022,0
HRT.US,D,20211104,000000,17.13,17.5,16.9,17.25,729631,0
HRT.US,D,20211105,000000,17.23,17.56,17.1202,17.4,386519,0
HRT.US,D,20211108,000000,17.45,18.49,17.45,18.42,1144248,0
HRT.US,D,20211109,000000,18.19,18.6,17.94,18.06,652982,0
HRT.US,D,20211110,000000,17.98,18.59,17.76,18.3,291889,0
HRT.US,D,20211111,000000,18.1,18.29,17.64,17.72,533684,0
HRT.US,D,20211112,000000,17.82,18.12,17.34,17.84,390067,0
HRT.US,D,20211115,000000,17.7,18.99,17.59,17.91,667838,0
HRT.US,D,20211116,000000,17.75,18.33,17.65,18.01,287251,0
HRT.US,D,20211117,000000,17.55,18.12,17.55,18.01,335811,0
HRT.US,D,20211118,000000,18,18.32,17.16,17.58,516663,0
HRT.US,D,20211119,000000,17.49,17.58,16.86,17.35,261497,0
HRT.US,D,20211122,000000,16.8,18.32,16.8,18.13,554854,0
HRT.US,D,20211123,000000,18.18,18.66,17.59,18.21,821993,0
HRT.US,D,20211124,000000,18.01,19.01,17.65,18.65,934698,0
HRT.US,D,20211126,000000,18.34,19.1,18.15,19.1,454548,0
HRT.US,D,20211129,000000,19.15,19.46,18.84,19.1,563319,0
HRT.US,D,20211130,000000,19,19.365,18.51,18.56,300357,0
HRT.US,D,20211201,000000,18.72,18.99,17.74,17.75,314779,0
HRT.US,D,20211202,000000,17.88,17.88,16.62,16.69,578222,0
HRT.US,D,20211203,000000,16.63,17.0399,15.59,16.25,412077,0
HRT.US,D,20211206,000000,16.34,17.8,16.25,17.68,422604,0
HRT.US,D,20211207,000000,17.71,17.98,17.34,17.73,405273,0
HRT.US,D,20211208,000000,17.83,18,16.61,16.99,750417,0
HRT.US,D,20211209,000000,16.97,17.15,15.44,15.63,467921,0
HRT.US,D,20211210,000000,15.5,16.03,15.41,15.54,313714,0
HRT.US,D,20211213,000000,15.32,15.66,14.19,14.79,442173,0
HRT.US,D,20211214,000000,14.6,15.05,13.8988,14.62,356570,0
HRT.US,D,20211215,000000,14.59,15.1,14.53,14.73,442290,0
HRT.US,D,20211216,000000,14.75,15.27,13.81,14.13,840017,0
HRT.US,D,20211217,000000,13.93,14.96,13.7,14.22,3958886,0
HRT.US,D,20211220,000000,14,14.45,13.48,13.86,715841,0
HRT.US,D,20211221,000000,14.02,14.02,13.36,13.46,580432,0
HRT.US,D,20211222,000000,13.38,14.06,13.28,14.02,217548,0
HRT.US,D,20211223,000000,14.03,14.77,13.78,14.7,183371,0
HRT.US,D,20211227,000000,14.73,15.05,14.35,14.98,144325,0
HRT.US,D,20211228,000000,14.96,15.37,14.9,15.34,154688,0
HRT.US,D,20211229,000000,15.19,15.74,15.04,15.61,171064,0
HRT.US,D,20211230,000000,15.56,15.9,15.34,15.69,193642,0
HRT.US,D,20211231,000000,15.6,16.21,15.46,16,154691,0
HRT.US,D,20220103,000000,16,16.35,15.6,16.31,174737,0
HRT.US,D,20220104,000000,16.31,16.78,15.86,15.94,424453,0
HRT.US,D,20220105,000000,15.94,15.94,14.86,15.1,388891,0
HRT.US,D,20220106,000000,15.05,15.54,14.61,15.42,372336,0
HRT.US,D,20220107,000000,15.36,15.54,14.18,14.18,97537,0
HRT.US,D,20220110,000000,14.19,14.4799,13.36,13.72,149678,0
HRT.US,D,20220111,000000,13.68,14.35,13.49,14.07,206786,0
HRT.US,D,20220112,000000,14.24,15.22,14.24,15.12,426942,0
HRT.US,D,20220113,000000,15.2,15.36,14.4,14.43,230385,0
HRT.US,D,20220114,000000,14.25,14.3209,13.56,13.96,240331,0
HRT.US,D,20220118,000000,13.61,13.76,12.92,13.18,433260,0
HRT.US,D,20220119,000000,13.3,13.475,12.78,12.8,266967,0
HRT.US,D,20220120,000000,12.91,13.35,12.6,12.8,704063,0
HRT.US,D,20220121,000000,12.62,13.03,12.39,12.6,291219,0
