<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GFL.US,D,20200303,000000,17.45,17.899,16.702,16.751,14464211,0
GFL.US,D,20200304,000000,17.29,17.699,17.051,17.699,8313645,0
GFL.US,D,20200305,000000,17.649,17.669,17.101,17.4,7319513,0
GFL.US,D,20200306,000000,17.091,17.23,16.184,16.961,5647372,0
GFL.US,D,20200309,000000,15.825,16.274,15.815,16.154,2126348,0
GFL.US,D,20200310,000000,16.603,16.941,16.154,16.603,3683367,0
GFL.US,D,20200311,000000,16.404,16.583,16.204,16.473,1885133,0
GFL.US,D,20200312,000000,15.606,16.374,15.427,16.154,1519999,0
GFL.US,D,20200313,000000,16.603,17.201,16.074,16.652,2607054,0
GFL.US,D,20200316,000000,16.354,16.354,14.608,14.608,2206087,0
GFL.US,D,20200317,000000,14.657,15.467,14.608,15.417,1410799,0
GFL.US,D,20200318,000000,15.057,15.287,14.101,14.459,2876650,0
GFL.US,D,20200319,000000,14.379,15.507,14.379,15.277,850330,0
GFL.US,D,20200320,000000,15.357,15.915,15.357,15.646,817864,0
GFL.US,D,20200323,000000,15.517,15.885,14.191,14.628,831103,0
GFL.US,D,20200324,000000,14.667,15.187,14.121,14.667,1847933,0
GFL.US,D,20200325,000000,14.707,15.162,13.861,14.051,923234,0
GFL.US,D,20200326,000000,14.071,15.187,13.761,15.117,1193157,0
GFL.US,D,20200327,000000,14.957,15.092,14.359,14.917,554166,0
GFL.US,D,20200330,000000,14.917,15.057,14.459,14.827,831702,0
GFL.US,D,20200331,000000,14.667,15.207,13.901,15.007,1332335,0
GFL.US,D,20200401,000000,14.648,15.067,13.701,13.701,1082517,0
GFL.US,D,20200402,000000,13.711,14.459,12.962,13.102,1370299,0
GFL.US,D,20200403,000000,13.192,13.352,11.887,12.614,1423215,0
GFL.US,D,20200406,000000,12.732,12.902,11.907,12.495,1200356,0
GFL.US,D,20200407,000000,12.812,13.302,12.236,13.222,378778,0
GFL.US,D,20200408,000000,13.282,13.931,13.102,13.681,597391,0
GFL.US,D,20200409,000000,13.701,15.666,13.571,15.327,1725217,0
GFL.US,D,20200413,000000,15.147,15.267,14.459,15.087,183432,0
GFL.US,D,20200414,000000,15.367,15.945,14.997,15.357,781541,0
GFL.US,D,20200415,000000,15.297,15.297,14.27,14.817,680822,0
GFL.US,D,20200416,000000,14.717,15.207,14.717,14.977,221900,0
GFL.US,D,20200417,000000,15.347,15.357,14.947,15.047,1044315,0
GFL.US,D,20200420,000000,14.997,15.706,14.827,15.357,551815,0
GFL.US,D,20200421,000000,15.107,15.317,14.747,15.177,643637,0
GFL.US,D,20200422,000000,15.327,15.626,14.957,15.337,591750,0
GFL.US,D,20200423,000000,15.317,15.836,15.247,15.427,431567,0
GFL.US,D,20200424,000000,15.487,15.686,15.007,15.147,836141,0
GFL.US,D,20200427,000000,15.367,15.507,14.917,15.237,573035,0
GFL.US,D,20200428,000000,15.467,15.467,15.207,15.357,549205,0
GFL.US,D,20200429,000000,15.447,16.932,15.447,16.653,368278,0
GFL.US,D,20200430,000000,16.962,17.671,16.594,17.262,1685321,0
GFL.US,D,20200501,000000,17.102,18.181,16.703,17.502,1391981,0
GFL.US,D,20200504,000000,17.342,17.711,17.142,17.212,761717,0
GFL.US,D,20200505,000000,17.252,17.621,16.842,17.012,333720,0
GFL.US,D,20200506,000000,17.132,17.302,16.872,17.152,626785,0
GFL.US,D,20200507,000000,17.372,17.631,16.922,17.052,496467,0
