<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PDI.US,D,20120525,000000,8.4923,8.4923,8.4817,8.4923,5604060,0
PDI.US,D,20120529,000000,8.4923,8.7333,8.4923,8.6475,1055854,0
PDI.US,D,20120530,000000,8.6475,8.6784,8.511,8.593,410816,0
PDI.US,D,20120531,000000,8.6289,8.8233,8.5299,8.78,734621,0
PDI.US,D,20120601,000000,8.7634,8.7634,8.627,8.7497,270955,0
PDI.US,D,20120604,000000,8.7497,8.9095,8.6912,8.8427,811853,0
PDI.US,D,20120605,000000,8.8363,8.8363,8.6637,8.6637,487979,0
PDI.US,D,20120606,000000,8.6765,8.8077,8.6319,8.7634,142810,0
PDI.US,D,20120607,000000,8.7653,8.815,8.7443,8.7653,265098,0
PDI.US,D,20120608,000000,8.78,8.8992,8.7582,8.78,345470,0
PDI.US,D,20120611,000000,8.7763,8.8992,8.7607,8.8094,282166,0
PDI.US,D,20120612,000000,8.828,8.8947,8.7396,8.8521,244510,0
PDI.US,D,20120613,000000,8.8521,8.9133,8.8215,8.8307,306155,0
PDI.US,D,20120614,000000,8.8363,8.8806,8.7139,8.8695,272028,0
PDI.US,D,20120615,000000,8.8713,8.8918,8.7984,8.8521,126424,0
PDI.US,D,20120618,000000,8.8521,8.8806,8.7763,8.8363,250575,0
PDI.US,D,20120619,000000,8.8363,8.874,8.8215,8.8547,187191,0
PDI.US,D,20120620,000000,8.86,8.8826,8.8363,8.8401,204776,0
PDI.US,D,20120621,000000,8.8215,8.8547,8.8169,8.8457,268153,0
PDI.US,D,20120622,000000,8.8418,8.8418,8.703,8.7819,230567,0
PDI.US,D,20120625,000000,8.6137,8.7726,8.6046,8.7085,287973,0
PDI.US,D,20120626,000000,8.725,8.828,8.5813,8.6172,490936,0
PDI.US,D,20120627,000000,8.627,8.7542,8.627,8.7085,317682,0
PDI.US,D,20120628,000000,8.6784,8.8363,8.6784,8.7984,131963,0
PDI.US,D,20120629,000000,8.7882,8.8675,8.7653,8.77,257297,0
PDI.US,D,20120702,000000,8.6397,8.7404,8.5057,8.6182,1438889,0
PDI.US,D,20120703,000000,8.6485,8.7478,8.6309,8.7359,409926,0
PDI.US,D,20120705,000000,8.7324,8.7624,8.7012,8.7624,638737,0
PDI.US,D,20120706,000000,8.7634,8.8511,8.7304,8.815,627152,0
PDI.US,D,20120709,000000,8.815,8.8261,8.7524,8.7709,976154,0
PDI.US,D,20120710,000000,8.8457,8.8705,8.7524,8.7919,475525,0
PDI.US,D,20120711,000000,8.8049,8.86,8.77,8.7919,531470,0
PDI.US,D,20120712,000000,8.7753,8.8826,8.7681,8.8797,640429,0
PDI.US,D,20120713,000000,8.8928,8.9198,8.8547,8.8928,678728,0
PDI.US,D,20120716,000000,8.9133,8.9532,8.8261,8.86,651837,0
PDI.US,D,20120717,000000,8.8759,8.9049,8.8252,8.9002,562126,0
PDI.US,D,20120718,000000,8.8899,8.9503,8.8844,8.9133,629655,0
PDI.US,D,20120719,000000,8.8908,8.9438,8.8908,8.8947,490165,0
PDI.US,D,20120720,000000,8.9133,8.9615,8.8956,8.9503,509100,0
PDI.US,D,20120723,000000,8.815,8.9596,8.815,8.8826,735648,0
PDI.US,D,20120724,000000,8.8685,8.9483,8.8381,8.8899,727667,0
PDI.US,D,20120725,000000,8.8852,8.903,8.8638,8.8705,561912,0
PDI.US,D,20120726,000000,8.9342,8.9483,8.8731,8.9391,593062,0
PDI.US,D,20120727,000000,8.9503,9.0262,8.941,8.9889,492915,0
PDI.US,D,20120730,000000,8.9795,9.0732,8.9483,9.0602,390831,0
PDI.US,D,20120731,000000,9.0554,9.1104,8.9944,9.0203,622385,0
PDI.US,D,20120801,000000,9.0781,9.099,8.9103,9.0262,478578,0
PDI.US,D,20120802,000000,8.9503,9.0866,8.9419,9.0498,833518,0
PDI.US,D,20120803,000000,9.0592,9.0781,9.0149,9.0742,417031,0
PDI.US,D,20120806,000000,9.0431,9.3292,9.0385,9.0683,722971,0
PDI.US,D,20120807,000000,9.0781,9.1276,9.0327,9.0637,726864,0
PDI.US,D,20120808,000000,9.099,9.1841,9.0627,9.1321,766817,0
PDI.US,D,20120809,000000,9.2039,9.2039,9.1276,9.1706,561053,0
PDI.US,D,20120810,000000,9.1841,9.2774,9.1408,9.1591,625814,0
PDI.US,D,20120813,000000,9.1781,9.296,9.1781,9.1946,621229,0
PDI.US,D,20120814,000000,9.2099,9.2099,9.1638,9.1781,604123,0
PDI.US,D,20120815,000000,9.1781,9.2271,9.1781,9.2099,442479,0
PDI.US,D,20120816,000000,9.1985,9.2447,9.1946,9.2127,523641,0
PDI.US,D,20120817,000000,9.2195,9.2476,9.1946,9.2476,632148,0
