<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WRAC.US,D,20210921,000000,9.83,9.87,9.83,9.87,212699,0
WRAC.US,D,20210922,000000,9.83,9.87,9.83,9.85,205335,0
WRAC.US,D,20210923,000000,9.87,9.87,9.87,9.87,373,0
WRAC.US,D,20210924,000000,9.87,9.87,9.87,9.87,6397,0
WRAC.US,D,20210927,000000,9.87,9.92,9.87,9.91,154537,0
WRAC.US,D,20210928,000000,9.9,9.9,9.88,9.88,1562,0
WRAC.US,D,20210929,000000,9.9,9.93,9.9,9.92,75932,0
WRAC.US,D,20210930,000000,9.89,9.91,9.89,9.91,63171,0
WRAC.US,D,20211001,000000,9.91,9.93,9.88,9.92,178067,0
WRAC.US,D,20211004,000000,10,10,9.91,9.93,6010,0
WRAC.US,D,20211005,000000,9.92,9.93,9.91,9.92,220861,0
WRAC.US,D,20211007,000000,9.93,9.93,9.92,9.92,1327,0
WRAC.US,D,20211013,000000,9.91,9.91,9.91,9.91,2100,0
WRAC.US,D,20211014,000000,9.95,9.95,9.88,9.92,147387,0
WRAC.US,D,20211015,000000,9.89,9.905,9.88,9.88,18042,0
WRAC.US,D,20211019,000000,9.9,9.91,9.89,9.9,284805,0
WRAC.US,D,20211020,000000,9.91,9.91,9.9,9.9,223001,0
WRAC.US,D,20211021,000000,9.89,9.91,9.89,9.905,47320,0
WRAC.US,D,20211022,000000,9.89,9.9,9.89,9.9,1122,0
WRAC.US,D,20211025,000000,9.9152,9.92,9.91,9.92,825,0
WRAC.US,D,20211026,000000,9.92,9.925,9.91,9.925,5752,0
WRAC.US,D,20211028,000000,9.91,9.94,9.91,9.94,4695,0
WRAC.US,D,20211101,000000,10.04,10.04,9.91,9.91,3249,0
WRAC.US,D,20211102,000000,9.9,9.93,9.9,9.93,24383,0
WRAC.US,D,20211103,000000,9.91,9.94,9.91,9.94,2545,0
WRAC.US,D,20211105,000000,9.9,9.94,9.9,9.94,15246,0
WRAC.US,D,20211108,000000,9.91,9.95,9.91,9.95,825,0
WRAC.US,D,20211109,000000,9.92,9.95,9.92,9.93,32376,0
WRAC.US,D,20211110,000000,9.93,9.95,9.91,9.95,2474,0
WRAC.US,D,20211111,000000,9.95,9.95,9.91,9.92,6363,0
WRAC.US,D,20211112,000000,9.94,9.95,9.93,9.95,21773,0
WRAC.US,D,20211115,000000,9.92,9.94,9.92,9.935,28114,0
WRAC.US,D,20211116,000000,9.94,9.95,9.94,9.95,3563,0
WRAC.US,D,20211118,000000,9.95,9.95,9.95,9.95,643,0
WRAC.US,D,20211119,000000,9.9101,9.94,9.9101,9.94,4407,0
WRAC.US,D,20211122,000000,9.95,9.95,9.91,9.91,330259,0
WRAC.US,D,20211123,000000,10,10,9.92,9.96,23157,0
WRAC.US,D,20211126,000000,9.96,9.96,9.96,9.96,100,0
WRAC.US,D,20211129,000000,9.96,9.96,9.92,9.92,22379,0
WRAC.US,D,20211130,000000,9.89,9.95,9.89,9.95,17617,0
WRAC.US,D,20211202,000000,9.91,9.91,9.91,9.91,204,0
WRAC.US,D,20211206,000000,9.85,9.9,9.85,9.9,1548,0
WRAC.US,D,20211209,000000,9.92,9.93,9.92,9.93,2361,0
WRAC.US,D,20211210,000000,9.93,9.93,9.93,9.93,2090,0
WRAC.US,D,20211214,000000,9.93,9.93,9.92,9.92,4389,0
WRAC.US,D,20211215,000000,9.9,9.9,9.8999,9.9,12972,0
WRAC.US,D,20211216,000000,9.9,9.9021,9.89,9.89,32755,0
WRAC.US,D,20211217,000000,9.88,9.89,9.88,9.89,980,0
WRAC.US,D,20211222,000000,9.89,9.9001,9.89,9.9,117021,0
WRAC.US,D,20211223,000000,9.89,9.9,9.87,9.885,11574,0
WRAC.US,D,20211227,000000,9.895,9.9,9.88,9.88,400,0
WRAC.US,D,20211229,000000,9.88,9.88,9.88,9.88,233,0
WRAC.US,D,20211230,000000,9.89,9.9,9.89,9.89,304,0
WRAC.US,D,20211231,000000,9.9,9.9,9.87,9.87,20144,0
WRAC.US,D,20220103,000000,9.9,9.9,9.9,9.9,271,0
WRAC.US,D,20220105,000000,9.88,9.9,9.88,9.895,29974,0
WRAC.US,D,20220106,000000,9.9,9.91,9.8982,9.9,9492,0
WRAC.US,D,20220107,000000,9.8948,9.91,9.89,9.9,39392,0
WRAC.US,D,20220110,000000,9.9,9.93,9.895,9.9,377346,0
WRAC.US,D,20220111,000000,9.9,9.91,9.9,9.91,41148,0
WRAC.US,D,20220112,000000,10,10,9.9,9.92,18963,0
WRAC.US,D,20220113,000000,9.9,9.92,9.9,9.91,617420,0
WRAC.US,D,20220114,000000,9.92,9.92,9.9,9.91,4292,0
WRAC.US,D,20220118,000000,9.9,9.91,9.9,9.91,200,0
WRAC.US,D,20220119,000000,9.9,9.9,9.9,9.9,230,0
WRAC.US,D,20220120,000000,9.9,9.91,9.9,9.91,48764,0
WRAC.US,D,20220121,000000,9.91,9.91,9.91,9.91,100,0
