<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SJW.US,D,20050225,000000,13.629,13.879,13.557,13.842,14383,0
SJW.US,D,20050228,000000,13.922,13.922,13.766,13.766,16438,0
SJW.US,D,20050301,000000,13.808,14.027,13.808,13.964,23367,0
SJW.US,D,20050302,000000,14.155,14.891,14.155,14.891,60869,0
SJW.US,D,20050303,000000,14.938,14.938,14.757,14.835,29020,0
SJW.US,D,20050304,000000,14.866,15.184,14.757,15.184,23882,0
SJW.US,D,20050307,000000,15.184,15.223,15.028,15.036,17719,0
SJW.US,D,20050308,000000,15.028,15.094,15.028,15.028,7961,0
SJW.US,D,20050309,000000,15.13,15.13,14.954,14.991,18235,0
SJW.US,D,20050310,000000,15.028,15.028,14.954,14.975,20291,0
SJW.US,D,20050311,000000,15.004,15.072,14.866,14.874,22343,0
SJW.US,D,20050314,000000,14.975,15.11,14.938,15.045,23629,0
SJW.US,D,20050315,000000,15.11,15.146,14.725,14.725,31076,0
SJW.US,D,20050316,000000,14.711,14.711,14.602,14.617,12071,0
SJW.US,D,20050317,000000,14.659,14.703,14.633,14.633,10276,0
SJW.US,D,20050318,000000,14.642,14.642,14.444,14.469,51879,0
SJW.US,D,20050321,000000,14.469,14.469,14.243,14.297,13612,0
SJW.US,D,20050322,000000,14.329,14.329,14.236,14.236,9247,0
SJW.US,D,20050323,000000,14.243,14.291,14.02,14.02,18747,0
SJW.US,D,20050324,000000,14.033,14.033,13.964,14.005,7705,0
SJW.US,D,20050328,000000,14.005,14.02,13.825,13.825,11557,0
SJW.US,D,20050329,000000,13.825,13.825,13.396,13.438,36469,0
SJW.US,D,20050330,000000,13.421,13.605,13.377,13.517,27996,0
SJW.US,D,20050331,000000,13.576,13.697,13.534,13.682,27483,0
SJW.US,D,20050401,000000,13.682,13.751,13.534,13.697,23882,0
SJW.US,D,20050404,000000,13.742,14.033,13.742,14.02,15664,0
SJW.US,D,20050405,000000,14.033,14.049,13.784,13.784,25684,0
SJW.US,D,20050406,000000,13.825,13.946,13.825,13.864,14636,0
SJW.US,D,20050407,000000,13.825,14.07,13.825,14.02,11299,0
SJW.US,D,20050408,000000,14.054,14.199,14.054,14.095,16438,0
SJW.US,D,20050411,000000,14.095,14.155,14.095,14.095,12839,0
SJW.US,D,20050412,000000,14.087,14.215,14.02,14.173,36212,0
SJW.US,D,20050413,000000,14.173,14.173,13.946,13.946,14124,0
SJW.US,D,20050414,000000,13.922,13.922,13.67,13.67,17979,0
SJW.US,D,20050415,000000,13.72,13.864,13.72,13.784,37238,0
SJW.US,D,20050418,000000,13.825,14.087,13.784,14.087,11815,0
SJW.US,D,20050419,000000,14.062,14.687,14.062,14.392,23629,0
SJW.US,D,20050420,000000,14.352,14.369,13.938,13.938,28252,0
SJW.US,D,20050421,000000,13.988,14.409,13.946,14.409,23112,0
SJW.US,D,20050422,000000,14.401,14.409,13.856,13.856,41605,0
SJW.US,D,20050425,000000,13.946,14.142,13.946,14.087,24138,0
SJW.US,D,20050426,000000,14.105,14.329,14.105,14.267,26706,0
SJW.US,D,20050427,000000,14.275,14.711,14.275,14.409,6935,0
SJW.US,D,20050428,000000,14.409,15.281,14.409,15.281,33896,0
SJW.US,D,20050429,000000,15.184,15.184,14.851,14.891,54702,0
SJW.US,D,20050502,000000,14.938,14.961,14.602,14.659,19005,0
SJW.US,D,20050503,000000,14.703,14.866,14.516,14.866,14124,0
SJW.US,D,20050504,000000,14.961,15.124,14.921,15.028,24912,0
SJW.US,D,20050505,000000,14.921,14.921,14.312,14.312,53675,0
SJW.US,D,20050506,000000,14.352,14.409,14.215,14.236,29276,0
SJW.US,D,20050509,000000,14.283,14.409,14.112,14.409,41089,0
SJW.US,D,20050510,000000,14.409,14.695,14.369,14.602,16950,0
SJW.US,D,20050511,000000,14.642,15.767,14.642,15.759,70111,0
SJW.US,D,20050512,000000,15.808,16.548,15.791,15.964,90401,0
SJW.US,D,20050513,000000,15.871,15.955,15.192,15.49,31331,0
SJW.US,D,20050516,000000,15.42,15.799,15.42,15.573,11557,0
SJW.US,D,20050517,000000,15.669,15.847,15.611,15.847,8218,0
SJW.US,D,20050518,000000,15.927,16.211,15.887,16.04,31849,0
SJW.US,D,20050519,000000,16.142,16.369,16.04,16.354,38011,0
SJW.US,D,20050520,000000,16.354,16.354,15.98,16.058,23629,0
SJW.US,D,20050523,000000,16.108,16.565,16.108,16.512,54443,0
SJW.US,D,20050524,000000,16.408,16.573,16.362,16.573,17463,0
SJW.US,D,20050525,000000,16.512,16.573,16.199,16.199,33643,0
SJW.US,D,20050526,000000,16.199,16.314,16.199,16.285,8732,0
SJW.US,D,20050527,000000,16.339,16.512,16.302,16.472,16691,0
SJW.US,D,20050531,000000,16.464,16.504,16.4,16.43,17208,0
SJW.US,D,20050601,000000,16.472,17.258,16.439,17.134,39292,0
SJW.US,D,20050602,000000,17.134,18.065,17.134,18.065,86806,0
SJW.US,D,20050603,000000,18.263,18.363,17.289,17.327,102215,0
SJW.US,D,20050606,000000,17.365,18.089,17.327,17.912,56500,0
SJW.US,D,20050607,000000,17.819,18.183,17.819,17.997,35953,0
SJW.US,D,20050608,000000,18.065,18.247,17.771,17.771,27483,0
SJW.US,D,20050609,000000,17.716,17.912,17.498,17.771,29276,0
SJW.US,D,20050610,000000,17.819,18.106,17.819,17.997,29531,0
SJW.US,D,20050613,000000,17.951,18.781,17.921,18.481,49822,0
SJW.US,D,20050614,000000,18.481,18.691,18.065,18.572,31331,0
SJW.US,D,20050615,000000,18.675,18.675,18.247,18.465,27222,0
SJW.US,D,20050616,000000,18.378,18.652,18.247,18.652,14636,0
SJW.US,D,20050617,000000,18.708,18.708,18.529,18.572,70367,0
SJW.US,D,20050620,000000,18.675,18.708,18.497,18.652,22086,0
SJW.US,D,20050621,000000,18.562,18.799,18.562,18.675,20544,0
SJW.US,D,20050622,000000,18.708,19.196,18.652,19.172,36469,0
SJW.US,D,20050623,000000,19.08,19.273,18.822,18.846,44431,0
SJW.US,D,20050624,000000,18.799,18.822,17.733,18.131,123014,0
SJW.US,D,20050627,000000,18.131,18.131,17.406,17.406,41346,0
SJW.US,D,20050628,000000,17.327,18.3,17.289,18.3,53160,0
SJW.US,D,20050629,000000,18.393,18.745,18.393,18.745,32102,0
SJW.US,D,20050630,000000,18.691,19.042,18.3,18.3,23112,0
SJW.US,D,20050701,000000,18.497,19.066,18.497,18.652,35953,0
SJW.US,D,20050705,000000,18.729,18.729,18.572,18.684,27996,0
SJW.US,D,20050706,000000,18.773,18.885,18.7,18.7,27222,0
SJW.US,D,20050707,000000,18.708,18.773,18.497,18.729,50336,0
SJW.US,D,20050708,000000,18.691,19.259,18.691,19.259,30304,0
SJW.US,D,20050711,000000,19.259,19.788,19.259,19.779,50596,0
SJW.US,D,20050712,000000,19.858,19.951,19.415,19.539,27483,0
SJW.US,D,20050713,000000,19.589,19.589,19.313,19.398,12839,0
SJW.US,D,20050714,000000,19.305,19.589,19.08,19.148,28507,0
SJW.US,D,20050715,000000,19.08,19.539,19.08,19.455,14636,0
SJW.US,D,20050718,000000,19.485,19.703,18.986,19.431,41605,0
SJW.US,D,20050719,000000,19.469,19.695,19.164,19.679,22859,0
SJW.US,D,20050720,000000,19.663,20.543,19.663,20.543,38781,0
SJW.US,D,20050721,000000,20.521,20.551,20.054,20.085,41605,0
SJW.US,D,20050722,000000,20.178,20.934,20.069,20.934,41346,0
SJW.US,D,20050725,000000,20.832,20.934,20.64,20.64,34412,0
SJW.US,D,20050726,000000,20.729,20.934,20.653,20.832,29020,0
SJW.US,D,20050727,000000,20.832,21.026,20.69,21.026,28252,0
SJW.US,D,20050728,000000,21.026,21.563,20.973,21.563,23367,0
SJW.US,D,20050729,000000,21.609,21.649,21.346,21.488,64971,0
SJW.US,D,20050801,000000,21.571,21.593,20.934,21.081,47253,0
SJW.US,D,20050802,000000,21.121,21.415,20.721,21.324,48025,0
SJW.US,D,20050803,000000,21.262,21.415,20.729,21.222,17979,0
SJW.US,D,20050804,000000,21.113,21.113,20.459,20.672,58809,0
SJW.US,D,20050805,000000,20.583,20.583,19.273,19.39,57529,0
SJW.US,D,20050808,000000,19.313,19.469,18.051,18.562,100928,0
SJW.US,D,20050809,000000,18.3,18.986,18.255,18.66,72164,0
SJW.US,D,20050810,000000,18.854,19.375,18.19,18.393,65747,0
SJW.US,D,20050811,000000,18.497,18.497,18.065,18.3,33896,0
SJW.US,D,20050812,000000,18.497,18.497,17.716,18.005,57015,0
SJW.US,D,20050815,000000,18.106,18.684,18.08,18.562,42632,0
SJW.US,D,20050816,000000,18.636,18.781,18.272,18.481,61380,0
SJW.US,D,20050817,000000,18.414,18.536,18.286,18.488,27737,0
SJW.US,D,20050818,000000,18.386,18.488,17.592,17.716,37753,0
SJW.US,D,20050819,000000,17.912,18.183,17.902,18.097,22086,0
SJW.US,D,20050822,000000,18.174,18.3,18.106,18.3,29790,0
SJW.US,D,20050823,000000,18.3,18.62,18.3,18.457,29020,0
SJW.US,D,20050824,000000,18.497,19.08,18.497,18.83,31849,0
SJW.US,D,20050825,000000,18.923,19.051,18.923,19.051,13356,0
SJW.US,D,20050826,000000,19.009,19.051,18.691,18.691,18747,0
SJW.US,D,20050829,000000,18.745,18.745,18.66,18.66,21569,0
SJW.US,D,20050830,000000,18.691,18.781,18.62,18.729,10785,0
SJW.US,D,20050831,000000,18.691,19.259,18.636,19.259,19774,0
SJW.US,D,20050901,000000,19.236,19.844,19.236,19.819,29020,0
SJW.US,D,20050902,000000,19.912,20.062,19.865,20.023,29790,0
SJW.US,D,20050906,000000,20.092,20.64,20.092,20.598,17463,0
SJW.US,D,20050907,000000,20.69,20.803,20.428,20.598,26453,0
SJW.US,D,20050908,000000,20.64,20.64,20.124,20.135,22600,0
SJW.US,D,20050909,000000,20.24,20.443,20.145,20.388,11046,0
SJW.US,D,20050912,000000,20.388,20.459,20.11,20.403,27483,0
SJW.US,D,20050913,000000,20.497,20.672,20.459,20.543,12586,0
SJW.US,D,20050914,000000,20.64,20.707,19.607,19.743,22343,0
SJW.US,D,20050915,000000,19.743,19.858,19.663,19.828,22859,0
SJW.US,D,20050916,000000,19.928,20.11,19.802,19.912,81667,0
SJW.US,D,20050919,000000,20.014,20.03,19.663,19.828,12586,0
SJW.US,D,20050920,000000,19.172,19.469,17.522,18.44,66516,0
