<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BALT.US,D,20210702,000000,25.72,25.938,25.7117,25.72,11368,0
BALT.US,D,20210706,000000,25.72,25.73,25.685,25.72,14663,0
BALT.US,D,20210707,000000,25.7292,25.73,25.71,25.7125,9875,0
BALT.US,D,20210708,000000,25.7,25.71,25.67,25.6954,12054,0
BALT.US,D,20210709,000000,25.71,25.74,25.71,25.7148,7992,0
BALT.US,D,20210712,000000,25.67,25.74,25.67,25.715,17036,0
BALT.US,D,20210713,000000,25.71,25.71,25.71,25.71,53,0
BALT.US,D,20210714,000000,25.74,25.74,25.72,25.725,4891,0
BALT.US,D,20210715,000000,25.72,25.72,25.7155,25.7155,411,0
BALT.US,D,20210716,000000,25.73,25.73,25.715,25.715,1489,0
BALT.US,D,20210719,000000,25.68,25.68,25.61,25.6461,12569,0
BALT.US,D,20210720,000000,25.67,25.71,25.67,25.6957,5447,0
BALT.US,D,20210721,000000,25.72,25.73,25.7,25.7198,5073,0
BALT.US,D,20210722,000000,25.74,25.74,25.72,25.72,2501,0
BALT.US,D,20210723,000000,25.753,25.76,25.7508,25.7508,2120,0
BALT.US,D,20210726,000000,25.75,25.76,25.7375,25.74,8637,0
BALT.US,D,20210727,000000,25.74,25.74,25.7349,25.7349,2320,0
BALT.US,D,20210728,000000,25.7496,25.75,25.7344,25.735,3100,0
BALT.US,D,20210729,000000,25.7444,25.7626,25.7444,25.7626,2230,0
BALT.US,D,20210730,000000,25.74,25.77,25.73,25.7548,27521,0
BALT.US,D,20210802,000000,25.77,25.77,25.745,25.745,2081,0
BALT.US,D,20210803,000000,25.7475,25.7559,25.745,25.7549,1612,0
BALT.US,D,20210804,000000,25.77,25.77,25.77,25.77,3806,0
BALT.US,D,20210805,000000,25.78,25.78,25.7695,25.7695,3510,0
BALT.US,D,20210806,000000,25.74,25.79,25.74,25.775,5647,0
BALT.US,D,20210809,000000,25.79,25.79,25.7666,25.7849,8022,0
BALT.US,D,20210810,000000,25.79,25.79,25.785,25.785,3641,0
BALT.US,D,20210811,000000,25.79,25.8,25.78,25.78,2213,0
BALT.US,D,20210812,000000,25.8,25.81,25.79,25.79,6884,0
BALT.US,D,20210813,000000,25.7966,25.81,25.7893,25.7893,2591,0
BALT.US,D,20210816,000000,25.79,25.8,25.7877,25.7947,5212,0
BALT.US,D,20210817,000000,25.77,25.79,25.7605,25.775,1927,0
