<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DMYS-U.US,D,20211004,000000,10.15,10.17,10.12,10.12,49008,0
DMYS-U.US,D,20211005,000000,10.11,10.12,10.11,10.12,158617,0
DMYS-U.US,D,20211006,000000,10.1,10.12,10.09,10.09,41018,0
DMYS-U.US,D,20211007,000000,10.12,10.15,10.1,10.15,76592,0
DMYS-U.US,D,20211008,000000,10.15,10.15,10.14,10.14,5054,0
DMYS-U.US,D,20211012,000000,10.12,10.12,10.12,10.12,100231,0
DMYS-U.US,D,20211014,000000,10.18,10.18,10.13,10.13,100307,0
DMYS-U.US,D,20211015,000000,10.135,10.135,10.13,10.13,26334,0
DMYS-U.US,D,20211018,000000,10.13,10.13,10.1,10.11,36334,0
DMYS-U.US,D,20211019,000000,10.13,10.155,10.12,10.12,12801,0
DMYS-U.US,D,20211021,000000,10.12,10.13,10.12,10.13,78242,0
DMYS-U.US,D,20211022,000000,10.12,10.16,10.12,10.15,14348,0
DMYS-U.US,D,20211025,000000,10.15,10.2,10.15,10.2,52829,0
DMYS-U.US,D,20211026,000000,10.18,10.18,10.18,10.18,5101,0
DMYS-U.US,D,20211027,000000,10.16,10.1899,10.15,10.16,45188,0
DMYS-U.US,D,20211028,000000,10.2,10.2,10.17,10.2,12034,0
DMYS-U.US,D,20211029,000000,10.17,10.25,10.17,10.2,422325,0
DMYS-U.US,D,20211101,000000,10.19,10.22,10.1801,10.185,193138,0
DMYS-U.US,D,20211102,000000,10.22,10.22,10.13,10.14,314481,0
DMYS-U.US,D,20211103,000000,10.16,10.22,10.16,10.193,40203,0
DMYS-U.US,D,20211104,000000,10.24,10.24,10.19,10.19,51393,0
DMYS-U.US,D,20211105,000000,10.2,10.22,10.2,10.21,34531,0
DMYS-U.US,D,20211108,000000,10.2,10.2999,10.2,10.28,102554,0
DMYS-U.US,D,20211109,000000,10.3,10.31,10.28,10.31,56781,0
DMYS-U.US,D,20211110,000000,10.31,10.32,10.293,10.3,32836,0
DMYS-U.US,D,20211111,000000,10.325,10.35,10.3001,10.34,63291,0
DMYS-U.US,D,20211112,000000,10.348,10.4,10.3226,10.35,230806,0
DMYS-U.US,D,20211115,000000,10.3799,10.41,10.36,10.3988,242133,0
DMYS-U.US,D,20211116,000000,10.38,10.41,10.36,10.4,190959,0
DMYS-U.US,D,20211117,000000,10.4,10.54,10.393,10.49,324889,0
DMYS-U.US,D,20211118,000000,10.54,10.73,10.53,10.72,330878,0
DMYS-U.US,D,20211119,000000,10.75,10.77,10.6601,10.7001,337732,0
DMYS-U.US,D,20211122,000000,10.96,10.98,10.83,10.95,2036850,0
DMYS-U.US,D,20211123,000000,11,11.1,10.91,10.94,270173,0
DMYS-U.US,D,20211124,000000,10.88,11.03,10.88,11,135187,0
DMYS-U.US,D,20211126,000000,10.91,10.91,10.72,10.74,317740,0
DMYS-U.US,D,20211129,000000,10.8,10.93,10.79,10.83,87039,0
DMYS-U.US,D,20211130,000000,10.8,10.86,10.8,10.86,51985,0
DMYS-U.US,D,20211201,000000,10.8,10.8999,10.78,10.79,81846,0
DMYS-U.US,D,20211202,000000,10.79,10.81,10.6,10.6,458181,0
DMYS-U.US,D,20211203,000000,10.75,10.765,10.43,10.53,393463,0
DMYS-U.US,D,20211206,000000,10.53,10.64,10.52,10.64,5946,0
DMYS-U.US,D,20211207,000000,10.66,10.73,10.65,10.7,9636,0
DMYS-U.US,D,20211208,000000,10.65,10.71,10.65,10.6999,61246,0
DMYS-U.US,D,20211209,000000,10.73,10.7325,10.7001,10.7001,1779,0
DMYS-U.US,D,20211210,000000,10.763,10.79,10.727,10.7719,5603,0
DMYS-U.US,D,20211213,000000,10.8,10.8,10.62,10.6201,10275,0
DMYS-U.US,D,20211214,000000,10.47,10.64,10.47,10.55,17639,0
DMYS-U.US,D,20211215,000000,10.5233,10.54,10.5,10.5,30257,0
DMYS-U.US,D,20211216,000000,10.4,10.55,10.4,10.51,35140,0
DMYS-U.US,D,20211217,000000,10.51,10.53,10.4785,10.49,15329,0
DMYS-U.US,D,20211220,000000,10.4765,10.5,10.45,10.455,30941,0
DMYS-U.US,D,20211221,000000,10.5,10.54,10.485,10.49,15955,0
DMYS-U.US,D,20211222,000000,10.4934,10.4934,10.4603,10.4603,1184,0
DMYS-U.US,D,20211223,000000,10.4201,10.4208,10.4201,10.4203,3710,0
DMYS-U.US,D,20211227,000000,10.44,10.44,10.42,10.4201,17798,0
DMYS-U.US,D,20211228,000000,10.419,10.47,10.419,10.47,4704,0
DMYS-U.US,D,20211229,000000,10.45,10.45,10.42,10.42,2136,0
DMYS-U.US,D,20211230,000000,10.406,10.47,10.406,10.47,1805,0
DMYS-U.US,D,20211231,000000,10.38,10.47,10.38,10.46,8354,0
DMYS-U.US,D,20220103,000000,10.47,10.51,10.4381,10.5,2557,0
DMYS-U.US,D,20220104,000000,10.47,10.47,10.43,10.43,6653,0
DMYS-U.US,D,20220105,000000,10.45,10.53,10.42,10.43,9065,0
DMYS-U.US,D,20220106,000000,10.45,10.45,10.38,10.38,27801,0
DMYS-U.US,D,20220107,000000,10.39,10.39,10.36,10.37,211413,0
DMYS-U.US,D,20220110,000000,10.35,10.35,10.31,10.32,4626,0
DMYS-U.US,D,20220111,000000,10.31,10.35,10.3001,10.33,42012,0
DMYS-U.US,D,20220112,000000,10.35,10.35,10.35,10.35,300,0
DMYS-U.US,D,20220113,000000,10.4783,10.4783,10.4783,10.4783,386,0
DMYS-U.US,D,20220114,000000,10.32,10.32,10.32,10.32,200,0
DMYS-U.US,D,20220118,000000,10.32,10.32,10.32,10.32,1212,0
DMYS-U.US,D,20220119,000000,10.25,10.34,10.25,10.28,14611,0
DMYS-U.US,D,20220120,000000,10.44,10.44,10.28,10.32,3828,0
DMYS-U.US,D,20220121,000000,10.21,10.305,10.2,10.2109,19782,0
