<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UTZ.US,D,20181129,000000,9.511,9.511,9.511,9.511,819,0
UTZ.US,D,20181130,000000,9.4823,9.511,9.4823,9.511,597500,0
UTZ.US,D,20181203,000000,9.511,9.511,9.511,9.511,1215,0
UTZ.US,D,20181204,000000,9.4823,9.586,9.4823,9.511,121686,0
UTZ.US,D,20181206,000000,9.511,9.76,9.4913,9.511,282856,0
UTZ.US,D,20181207,000000,9.511,9.511,9.511,9.511,825,0
UTZ.US,D,20181210,000000,9.501,9.511,9.4823,9.511,208953,0
UTZ.US,D,20181211,000000,9.521,9.521,9.511,9.511,1053,0
UTZ.US,D,20181212,000000,9.631,9.631,9.631,9.631,208,0
UTZ.US,D,20181213,000000,9.511,9.511,9.511,9.511,456983,0
UTZ.US,D,20181214,000000,9.521,9.571,9.521,9.531,13971,0
UTZ.US,D,20181217,000000,9.4532,9.531,9.4532,9.4823,607113,0
UTZ.US,D,20181218,000000,9.541,9.541,9.4532,9.4532,5268,0
UTZ.US,D,20181219,000000,9.433,9.4532,9.433,9.433,9920,0
UTZ.US,D,20181221,000000,9.521,9.531,9.511,9.521,101608,0
UTZ.US,D,20181224,000000,9.521,9.521,9.521,9.521,405,0
UTZ.US,D,20181226,000000,9.521,9.521,9.521,9.521,140,0
UTZ.US,D,20181227,000000,9.531,9.531,9.531,9.531,815,0
UTZ.US,D,20181228,000000,9.4823,9.531,9.4823,9.531,456,0
UTZ.US,D,20190102,000000,9.531,9.531,9.521,9.531,544,0
UTZ.US,D,20190103,000000,9.511,9.511,9.511,9.511,1722,0
UTZ.US,D,20190104,000000,9.521,9.521,9.521,9.521,1529,0
UTZ.US,D,20190107,000000,9.521,9.521,9.521,9.521,1013,0
UTZ.US,D,20190108,000000,9.511,9.511,9.511,9.511,188894,0
UTZ.US,D,20190110,000000,9.593,9.593,9.593,9.593,100,0
UTZ.US,D,20190111,000000,9.591,9.591,9.581,9.581,601,0
UTZ.US,D,20190115,000000,9.581,9.581,9.581,9.581,100,0
UTZ.US,D,20190116,000000,9.591,9.591,9.511,9.511,203,0
UTZ.US,D,20190117,000000,9.581,9.581,9.581,9.581,151856,0
UTZ.US,D,20190118,000000,9.611,9.661,9.611,9.631,79214,0
UTZ.US,D,20190122,000000,9.651,9.674,9.651,9.674,101337,0
UTZ.US,D,20190123,000000,9.68,9.681,9.661,9.661,2024,0
