<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HCC.US,D,20170413,000000,8.214,8.8013,8.214,8.4486,24152428,0
HCC.US,D,20170417,000000,8.4627,8.9458,8.4627,8.9187,3633113,0
HCC.US,D,20170418,000000,8.8057,8.9089,8.4486,8.6649,3555578,0
HCC.US,D,20170419,000000,8.7257,8.8905,8.5525,8.5895,3112324,0
HCC.US,D,20170420,000000,8.5709,8.8527,8.4718,8.7211,4243892,0
HCC.US,D,20170421,000000,8.6833,8.7916,8.6083,8.6409,650750,0
HCC.US,D,20170424,000000,8.6732,8.7982,8.5664,8.7825,1465767,0
HCC.US,D,20170425,000000,8.7724,8.8203,8.4672,8.5801,418110,0
HCC.US,D,20170426,000000,8.5801,8.7825,8.5141,8.6598,605647,0
HCC.US,D,20170427,000000,8.6463,8.6833,8.4486,8.4486,1052016,0
HCC.US,D,20170428,000000,8.4486,8.5801,8.4486,8.4863,1482380,0
HCC.US,D,20170501,000000,8.5008,8.6362,8.4486,8.4486,365210,0
HCC.US,D,20170502,000000,8.4486,8.787,8.4486,8.6181,486792,0
HCC.US,D,20170503,000000,8.6271,8.777,8.4158,8.4486,973152,0
HCC.US,D,20170504,000000,8.4341,8.482,8.214,8.2235,938147,0
HCC.US,D,20170505,000000,8.2653,8.4248,8.1295,8.2516,682458,0
HCC.US,D,20170508,000000,8.214,8.3318,8.0965,8.1856,1341301,0
HCC.US,D,20170509,000000,8.2184,8.2235,7.8244,7.9322,1677859,0
HCC.US,D,20170510,000000,7.9508,8.1994,7.8622,8.0918,738369,0
HCC.US,D,20170511,000000,8.0448,8.1198,7.9462,8.0494,611312,0
HCC.US,D,20170512,000000,8.0267,8.5141,7.9322,7.9797,1052796,0
HCC.US,D,20170515,000000,8.0411,8.384,8.0411,8.1948,380745,0
HCC.US,D,20170516,000000,8.1153,8.4916,7.8478,7.9743,406155,0
HCC.US,D,20170517,000000,7.9047,8.0965,7.8388,8.003,433135,0
HCC.US,D,20170518,000000,8.0221,8.1198,7.9322,8.0448,631228,0
HCC.US,D,20170519,000000,8.4024,8.9558,8.2607,8.3363,3193921,0
HCC.US,D,20170522,000000,8.3924,8.5567,8.1759,8.5424,1189020,0
HCC.US,D,20170523,000000,8.5525,8.6786,8.2046,8.4024,999070,0
HCC.US,D,20170524,000000,8.4115,8.5008,8.3032,8.3219,857946,0
HCC.US,D,20170525,000000,8.3318,8.4635,8.1386,8.1576,238824,0
HCC.US,D,20170526,000000,8.1848,8.1948,8.026,8.0585,271335,0
HCC.US,D,20170530,000000,8.1341,8.2184,8.0069,8.1616,297064,0
HCC.US,D,20170531,000000,8.0487,8.1198,7.8283,8.0442,1013458,0
HCC.US,D,20170601,000000,8.0403,8.4726,8.0403,8.3554,534390,0
HCC.US,D,20170602,000000,8.3272,8.3886,8.0442,8.1008,1086935,0
HCC.US,D,20170605,000000,8.1198,8.3084,8.0775,8.1576,343933,0
HCC.US,D,20170606,000000,8.1576,8.2372,7.9736,8.2274,264370,0
HCC.US,D,20170607,000000,8.214,8.2372,7.9971,8.0161,414058,0
HCC.US,D,20170608,000000,8.0022,8.2372,7.8752,8.2085,478937,0
HCC.US,D,20170609,000000,8.2416,8.2416,8.1478,8.2274,246240,0
HCC.US,D,20170612,000000,8.2372,8.3554,8.1848,8.214,494252,0
HCC.US,D,20170613,000000,8.1576,8.2892,8.0161,8.0775,457692,0
HCC.US,D,20170614,000000,8.1198,8.2372,8.0069,8.1433,357532,0
HCC.US,D,20170615,000000,8.0628,8.1289,7.8138,7.9039,832725,0
HCC.US,D,20170616,000000,7.8229,7.8851,7.23,7.4655,3732946,0
HCC.US,D,20170619,000000,7.5078,7.5549,7.2484,7.414,1803774,0
HCC.US,D,20170620,000000,7.3477,7.4209,7.2066,7.296,1041055,0
HCC.US,D,20170621,000000,7.2814,7.3618,7.1217,7.2907,1218873,0
HCC.US,D,20170622,000000,7.3008,7.9928,7.3008,7.5919,1597491,0
HCC.US,D,20170623,000000,7.6344,7.7494,7.442,7.6535,5807666,0
HCC.US,D,20170626,000000,7.6443,7.6535,7.5057,7.621,438917,0
HCC.US,D,20170627,000000,7.1314,7.7662,7.1078,7.663,1366171,0
HCC.US,D,20170628,000000,7.7238,8.026,7.6186,7.9783,932083,0
HCC.US,D,20170629,000000,7.9269,8.11,7.8563,8.0403,856220,0
HCC.US,D,20170630,000000,8.0442,8.167,8.0046,8.0628,619320,0
HCC.US,D,20170703,000000,8.082,8.2229,8.082,8.153,154763,0
HCC.US,D,20170705,000000,8.2229,8.4164,8.0115,8.3696,338518,0
HCC.US,D,20170706,000000,8.3652,8.4302,8.284,8.3461,410371,0
HCC.US,D,20170707,000000,8.341,8.3461,8.1802,8.3131,329332,0
HCC.US,D,20170710,000000,8.2653,8.4726,8.1948,8.4396,533055,0
HCC.US,D,20170711,000000,8.5196,8.7694,8.4115,8.7453,704392,0
HCC.US,D,20170712,000000,8.8262,8.9712,8.609,8.8588,656829,0
HCC.US,D,20170713,000000,8.8166,8.9082,8.5525,8.8262,348446,0
HCC.US,D,20170714,000000,8.7786,8.906,8.7644,8.8356,233574,0
HCC.US,D,20170717,000000,8.8262,9.2452,8.8262,9.2393,862821,0
HCC.US,D,20170718,000000,9.1314,9.3211,9.0465,9.2924,1737692,0
