<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SXUS.US,D,20210913,000000,25.0762,25.0762,25.0762,25.0762,11,0
SXUS.US,D,20210914,000000,25.179,25.18,25.0106,25.0106,4800,0
SXUS.US,D,20210915,000000,25.0256,25.0256,25.0256,25.0256,13,0
SXUS.US,D,20210916,000000,24.94,25.01,24.94,25.01,204,0
SXUS.US,D,20210917,000000,24.79,24.79,24.53,24.7163,24900,0
SXUS.US,D,20210920,000000,24.1234,24.1234,24.1234,24.1234,20,0
SXUS.US,D,20210921,000000,24.3179,24.3179,24.3179,24.3179,20,0
SXUS.US,D,20210922,000000,24.43,24.4376,24.43,24.4376,7712,0
SXUS.US,D,20210923,000000,24.6427,24.6427,24.6427,24.6427,20,0
SXUS.US,D,20210924,000000,24.3276,24.3276,24.3276,24.3276,20,0
SXUS.US,D,20210927,000000,24.209,24.209,24.1353,24.1353,357,0
SXUS.US,D,20210928,000000,23.3769,23.3769,23.3769,23.3769,11,0
SXUS.US,D,20210929,000000,23.1941,23.1941,23.1941,23.1941,2,0
SXUS.US,D,20210930,000000,23.2051,23.2051,23.2051,23.2051,9,0
SXUS.US,D,20211001,000000,23.0011,23.0011,23.0011,23.0011,78,0
SXUS.US,D,20211004,000000,22.49,22.49,22.49,22.49,105,0
SXUS.US,D,20211005,000000,22.54,22.57,22.4579,22.4579,4669,0
SXUS.US,D,20211006,000000,22.33,22.34,22.3017,22.3058,995,0
SXUS.US,D,20211007,000000,22.597,22.597,22.597,22.597,2,0
SXUS.US,D,20211008,000000,22.52,22.52,22.4243,22.4243,2060,0
SXUS.US,D,20211011,000000,22.55,22.56,22.4267,22.4267,6948,0
SXUS.US,D,20211012,000000,22.5045,22.5045,22.5045,22.5045,38,0
SXUS.US,D,20211013,000000,22.72,22.8219,22.72,22.8219,5893,0
SXUS.US,D,20211014,000000,23.1538,23.1538,23.1538,23.1538,1,0
SXUS.US,D,20211015,000000,23.2999,23.2999,23.2999,23.2999,109,0
SXUS.US,D,20211018,000000,23.2104,23.2104,23.2104,23.2104,34,0
SXUS.US,D,20211019,000000,23.48,23.48,23.4763,23.4763,1231,0
SXUS.US,D,20211020,000000,23.4335,23.4335,23.4335,23.4335,28,0
SXUS.US,D,20211021,000000,23.4,23.4,23.3645,23.3645,3655,0
SXUS.US,D,20211022,000000,23.5,23.5,23.4469,23.4469,130,0
SXUS.US,D,20211025,000000,23.4069,23.4069,23.4069,23.4069,46,0
SXUS.US,D,20211026,000000,23.74,23.74,23.3134,23.3134,514,0
SXUS.US,D,20211027,000000,23.19,23.19,23.19,23.19,227,0
SXUS.US,D,20211028,000000,23.5939,23.5939,23.5939,23.5939,10,0
SXUS.US,D,20211029,000000,23.4168,23.4168,23.4168,23.4168,1,0
SXUS.US,D,20211101,000000,23.56,23.609,23.56,23.609,773,0
SXUS.US,D,20211102,000000,23.5399,23.5399,23.42,23.42,370,0
SXUS.US,D,20211103,000000,23.29,23.41,23.29,23.41,873,0
SXUS.US,D,20211104,000000,23.245,23.245,23.2062,23.2103,216,0
SXUS.US,D,20211105,000000,23.29,23.3262,23.28,23.3262,1100,0
SXUS.US,D,20211108,000000,23.34,23.37,23.34,23.37,200,0
SXUS.US,D,20211109,000000,23.45,23.45,23.3454,23.3454,300,0
SXUS.US,D,20211110,000000,22.9554,22.9554,22.9554,22.9554,1,0
SXUS.US,D,20211111,000000,23.09,23.09,22.98,22.98,3155,0
SXUS.US,D,20211112,000000,23.065,23.16,23.065,23.14,1400,0
SXUS.US,D,20211115,000000,23.215,23.215,23.1471,23.1471,202,0
SXUS.US,D,20211116,000000,23.1825,23.1825,23.1825,23.1825,29,0
SXUS.US,D,20211117,000000,23.18,23.18,23.1161,23.1161,246,0
SXUS.US,D,20211118,000000,23.1625,23.1625,23.1625,23.1625,6,0
SXUS.US,D,20211119,000000,23.2,23.205,23.1425,23.1425,200,0
SXUS.US,D,20211122,000000,22.9299,22.9299,22.8399,22.8399,1730,0
SXUS.US,D,20211123,000000,22.6344,22.6344,22.6344,22.6344,9,0
SXUS.US,D,20211124,000000,22.3981,22.3981,22.3981,22.3981,60,0
SXUS.US,D,20211126,000000,21.985,21.985,21.9,21.9016,302,0
SXUS.US,D,20211129,000000,21.97,22.085,21.97,22.0661,550,0
SXUS.US,D,20211130,000000,22.04,22.04,21.7,21.8179,1250,0
SXUS.US,D,20211201,000000,22.225,22.225,21.8063,21.8063,563,0
SXUS.US,D,20211202,000000,21.9,22,21.9,21.94,2430,0
SXUS.US,D,20211203,000000,22,22,21.7,21.7,638,0
SXUS.US,D,20211206,000000,21.8999,21.8999,21.8999,21.8999,35,0
SXUS.US,D,20211207,000000,22.4998,22.4998,22.4998,22.4998,25,0
SXUS.US,D,20211208,000000,22.6254,22.6254,22.6254,22.6254,17,0
SXUS.US,D,20211209,000000,22.58,22.59,22.3608,22.3608,1612,0
SXUS.US,D,20211210,000000,22.21,22.2311,22.21,22.2311,1360,0
SXUS.US,D,20211213,000000,22.0294,22.0294,22.0294,22.0294,3,0
SXUS.US,D,20211214,000000,21.7385,21.7385,21.7385,21.7385,1,0
SXUS.US,D,20211215,000000,22.0794,22.0794,22.0794,22.0794,2,0
SXUS.US,D,20211216,000000,21.9679,22.0073,21.9679,22.0073,372,0
SXUS.US,D,20211217,000000,21.8046,21.8046,21.8046,21.8046,6,0
SXUS.US,D,20211220,000000,21.6537,21.6537,21.6,21.6,141,0
SXUS.US,D,20211221,000000,22.0498,22.052,22.011,22.052,301,0
SXUS.US,D,20211222,000000,22.04,22.2326,22.04,22.2326,743,0
SXUS.US,D,20211223,000000,22.24,22.37,22.19,22.3683,1502,0
SXUS.US,D,20211227,000000,22.5054,22.5054,22.5054,22.5054,2,0
SXUS.US,D,20211228,000000,22.58,22.58,22.4716,22.4716,507,0
SXUS.US,D,20211229,000000,22.37,22.37,22.311,22.3304,506,0
SXUS.US,D,20211230,000000,22.331,22.37,22.3214,22.3214,346,0
