<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PFD.US,D,20050225,000000,8.5202,8.6495,8.5202,8.6328,32317,0
PFD.US,D,20050228,000000,8.6731,8.6925,8.5861,8.6925,33382,0
PFD.US,D,20050301,000000,8.6369,8.6925,8.6059,8.6878,22179,0
PFD.US,D,20050302,000000,8.6824,8.7153,8.6166,8.6962,24760,0
PFD.US,D,20050303,000000,8.6495,8.7153,8.6059,8.6495,31016,0
PFD.US,D,20050304,000000,8.5861,8.6685,8.4266,8.4495,108565,0
PFD.US,D,20050307,000000,8.4434,8.5202,8.386,8.386,73887,0
PFD.US,D,20050308,000000,8.3945,8.4266,8.3794,8.4027,38329,0
PFD.US,D,20050309,000000,8.308,8.3902,8.0598,8.1265,140431,0
PFD.US,D,20050310,000000,8.0598,8.1023,7.8263,8.0495,132683,0
PFD.US,D,20050311,000000,8.0352,8.2288,7.9935,8.1948,72370,0
PFD.US,D,20050314,000000,8.1683,8.1998,7.8949,8.1265,63323,0
PFD.US,D,20050315,000000,8.0794,8.1265,7.9104,7.9632,49762,0
PFD.US,D,20050316,000000,7.9185,7.9442,7.6166,7.6664,182225,0
PFD.US,D,20050317,000000,7.5034,7.6664,7.3408,7.6166,224873,0
PFD.US,D,20050318,000000,7.5034,7.5103,7.4141,7.4462,83569,0
PFD.US,D,20050321,000000,7.4788,7.5599,7.4689,7.5485,123199,0
PFD.US,D,20050322,000000,7.5485,7.6118,7.1793,7.3157,168227,0
PFD.US,D,20050323,000000,7.4021,7.4271,7.0615,7.2238,112011,0
PFD.US,D,20050324,000000,7.2004,7.2608,7.1793,7.2238,95630,0
PFD.US,D,20050328,000000,7.2238,7.2238,7.0644,7.1346,110714,0
PFD.US,D,20050329,000000,7.0704,7.2702,7.0615,7.2702,81201,0
PFD.US,D,20050330,000000,7.1827,7.2192,7.0644,7.0846,90257,0
PFD.US,D,20050331,000000,7.0801,7.2948,7.0738,7.2894,57077,0
PFD.US,D,20050401,000000,7.3027,7.4314,7.3027,7.4226,55144,0
PFD.US,D,20050404,000000,7.4788,7.4892,7.3864,7.4226,85508,0
PFD.US,D,20050405,000000,7.4226,7.4428,7.3916,7.4141,51263,0
PFD.US,D,20050406,000000,7.4188,7.5034,7.4108,7.5034,29721,0
PFD.US,D,20050407,000000,7.5255,7.5485,7.4788,7.4788,34467,0
PFD.US,D,20050408,000000,7.5157,7.5439,7.4689,7.5255,36178,0
PFD.US,D,20050411,000000,7.5439,7.5439,7.4314,7.4526,33382,0
PFD.US,D,20050412,000000,7.4141,7.535,7.4108,7.4371,33599,0
PFD.US,D,20050413,000000,7.4526,7.5485,7.4226,7.4567,43513,0
PFD.US,D,20050414,000000,7.4567,7.5684,7.4371,7.535,104902,0
PFD.US,D,20050415,000000,7.5485,7.5811,7.4314,7.5811,38558,0
PFD.US,D,20050418,000000,7.564,7.6271,7.4689,7.4892,50621,0
PFD.US,D,20050419,000000,7.5034,7.5721,7.4314,7.5307,75177,0
PFD.US,D,20050420,000000,7.5684,7.5721,7.4567,7.4946,38773,0
PFD.US,D,20050421,000000,7.4108,7.4526,7.4021,7.4428,46096,0
PFD.US,D,20050422,000000,7.4108,7.4526,7.4021,7.4526,34247,0
PFD.US,D,20050425,000000,7.4689,7.5757,7.4188,7.5757,39410,0
PFD.US,D,20050426,000000,7.5944,7.6271,7.5157,7.6271,37910,0
PFD.US,D,20050427,000000,7.6711,7.7295,7.5857,7.6166,35114,0
PFD.US,D,20050428,000000,7.6271,7.8263,7.6271,7.7336,41564,0
PFD.US,D,20050429,000000,7.7733,7.7733,7.688,7.7587,12064,0
PFD.US,D,20050502,000000,7.7587,7.7897,7.6711,7.7587,20669,0
PFD.US,D,20050503,000000,7.8045,7.8518,7.7541,7.8083,23045,0
PFD.US,D,20050504,000000,7.7587,7.9889,7.6841,7.9185,62255,0
PFD.US,D,20050505,000000,7.9699,7.9935,7.8823,7.9786,31228,0
PFD.US,D,20050506,000000,7.9302,7.9935,7.7336,7.7937,60318,0
PFD.US,D,20050509,000000,7.7987,7.8246,7.7104,7.7199,21761,0
PFD.US,D,20050510,000000,7.8263,7.857,7.7637,7.7987,21761,0
PFD.US,D,20050511,000000,7.8045,7.8311,7.6664,7.7385,24760,0
PFD.US,D,20050512,000000,7.7385,7.7756,7.6581,7.7756,20893,0
PFD.US,D,20050513,000000,7.7756,7.7756,7.7255,7.7587,10554,0
PFD.US,D,20050516,000000,7.7104,7.8518,7.6581,7.7637,22829,0
PFD.US,D,20050517,000000,7.7897,7.8466,7.6581,7.779,10343,0
PFD.US,D,20050518,000000,7.7104,7.7587,7.5944,7.7336,31875,0
PFD.US,D,20050519,000000,7.7587,7.7587,7.6199,7.688,54931,0
PFD.US,D,20050520,000000,7.6166,7.7385,7.6166,7.7336,38991,0
PFD.US,D,20050523,000000,7.7587,7.7587,7.688,7.688,10779,0
PFD.US,D,20050524,000000,7.6432,7.688,7.5757,7.604,43081,0
PFD.US,D,20050525,000000,7.5811,7.6311,7.5721,7.6311,37267,0
PFD.US,D,20050526,000000,7.6664,7.6976,7.6001,7.6664,29076,0
PFD.US,D,20050527,000000,7.7587,7.7587,7.7295,7.7336,13792,0
PFD.US,D,20050531,000000,7.7255,7.8752,7.675,7.8518,111579,0
PFD.US,D,20050601,000000,7.8045,7.8907,7.7637,7.8141,38773,0
PFD.US,D,20050602,000000,7.8191,7.8466,7.7255,7.7937,58159,0
PFD.US,D,20050603,000000,7.8427,7.9699,7.8045,7.871,60749,0
PFD.US,D,20050606,000000,7.8949,7.9699,7.8949,7.9699,10554,0
PFD.US,D,20050607,000000,7.9851,8.0118,7.9699,8.0118,31016,0
PFD.US,D,20050608,000000,8.0637,8.0794,7.7897,7.8609,42219,0
PFD.US,D,20050609,000000,7.8379,7.9393,7.8263,7.9393,25414,0
PFD.US,D,20050610,000000,7.8752,7.9051,7.8518,7.8823,12492,0
PFD.US,D,20050613,000000,7.8518,7.8518,7.7336,7.779,40502,0
PFD.US,D,20050614,000000,7.7587,7.8518,7.7587,7.8045,29076,0
PFD.US,D,20050615,000000,7.7587,7.7897,7.5307,7.6271,54931,0
PFD.US,D,20050616,000000,7.5485,7.688,7.5255,7.6001,71304,0
PFD.US,D,20050617,000000,7.6166,7.7167,7.6166,7.6496,28655,0
PFD.US,D,20050620,000000,7.6711,7.779,7.6311,7.6976,41564,0
PFD.US,D,20050621,000000,7.7587,7.7937,7.6432,7.7897,42219,0
PFD.US,D,20050622,000000,7.7637,7.7937,7.5944,7.7637,51263,0
PFD.US,D,20050623,000000,7.7897,7.7987,7.6913,7.7295,27132,0
PFD.US,D,20050624,000000,7.7104,7.7587,7.7104,7.7587,9476,0
PFD.US,D,20050627,000000,7.8655,7.8655,7.7199,7.779,44361,0
PFD.US,D,20050628,000000,7.8949,7.9699,7.8045,7.9133,54272,0
PFD.US,D,20050629,000000,7.9133,7.9133,7.8083,7.8191,12276,0
PFD.US,D,20050630,000000,7.8379,7.9584,7.8263,7.8752,16378,0
PFD.US,D,20050701,000000,7.8518,7.9442,7.7897,7.9442,19815,0
PFD.US,D,20050705,000000,7.9699,8.0495,7.9185,8.009,48685,0
