<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETO.US,D,20050225,000000,8.0788,8.1229,8.0341,8.1196,123843,0
ETO.US,D,20050228,000000,8.1406,8.2548,8.1251,8.2468,171042,0
ETO.US,D,20050301,000000,8.2256,8.3044,8.1882,8.1953,171544,0
ETO.US,D,20050302,000000,8.2008,8.3415,8.2008,8.3044,139071,0
ETO.US,D,20050303,000000,8.3198,8.3415,8.2783,8.3103,148202,0
ETO.US,D,20050304,000000,8.2836,8.3971,8.273,8.3894,208850,0
ETO.US,D,20050307,000000,8.4077,8.4247,8.3589,8.3868,279129,0
ETO.US,D,20050308,000000,8.3589,8.3868,8.3346,8.3742,124086,0
ETO.US,D,20050309,000000,8.3451,8.3918,8.273,8.2897,153268,0
ETO.US,D,20050310,000000,8.2783,8.3001,8.1513,8.2515,158603,0
ETO.US,D,20050311,000000,8.2223,8.273,8.1953,8.2293,106077,0
ETO.US,D,20050314,000000,8.2223,8.3044,8.152,8.2515,143122,0
ETO.US,D,20050315,000000,8.2422,8.317,8.1763,8.1763,183719,0
ETO.US,D,20050316,000000,8.1928,8.1953,8.0737,8.0962,146167,0
ETO.US,D,20050317,000000,8.1229,8.1684,8.1023,8.1467,126123,0
ETO.US,D,20050318,000000,8.1467,8.2328,8.1229,8.171,72586,0
ETO.US,D,20050321,000000,8.1763,8.1763,8.0962,8.1196,82210,0
ETO.US,D,20050322,000000,8.0962,8.0962,7.8907,7.8907,210879,0
ETO.US,D,20050323,000000,7.8506,7.875,7.6578,7.7726,176098,0
ETO.US,D,20050324,000000,7.8261,7.8694,7.7072,7.7412,135500,0
ETO.US,D,20050328,000000,7.7412,7.7412,7.6778,7.7232,108097,0
ETO.US,D,20050329,000000,7.7028,7.7292,7.5404,7.5507,99467,0
ETO.US,D,20050330,000000,7.5579,7.6734,7.5579,7.6578,112675,0
ETO.US,D,20050331,000000,7.6975,7.7647,7.6778,7.7647,55062,0
ETO.US,D,20050401,000000,7.8261,7.9255,7.794,7.9255,110902,0
ETO.US,D,20050404,000000,7.8785,7.928,7.8368,7.9017,89071,0
ETO.US,D,20050405,000000,7.9158,7.928,7.8261,7.8261,91862,0
ETO.US,D,20050406,000000,7.8506,7.9353,7.8506,7.9353,60908,0
ETO.US,D,20050407,000000,7.9571,8.0052,7.9158,7.963,76388,0
ETO.US,D,20050408,000000,7.963,7.963,7.8409,7.949,126123,0
ETO.US,D,20050411,000000,7.9255,7.963,7.8907,7.9109,95154,0
ETO.US,D,20050412,000000,7.9073,7.949,7.794,7.949,116234,0
ETO.US,D,20050413,000000,7.8907,7.949,7.8652,7.9073,97194,0
ETO.US,D,20050414,000000,7.9202,7.9438,7.812,7.812,92372,0
ETO.US,D,20050415,000000,7.8161,7.8161,7.6778,7.7318,131705,0
ETO.US,D,20050418,000000,7.6975,7.7726,7.6668,7.7028,73598,0
ETO.US,D,20050419,000000,7.7412,7.794,7.6778,7.7698,197431,0
ETO.US,D,20050420,000000,7.7142,7.7386,7.587,7.6578,131705,0
ETO.US,D,20050421,000000,7.6699,7.7345,7.6629,7.6829,176884,0
ETO.US,D,20050422,000000,7.7028,7.7028,7.6346,7.6802,53785,0
ETO.US,D,20050425,000000,7.6829,7.7232,7.6629,7.6699,153531,0
ETO.US,D,20050426,000000,7.6699,7.7318,7.6629,7.7318,182710,0
ETO.US,D,20050427,000000,7.7318,7.8261,7.6975,7.7142,245648,0
ETO.US,D,20050428,000000,7.7345,7.7541,7.6668,7.6829,84744,0
ETO.US,D,20050429,000000,7.7072,7.7232,7.6668,7.7232,108622,0
ETO.US,D,20050502,000000,7.7232,7.845,7.7232,7.8229,78671,0
ETO.US,D,20050503,000000,7.8229,7.8229,7.7345,7.812,49226,0
ETO.US,D,20050504,000000,7.8195,7.8581,7.7785,7.8409,67998,0
ETO.US,D,20050505,000000,7.8843,7.9297,7.8317,7.8409,78164,0
ETO.US,D,20050506,000000,7.8694,7.9836,7.8694,7.9686,69021,0
ETO.US,D,20050509,000000,7.949,8.043,7.949,8.0013,95154,0
ETO.US,D,20050510,000000,7.9719,7.9719,7.8261,7.9049,130937,0
ETO.US,D,20050511,000000,7.8652,7.9017,7.8195,7.9017,91100,0
ETO.US,D,20050512,000000,7.9073,7.9073,7.7726,7.7726,119279,0
ETO.US,D,20050513,000000,7.794,7.8004,7.6883,7.6931,55820,0
ETO.US,D,20050516,000000,7.6975,7.7004,7.6578,7.6975,62421,0
ETO.US,D,20050517,000000,7.6578,7.7498,7.6578,7.745,117751,0
ETO.US,D,20050518,000000,7.7541,7.8843,7.7541,7.8066,107333,0
ETO.US,D,20050519,000000,7.7412,7.794,7.7292,7.7647,135777,0
ETO.US,D,20050520,000000,7.7647,7.928,7.6975,7.8261,249447,0
ETO.US,D,20050523,000000,7.8883,7.9762,7.8161,7.9202,115971,0
ETO.US,D,20050524,000000,7.9109,7.9918,7.7698,7.812,209099,0
ETO.US,D,20050525,000000,7.7345,7.7836,7.7113,7.7726,137792,0
ETO.US,D,20050526,000000,7.7541,7.8368,7.7541,7.8261,61926,0
ETO.US,D,20050527,000000,7.8506,7.9438,7.8229,7.9438,78671,0
ETO.US,D,20050531,000000,7.963,8.0052,7.9109,7.9836,105309,0
ETO.US,D,20050601,000000,8.0013,8.0815,7.9438,8.0737,81713,0
ETO.US,D,20050602,000000,8.1196,8.1196,8.043,8.0626,93382,0
ETO.US,D,20050603,000000,8.0626,8.0815,7.9875,8.0263,86031,0
ETO.US,D,20050606,000000,8.0052,8.0163,7.928,7.9836,70037,0
ETO.US,D,20050607,000000,8.0222,8.0222,7.9686,7.9875,121812,0
ETO.US,D,20050608,000000,7.9875,8.0626,7.9875,8.0052,121812,0
ETO.US,D,20050609,000000,7.9875,8.1229,7.9875,8.1229,96936,0
ETO.US,D,20050610,000000,8.1023,8.1229,8.0662,8.0737,78671,0
ETO.US,D,20050613,000000,8.0695,8.0737,8.0122,8.0737,103532,0
ETO.US,D,20050614,000000,8.0626,8.116,8.0263,8.0788,104809,0
ETO.US,D,20050615,000000,8.0788,8.116,8.043,8.1085,84001,0
ETO.US,D,20050616,000000,8.116,8.1592,8.0662,8.1538,145643,0
ETO.US,D,20050617,000000,8.1763,8.2957,8.1592,8.2008,138816,0
ETO.US,D,20050620,000000,8.1684,8.3044,8.0737,8.1592,169515,0
ETO.US,D,20050621,000000,8.0899,8.1592,8.0695,8.0695,197934,0
ETO.US,D,20050622,000000,8.0815,8.1196,8.0464,8.0962,131445,0
ETO.US,D,20050623,000000,8.0626,8.1467,8.0341,8.1467,156312,0
ETO.US,D,20050624,000000,8.1105,8.1196,8.0626,8.1085,128150,0
ETO.US,D,20050627,000000,8.116,8.116,8.0263,8.0583,182710,0
ETO.US,D,20050628,000000,8.0815,8.1829,8.0626,8.171,124086,0
ETO.US,D,20050629,000000,8.171,8.2102,8.171,8.1798,41609,0
ETO.US,D,20050630,000000,8.1953,8.2186,8.1684,8.1684,140337,0
ETO.US,D,20050701,000000,8.1953,8.3044,8.1928,8.2051,67762,0
ETO.US,D,20050705,000000,8.2186,8.3001,8.2186,8.2548,70037,0
ETO.US,D,20050706,000000,8.2383,8.273,8.2186,8.2383,131445,0
ETO.US,D,20050707,000000,8.1882,8.2897,8.1882,8.2897,92106,0
ETO.US,D,20050708,000000,8.2897,8.3563,8.2836,8.3563,157077,0
ETO.US,D,20050711,000000,8.3563,8.5684,8.3563,8.4626,107604,0
ETO.US,D,20050712,000000,8.504,8.5414,8.4533,8.4703,124352,0
ETO.US,D,20050713,000000,8.5077,8.5846,8.4358,8.4951,105309,0
ETO.US,D,20050714,000000,8.466,8.5944,8.429,8.4358,168742,0
ETO.US,D,20050715,000000,8.3894,8.5284,8.3894,8.5284,101260,0
ETO.US,D,20050718,000000,8.5462,8.5908,8.4626,8.5548,107082,0
ETO.US,D,20050719,000000,8.4951,8.6144,8.4932,8.5846,148710,0
ETO.US,D,20050720,000000,8.5773,8.5846,8.4502,8.5217,95154,0
ETO.US,D,20050721,000000,8.5284,8.5284,8.3563,8.3971,216466,0
ETO.US,D,20050722,000000,8.3841,8.4141,8.3695,8.4141,124852,0
ETO.US,D,20050725,000000,8.4141,8.4626,8.3742,8.429,129424,0
ETO.US,D,20050726,000000,8.4502,8.4932,8.3563,8.4932,146420,0
ETO.US,D,20050727,000000,8.5299,8.5846,8.4736,8.5462,136262,0
