<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HMY.US,D,19960930,000000,7.6233,7.6233,7.6233,7.6233,21429,0
HMY.US,D,19961001,000000,7.3924,7.3924,7.3924,7.3924,3896,0
HMY.US,D,19961002,000000,7.3924,7.3924,7.3924,7.3924,0,0
HMY.US,D,19961003,000000,7.6233,7.7435,7.6233,7.7435,11472,0
HMY.US,D,19961004,000000,7.6233,7.6233,7.6233,7.6233,11364,0
HMY.US,D,19961007,000000,7.6786,7.6786,7.6233,7.6418,36145,0
HMY.US,D,19961008,000000,7.7435,7.7435,7.6233,7.6233,15691,0
HMY.US,D,19961009,000000,7.7435,7.7435,7.6048,7.6233,42313,0
HMY.US,D,19961010,000000,7.6233,7.6233,7.6233,7.6233,0,0
HMY.US,D,19961011,000000,7.5125,7.5125,7.5125,7.5125,323,0
HMY.US,D,19961014,000000,7.5125,7.5125,7.5125,7.5125,8440,0
HMY.US,D,19961015,000000,7.4479,7.5125,7.4479,7.5125,126294,0
HMY.US,D,19961016,000000,7.5125,7.5125,7.3738,7.3924,175317,0
HMY.US,D,19961017,000000,7.3924,7.3924,7.3924,7.3924,0,0
HMY.US,D,19961018,000000,7.3924,7.3924,7.3924,7.3924,1731,0
HMY.US,D,19961021,000000,7.3924,7.3924,7.3924,7.3924,0,0
HMY.US,D,19961022,000000,7.2814,7.2814,7.2814,7.2814,216,0
HMY.US,D,19961023,000000,7.2814,7.2814,7.2814,7.2814,216,0
HMY.US,D,19961024,000000,7.2814,7.2814,7.2814,7.2814,0,0
HMY.US,D,19961025,000000,7.2814,7.2814,7.2814,7.2814,0,0
HMY.US,D,19961028,000000,7.1613,7.1613,7.1613,7.1613,541,0
HMY.US,D,19961029,000000,7.1428,7.1428,7.0134,7.0505,54760,0
HMY.US,D,19961030,000000,7.0505,7.0505,7.0505,7.0505,0,0
HMY.US,D,19961031,000000,7.0505,7.0505,6.9304,6.9304,24133,0
HMY.US,D,19961101,000000,6.9304,6.9304,6.9304,6.9304,216,0
HMY.US,D,19961104,000000,6.9304,6.9304,6.9304,6.9304,0,0
HMY.US,D,19961105,000000,7.3369,7.4479,7.3369,7.3369,46860,0
HMY.US,D,19961106,000000,7.3369,7.3369,7.2814,7.2814,9631,0
HMY.US,D,19961107,000000,7.1613,7.5125,7.1613,7.5125,10281,0
HMY.US,D,19961108,000000,7.3924,7.3924,7.2814,7.2814,6276,0
HMY.US,D,19961111,000000,7.1613,7.1613,7.1613,7.1613,3571,0
HMY.US,D,19961112,000000,7.1613,7.1613,7.1613,7.1613,0,0
HMY.US,D,19961113,000000,7.3924,7.3924,7.3091,7.3091,14719,0
HMY.US,D,19961114,000000,7.346,7.4108,7.2168,7.2168,136792,0
HMY.US,D,19961115,000000,7.2168,7.5125,7.2168,7.5125,5735,0
HMY.US,D,19961118,000000,7.5125,7.5125,7.5125,7.5125,0,0
HMY.US,D,19961119,000000,7.5125,7.5125,7.5125,7.5125,10173,0
