<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PPI.US,D,20211231,000000,25.095,25.14,25.0273,25.0273,2073,0
PPI.US,D,20220103,000000,25.62,25.62,25.14,25.249,49053,0
PPI.US,D,20220104,000000,25.57,25.87,25.57,25.81,49179,0
PPI.US,D,20220105,000000,28.26,28.26,25.65,25.66,37623,0
PPI.US,D,20220106,000000,25.99,25.99,25.73,25.8644,153848,0
PPI.US,D,20220107,000000,26.07,26.24,25.92,26.091,54019,0
PPI.US,D,20220110,000000,26.32,26.48,25.63,25.99,441120,0
PPI.US,D,20220111,000000,26.09,26.559,25.69,26.5,99616,0
PPI.US,D,20220112,000000,26.83,26.9398,26.49,26.76,99494,0
PPI.US,D,20220113,000000,26.85,26.9599,26.5,26.567,72172,0
PPI.US,D,20220114,000000,26.49,26.78,26,26.7763,127311,0
PPI.US,D,20220118,000000,27.7,27.7,26.27,26.3825,148132,0
PPI.US,D,20220119,000000,26.7,26.76,26.0901,26.13,44569,0
PPI.US,D,20220120,000000,26.16,26.59,25.72,25.72,62369,0
PPI.US,D,20220121,000000,25.59,25.59,24.92,24.9929,65514,0
