<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SSPX.US,D,20210914,000000,24.79,25.33,24.6541,24.6541,6250,0
SSPX.US,D,20210916,000000,24.9,24.9,24.8759,24.8759,206,0
SSPX.US,D,20210917,000000,24.6827,24.6827,24.6827,24.6827,56,0
SSPX.US,D,20210920,000000,24.2643,24.2643,24.2643,24.2643,32,0
SSPX.US,D,20210921,000000,24.3,24.4,24.28,24.3052,1610,0
SSPX.US,D,20210922,000000,24.33,24.59,24.33,24.5454,12729,0
SSPX.US,D,20210923,000000,24.8502,24.8502,24.8502,24.8502,15,0
SSPX.US,D,20210924,000000,24.7406,24.7406,24.7406,24.7406,10,0
SSPX.US,D,20210927,000000,24.47,24.4795,24.47,24.4795,697,0
SSPX.US,D,20210928,000000,23.83,23.83,23.8137,23.8137,364,0
SSPX.US,D,20210929,000000,23.79,23.81,23.7561,23.7561,1500,0
SSPX.US,D,20210930,000000,23.68,23.8,23.6018,23.6018,5703,0
SSPX.US,D,20211001,000000,23.64,23.7824,23.62,23.7824,931,0
SSPX.US,D,20211004,000000,23.16,23.2537,23.16,23.2537,436,0
SSPX.US,D,20211005,000000,23.5278,23.5278,23.5278,23.5278,1,0
SSPX.US,D,20211006,000000,23.55,23.5725,23.55,23.5725,444,0
SSPX.US,D,20211007,000000,23.8562,23.8562,23.8562,23.8562,7,0
SSPX.US,D,20211008,000000,23.6795,23.6795,23.6795,23.6795,5,0
SSPX.US,D,20211011,000000,23.532,23.532,23.532,23.532,6,0
SSPX.US,D,20211012,000000,23.6,23.6,23.5977,23.5977,300,0
SSPX.US,D,20211013,000000,23.8651,23.8651,23.8651,23.8651,1,0
SSPX.US,D,20211014,000000,24.29,24.3515,24.29,24.3515,320,0
SSPX.US,D,20211015,000000,24.5015,24.5015,24.5015,24.5015,1,0
SSPX.US,D,20211018,000000,24.5837,24.5837,24.5837,24.5837,6,0
SSPX.US,D,20211019,000000,24.6992,24.7903,24.6992,24.7903,110,0
SSPX.US,D,20211020,000000,24.8987,24.8987,24.8987,24.8987,21,0
SSPX.US,D,20211021,000000,25.1141,25.1668,25.1141,25.1668,4596,0
SSPX.US,D,20211022,000000,25.27,25.275,25.17,25.1891,610,0
SSPX.US,D,20211025,000000,25.36,25.36,25.3477,25.3477,213,0
SSPX.US,D,20211026,000000,25.47,25.47,25.2927,25.2927,621,0
SSPX.US,D,20211027,000000,25.2,25.2,25.0349,25.0349,801,0
SSPX.US,D,20211028,000000,25.27,25.3,25.23,25.3,404,0
SSPX.US,D,20211029,000000,25.32,25.3945,25.31,25.3945,802,0
SSPX.US,D,20211101,000000,25.34,25.4104,25.34,25.4104,992,0
SSPX.US,D,20211102,000000,25.54,25.5466,25.49,25.5466,205,0
SSPX.US,D,20211103,000000,25.42,25.5793,25.41,25.5793,400,0
SSPX.US,D,20211104,000000,25.82,25.9015,25.82,25.9015,220,0
SSPX.US,D,20211105,000000,25.9326,25.9326,25.9326,25.9326,94,0
SSPX.US,D,20211108,000000,26.1489,26.1489,26.1489,26.1489,1,0
SSPX.US,D,20211109,000000,26.1534,26.1651,26.12,26.1651,799,0
SSPX.US,D,20211110,000000,26.0936,26.0936,25.8727,25.8727,100,0
SSPX.US,D,20211111,000000,25.87,25.8958,25.87,25.8958,100,0
SSPX.US,D,20211112,000000,26.1526,26.1526,26.1526,26.1526,1,0
SSPX.US,D,20211115,000000,25.9978,25.9978,25.9978,25.9978,2,0
SSPX.US,D,20211116,000000,26.4043,26.4043,26.4043,26.4043,8,0
SSPX.US,D,20211117,000000,26.2299,26.26,26.2299,26.256,409,0
SSPX.US,D,20211118,000000,26.2361,26.2361,26.2361,26.2361,2,0
SSPX.US,D,20211119,000000,26.3038,26.3038,26.3038,26.3038,3,0
SSPX.US,D,20211122,000000,26.2109,26.2109,25.952,25.952,2488,0
SSPX.US,D,20211123,000000,25.79,25.79,25.61,25.7583,800,0
SSPX.US,D,20211124,000000,25.54,25.7356,25.54,25.7356,411,0
SSPX.US,D,20211126,000000,25.44,25.44,25.2705,25.2705,402,0
SSPX.US,D,20211129,000000,25.5,25.76,25.5,25.7201,443,0
SSPX.US,D,20211130,000000,25.1944,25.1944,25.1944,25.1944,1,0
