<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LTH.US,D,20211007,000000,16.57,18.02,16.55,17.75,12165771,0
LTH.US,D,20211008,000000,17.75,17.89,16.81,17.2,2450597,0
LTH.US,D,20211011,000000,17.16,17.43,16.61,17.26,1106753,0
LTH.US,D,20211012,000000,17.01,17.74,16.76,17.27,1547000,0
LTH.US,D,20211013,000000,17.17,17.67,17,17.4,4128271,0
LTH.US,D,20211014,000000,17.49,17.6142,17.02,17.22,671502,0
LTH.US,D,20211015,000000,17.21,17.48,16.6,16.96,895951,0
LTH.US,D,20211018,000000,16.82,16.97,15.81,16.25,1047789,0
LTH.US,D,20211019,000000,16.18,17.04,16.18,16.98,540327,0
LTH.US,D,20211020,000000,16.85,17.4,16.8,17.23,394635,0
LTH.US,D,20211021,000000,17.29,17.8,17.035,17.75,387688,0
LTH.US,D,20211022,000000,17.57,17.75,17.14,17.18,346727,0
LTH.US,D,20211025,000000,17.19,17.2,16.88,17.09,585349,0
LTH.US,D,20211026,000000,17.12,17.42,16.75,17.06,498291,0
LTH.US,D,20211027,000000,17.06,18.25,16.9,18.06,1105018,0
LTH.US,D,20211028,000000,18,18.06,17.455,17.99,511658,0
LTH.US,D,20211029,000000,18.1,18.14,17.1501,17.34,627749,0
LTH.US,D,20211101,000000,17.14,17.7,16.69,17.51,486395,0
LTH.US,D,20211102,000000,17.51,17.76,17.4,17.58,169415,0
LTH.US,D,20211103,000000,17.88,18.38,17.41,17.59,805642,0
LTH.US,D,20211104,000000,17.6,18.47,17.59,18.24,664664,0
LTH.US,D,20211105,000000,18.7,19.58,18.55,19.4,1038205,0
LTH.US,D,20211108,000000,19.4,19.62,19.06,19.51,723727,0
LTH.US,D,20211109,000000,19.35,19.75,19.1,19.39,421726,0
LTH.US,D,20211110,000000,19.3,19.605,19.08,19.54,1002759,0
LTH.US,D,20211111,000000,19.55,21.04,19.51,20.7,792047,0
LTH.US,D,20211112,000000,20.62,20.65,19.66,19.76,282611,0
LTH.US,D,20211115,000000,19.62,20.11,19.48,19.56,454386,0
LTH.US,D,20211116,000000,19.48,19.63,19.1,19.59,455778,0
LTH.US,D,20211117,000000,19.54,20.18,19.24,19.9,586102,0
LTH.US,D,20211118,000000,19.87,20.15,19.19,19.46,424070,0
LTH.US,D,20211119,000000,19.33,20.5,19.1164,20.43,227362,0
LTH.US,D,20211122,000000,20.31,20.56,19.4,20.03,423572,0
LTH.US,D,20211123,000000,20.26,21.93,20.135,21.92,1079083,0
LTH.US,D,20211124,000000,21.71,23.37,21.71,21.99,680306,0
LTH.US,D,20211126,000000,21.09,22.34,20.77,22.14,617103,0
LTH.US,D,20211129,000000,22.49,23.17,19.95,19.96,1057380,0
LTH.US,D,20211130,000000,19.5,20.49,18.91,20.09,3097477,0
LTH.US,D,20211201,000000,20.12,20.81,19.03,19.1,637144,0
LTH.US,D,20211202,000000,19.15,20.1,18.74,19.75,623478,0
LTH.US,D,20211203,000000,19.74,19.936,18.07,19.31,751189,0
LTH.US,D,20211206,000000,19.52,21.73,18.77,20.91,1283362,0
LTH.US,D,20211207,000000,21.32,21.44,20.61,21.34,612566,0
LTH.US,D,20211208,000000,21.24,22.47,20.24,20.4,661009,0
LTH.US,D,20211209,000000,20.21,21.32,20.08,20.8,503930,0
LTH.US,D,20211210,000000,20.89,21.37,20.04,20.31,331034,0
LTH.US,D,20211213,000000,20.17,20.74,19.72,20.22,622208,0
LTH.US,D,20211214,000000,19.83,20.16,18.51,18.9,522022,0
LTH.US,D,20211215,000000,19,19.24,18.365,19.1,564694,0
LTH.US,D,20211216,000000,19.11,19.86,17.36,17.4,1047503,0
LTH.US,D,20211217,000000,17.19,17.4,16.26,16.61,7495958,0
LTH.US,D,20211220,000000,16.25,17.29,15.905,16.9,867263,0
LTH.US,D,20211221,000000,17.18,17.44,16.65,17.03,536230,0
LTH.US,D,20211222,000000,16.97,17.86,16.85,17.55,391342,0
LTH.US,D,20211223,000000,17.62,18.12,17.35,18.08,232429,0
LTH.US,D,20211227,000000,18.15,18.47,17.49,18.18,252709,0
LTH.US,D,20211228,000000,18.14,18.5505,17.48,17.74,342302,0
LTH.US,D,20211229,000000,17.54,18.06,17.35,17.8,333827,0
LTH.US,D,20211230,000000,17.73,17.91,17.245,17.34,530582,0
LTH.US,D,20211231,000000,17.4,17.83,16.9,17.21,565314,0
LTH.US,D,20220103,000000,17.21,17.65,16.76,17.53,637877,0
LTH.US,D,20220104,000000,17.58,18.54,17.485,18.48,656644,0
LTH.US,D,20220105,000000,18.55,18.55,16.89,16.96,618042,0
LTH.US,D,20220106,000000,16.96,17.33,16.165,16.53,493470,0
LTH.US,D,20220107,000000,16.4,16.6,16.12,16.5,383276,0
LTH.US,D,20220110,000000,16.37,16.43,16.01,16.38,446081,0
LTH.US,D,20220111,000000,16.14,17.04,16.13,16.99,332723,0
LTH.US,D,20220112,000000,17.09,17.4804,16.87,17.36,334263,0
LTH.US,D,20220113,000000,17.32,17.8,17.28,17.32,589153,0
LTH.US,D,20220114,000000,17.16,17.495,16.66,17.45,752088,0
LTH.US,D,20220118,000000,17.28,17.48,16.67,16.68,677032,0
LTH.US,D,20220119,000000,16.71,16.99,15.75,16.01,795320,0
LTH.US,D,20220120,000000,16.01,16.815,15.58,15.81,461918,0
LTH.US,D,20220121,000000,15.66,15.86,15.25,15.26,369577,0
