<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HRI.US,D,20160705,000000,32.901,32.901,30.388,30.967,2094810,0
HRI.US,D,20160706,000000,31.246,31.246,29.201,30.009,1942554,0
HRI.US,D,20160707,000000,30.767,30.767,29.51,29.76,1648666,0
HRI.US,D,20160708,000000,30.368,32.084,30.049,31.794,1731530,0
HRI.US,D,20160711,000000,32.153,32.522,31.016,31.525,1456031,0
HRI.US,D,20160712,000000,31.425,33.186,31.425,32.123,1508965,0
HRI.US,D,20160713,000000,32.303,33.458,31.754,32.602,1078769,0
HRI.US,D,20160714,000000,33.38,33.38,32.223,32.712,875449,0
HRI.US,D,20160715,000000,32.672,33.515,32.532,33.38,1614127,0
HRI.US,D,20160718,000000,33.031,33.5,32.832,32.832,469109,0
HRI.US,D,20160719,000000,32.901,33.071,31.844,32.133,820470,0
HRI.US,D,20160720,000000,32.103,32.971,31.814,32.881,801795,0
HRI.US,D,20160721,000000,34.158,35.983,33.799,35.454,2133939,0
HRI.US,D,20160722,000000,35.514,35.774,35.006,35.145,1202129,0
HRI.US,D,20160725,000000,35.145,35.355,34.457,34.497,625608,0
HRI.US,D,20160726,000000,34.427,34.995,34.158,34.916,600868,0
HRI.US,D,20160727,000000,35.065,35.365,34.457,34.996,740565,0
HRI.US,D,20160728,000000,34.996,35.484,34.637,35.315,399176,0
HRI.US,D,20160729,000000,35.205,35.315,34.447,35.255,919553,0
HRI.US,D,20160801,000000,35.335,36.242,34.876,35.245,834843,0
HRI.US,D,20160802,000000,35.245,35.245,33.789,34.447,756839,0
HRI.US,D,20160803,000000,34.238,35.046,33.869,34.996,456400,0
HRI.US,D,20160804,000000,34.876,35.375,34.487,35.305,561448,0
HRI.US,D,20160805,000000,35.754,37.06,35.279,37.05,620712,0
HRI.US,D,20160808,000000,37.25,37.379,36.342,36.482,829619,0
HRI.US,D,20160809,000000,31.894,34.158,31.535,32.891,2234987,0
HRI.US,D,20160810,000000,32.971,33.061,32.692,32.891,979435,0
HRI.US,D,20160811,000000,32.981,33.091,32.482,32.871,647141,0
HRI.US,D,20160812,000000,32.772,32.991,32.522,32.542,593288,0
HRI.US,D,20160815,000000,32.562,33.081,32.562,32.722,408874,0
HRI.US,D,20160816,000000,32.582,33.201,32.582,32.921,481365,0
HRI.US,D,20160817,000000,33.001,33.101,32.383,32.762,473239,0
HRI.US,D,20160818,000000,32.742,33.36,32.742,33.101,437671,0
HRI.US,D,20160819,000000,32.911,33.24,32.812,33.131,232540,0
HRI.US,D,20160822,000000,32.861,33.31,32.742,33.101,580514,0
HRI.US,D,20160823,000000,33.34,34.064,33.34,33.789,599930,0
HRI.US,D,20160824,000000,33.689,33.948,32.792,32.911,530301,0
HRI.US,D,20160825,000000,32.871,33.111,32.622,32.682,491525,0
HRI.US,D,20160826,000000,32.931,33.25,32.243,32.732,650965,0
HRI.US,D,20160829,000000,32.702,33.056,32.413,32.602,519004,0
HRI.US,D,20160830,000000,32.522,33.041,32.303,32.462,342862,0
HRI.US,D,20160831,000000,32.602,34.088,32.393,33.719,1091461,0
HRI.US,D,20160901,000000,33.669,34.303,33.22,34.078,563710,0
HRI.US,D,20160902,000000,34.427,35.285,34.278,34.457,424007,0
