<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSGR.US,D,20211210,000000,24.32,24.32,23.6,23.6028,13923,0
MSGR.US,D,20211213,000000,23.85,24.16,23.7,23.7937,5248,0
MSGR.US,D,20211214,000000,23.96,23.96,23.1826,23.4543,8299,0
MSGR.US,D,20211215,000000,23.25,23.9048,23.1,23.9048,737,0
MSGR.US,D,20211216,000000,24.0701,24.389,23.75,23.884,7060,0
MSGR.US,D,20211217,000000,24.07,24.909,24.07,24.8214,4924,0
MSGR.US,D,20211220,000000,25,25,24.7001,24.82,13548,0
MSGR.US,D,20211221,000000,25.0599,25.0599,24.5,24.6884,8763,0
MSGR.US,D,20211222,000000,24.9,24.9,24.27,24.392,9065,0
MSGR.US,D,20211223,000000,24.6,24.6,24.15,24.505,2156,0
MSGR.US,D,20211227,000000,24.72,24.72,23.8,23.95,5597,0
MSGR.US,D,20211228,000000,24.03,24.07,23.45,23.4954,2410,0
MSGR.US,D,20211229,000000,23.23,23.47,23.11,23.378,9592,0
MSGR.US,D,20211230,000000,23.979,24.2099,23.979,23.9934,5880,0
MSGR.US,D,20211231,000000,24.21,24.21,23.68,23.74,6164,0
MSGR.US,D,20220103,000000,23.65,23.65,23.15,23.5911,4484,0
MSGR.US,D,20220104,000000,23.249,23.249,22.12,22.2439,3554,0
MSGR.US,D,20220105,000000,22.54,22.54,20.87,20.8924,4530,0
MSGR.US,D,20220106,000000,20.8682,21,20.19,20.8494,3751,0
MSGR.US,D,20220107,000000,21.3299,21.3299,20.66,20.71,15805,0
MSGR.US,D,20220110,000000,20.81,20.81,20.3,20.7265,5514,0
MSGR.US,D,20220111,000000,20.64,20.919,20.58,20.7448,5304,0
MSGR.US,D,20220112,000000,21.01,21.01,20.3348,20.375,6744,0
MSGR.US,D,20220113,000000,20.58,20.58,19.7527,19.7527,7839,0
MSGR.US,D,20220114,000000,19.5,19.815,19.15,19.815,8617,0
MSGR.US,D,20220118,000000,19.6,19.6,18.405,18.405,4690,0
MSGR.US,D,20220119,000000,18.695,18.8,18.0717,18.0794,5088,0
MSGR.US,D,20220120,000000,18.38,18.38,17.7471,17.7471,4016,0
MSGR.US,D,20220121,000000,17.25,17.25,17.2422,17.25,6813,0
