<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BXSL.US,D,20211029,000000,27.7,29.6,27.4,29,411919,0
BXSL.US,D,20211101,000000,30.25,30.5,28.6,28.87,242882,0
BXSL.US,D,20211102,000000,28.55,29.3475,28.52,29,240016,0
BXSL.US,D,20211103,000000,28.77,29.74,28.65,29.3,92867,0
BXSL.US,D,20211104,000000,29.85,29.9428,29.4,29.79,210503,0
BXSL.US,D,20211105,000000,29.99,30.15,29.725,29.89,119719,0
BXSL.US,D,20211108,000000,30.4,30.4,29.8,30.04,154510,0
BXSL.US,D,20211109,000000,29.76,30.67,29.64,30.6,235559,0
BXSL.US,D,20211110,000000,30.6,32,30.4261,31.83,84519,0
BXSL.US,D,20211111,000000,31.6348,34.62,31.6348,34.04,217681,0
BXSL.US,D,20211112,000000,33.83,34.2,31.42,32,210537,0
BXSL.US,D,20211115,000000,32,32.41,31,31.53,90933,0
BXSL.US,D,20211116,000000,31.25,31.75,30.79,31.23,88627,0
BXSL.US,D,20211117,000000,31.23,32,31.11,32,62256,0
BXSL.US,D,20211118,000000,32.5,33.05,32.25,32.36,47209,0
BXSL.US,D,20211119,000000,32.65,32.75,32.2,32.25,99008,0
BXSL.US,D,20211122,000000,32.36,32.6579,31.6,31.65,85118,0
BXSL.US,D,20211123,000000,31.5,31.7,31.15,31.15,60241,0
BXSL.US,D,20211124,000000,31.06,31.81,30.5,31.32,70119,0
BXSL.US,D,20211126,000000,31.5,32,31.25,31.25,11160,0
BXSL.US,D,20211129,000000,31.2,31.8,31.0828,31.35,59194,0
BXSL.US,D,20211130,000000,31.35,32.4508,30.61,31.2,51709,0
BXSL.US,D,20211201,000000,31.5,32,30.98,31.02,27952,0
BXSL.US,D,20211202,000000,30.9,32.59,30.5,32.39,46778,0
BXSL.US,D,20211203,000000,32.2,34,32.0564,33.35,54747,0
BXSL.US,D,20211206,000000,33.98,33.98,32.25,32.36,91670,0
BXSL.US,D,20211207,000000,33,33.7871,32.49,32.49,81183,0
BXSL.US,D,20211208,000000,32.75,33.5816,31.9579,33.55,26960,0
BXSL.US,D,20211209,000000,33,34.1,32.775,33.71,36914,0
BXSL.US,D,20211210,000000,34.5,34.5,33.7,34,30802,0
BXSL.US,D,20211213,000000,34.5,35.2,33.725,35.2,35871,0
BXSL.US,D,20211214,000000,34.4,35.05,33.44,33.71,33570,0
BXSL.US,D,20211215,000000,33.48,34.1951,33,33.02,29736,0
BXSL.US,D,20211216,000000,33.6,34.01,33.3161,33.9,13038,0
BXSL.US,D,20211217,000000,34.75,35.1,33.8,33.8,46447,0
BXSL.US,D,20211220,000000,34.04,35.2,33.7517,35.15,26274,0
BXSL.US,D,20211221,000000,35.19,35.19,33.7753,33.92,23553,0
BXSL.US,D,20211222,000000,33.66,34.99,33.5,34.54,60461,0
BXSL.US,D,20211223,000000,35.02,37.9,34.7,37.64,48763,0
BXSL.US,D,20211227,000000,38.32,38.32,36.57,37.18,109178,0
BXSL.US,D,20211228,000000,38,38,33,35.1,137117,0
BXSL.US,D,20211229,000000,35,35.35,34.41,34.7,89450,0
BXSL.US,D,20211230,000000,34.375,34.52,33.51,33.96,68463,0
BXSL.US,D,20211231,000000,34.41,34.6744,33.52,34,39354,0
BXSL.US,D,20220103,000000,32.75,33,30.55,31.33,368312,0
BXSL.US,D,20220104,000000,31.25,31.99,30.65,31,209074,0
BXSL.US,D,20220105,000000,31,31.5,29.75,30.32,160925,0
BXSL.US,D,20220106,000000,29.7,30.73,29.57,29.95,143691,0
BXSL.US,D,20220107,000000,29.7,31.52,29.7,30.86,173328,0
BXSL.US,D,20220110,000000,30.38,30.38,29.63,29.95,144589,0
BXSL.US,D,20220111,000000,30.25,31.81,29.9706,31.75,170858,0
BXSL.US,D,20220112,000000,30.66,31.8,30.55,30.69,93061,0
BXSL.US,D,20220113,000000,30.42,30.9223,30,30.51,113766,0
BXSL.US,D,20220114,000000,30.12,30.5,29.9,30.22,88703,0
BXSL.US,D,20220118,000000,29.63,30.12,28,29.77,435358,0
BXSL.US,D,20220119,000000,29.46,29.91,28.76,29.59,199878,0
BXSL.US,D,20220120,000000,29.51,30.0951,29.35,29.91,126179,0
BXSL.US,D,20220121,000000,29.78,30.1853,29.31,29.9,91703,0
