<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GWW.US,D,19841217,000000,4.3965,4.3965,4.364,4.3888,223329,0
GWW.US,D,19841218,000000,4.4052,4.52,4.4052,4.4953,735324,0
GWW.US,D,19841219,000000,4.5036,4.5117,4.4953,4.5117,536376,0
GWW.US,D,19841220,000000,4.5036,4.5036,4.4875,4.5036,465185,0
GWW.US,D,19841221,000000,4.4875,4.4875,4.438,4.438,267213,0
GWW.US,D,19841224,000000,4.4543,4.4626,4.4461,4.4543,29258,0
GWW.US,D,19841226,000000,4.4709,4.4875,4.4626,4.4875,22430,0
GWW.US,D,19841227,000000,4.4709,4.4709,4.4461,4.4543,28284,0
GWW.US,D,19841228,000000,4.4461,4.4461,4.4052,4.4052,49738,0
GWW.US,D,19841231,000000,4.4216,4.4709,4.4133,4.4709,76068,0
GWW.US,D,19850102,000000,4.4626,4.4953,4.4461,4.4953,33160,0
GWW.US,D,19850103,000000,4.4875,4.4875,4.4052,4.4216,133603,0
GWW.US,D,19850104,000000,4.4052,4.4052,4.3888,4.3888,15607,0
GWW.US,D,19850107,000000,4.3888,4.3888,4.3066,4.3312,141410,0
GWW.US,D,19850108,000000,4.3312,4.3312,4.2986,4.3066,442751,0
GWW.US,D,19850109,000000,4.2822,4.3479,4.2822,4.3479,1006436,0
GWW.US,D,19850110,000000,4.4052,4.5776,4.4052,4.5776,1298027,0
GWW.US,D,19850111,000000,4.5776,4.6021,4.52,4.5445,623174,0
GWW.US,D,19850114,000000,4.5776,4.676,4.5691,4.6595,162863,0
GWW.US,D,19850115,000000,4.6595,4.7742,4.6595,4.758,799687,0
GWW.US,D,19850116,000000,4.758,4.8887,4.758,4.8726,355961,0
GWW.US,D,19850117,000000,4.8726,4.8726,4.8237,4.8237,78995,0
GWW.US,D,19850118,000000,4.8315,4.9137,4.8315,4.9137,144332,0
GWW.US,D,19850121,000000,4.9056,5.1436,4.9056,5.0864,754826,0
GWW.US,D,19850122,000000,5.1106,5.2008,5.0694,5.0694,488589,0
GWW.US,D,19850123,000000,5.045,5.0614,4.9712,5.0287,157989,0
GWW.US,D,19850124,000000,5.0694,5.1351,5.0694,5.1273,166765,0
GWW.US,D,19850125,000000,5.1106,5.1273,5.0939,5.1187,126783,0
GWW.US,D,19850128,000000,5.1273,5.1273,5.0864,5.0864,71189,0
GWW.US,D,19850129,000000,5.1106,5.1351,5.0864,5.1351,192120,0
GWW.US,D,19850130,000000,5.2417,5.2994,5.2255,5.2994,385214,0
GWW.US,D,19850131,000000,5.2994,5.2994,5.2664,5.2664,145308,0
GWW.US,D,19850201,000000,5.2664,5.2664,5.1683,5.1683,225278,0
GWW.US,D,19850204,000000,5.1436,5.1925,5.1436,5.1683,64366,0
GWW.US,D,19850205,000000,5.1925,5.2502,5.1925,5.2502,122880,0
GWW.US,D,19850206,000000,5.2417,5.2912,5.2417,5.2664,353037,0
GWW.US,D,19850207,000000,5.2664,5.3075,5.2664,5.3075,156035,0
GWW.US,D,19850208,000000,5.3075,5.3567,5.3075,5.3567,53640,0
GWW.US,D,19850211,000000,5.3647,5.3976,5.3647,5.3976,174565,0
GWW.US,D,19850212,000000,5.3731,5.3894,5.3484,5.3484,293541,0
GWW.US,D,19850213,000000,5.3647,5.406,5.3484,5.3894,311097,0
GWW.US,D,19850214,000000,5.406,5.406,5.3647,5.3647,130680,0
GWW.US,D,19850215,000000,5.3647,5.3647,5.2502,5.2502,195044,0
GWW.US,D,19850219,000000,5.1683,5.1683,5.1106,5.1106,148235,0
GWW.US,D,19850220,000000,5.1106,5.1436,5.1106,5.1187,188218,0
GWW.US,D,19850221,000000,5.1187,5.1351,5.1106,5.1106,42910,0
GWW.US,D,19850222,000000,5.1351,5.1351,5.1106,5.1106,23405,0
GWW.US,D,19850225,000000,5.1106,5.1351,5.0939,5.1351,64366,0
GWW.US,D,19850226,000000,5.1351,5.2664,5.1351,5.2417,170665,0
GWW.US,D,19850227,000000,5.2255,5.2417,5.2008,5.2008,141410,0
GWW.US,D,19850228,000000,5.1761,5.2172,5.1761,5.2092,101423,0
GWW.US,D,19850301,000000,5.1925,5.2502,5.1925,5.2172,191143,0
GWW.US,D,19850304,000000,5.2092,5.2092,5.0694,5.1351,185292,0
GWW.US,D,19850305,000000,5.1351,5.1351,5.0864,5.0864,259411,0
GWW.US,D,19850306,000000,5.0864,5.0864,5.0367,5.045,24379,0
GWW.US,D,19850307,000000,5.0367,5.0367,4.9712,4.9958,87772,0
GWW.US,D,19850308,000000,4.9545,4.9545,4.9137,4.9384,120927,0
GWW.US,D,19850311,000000,4.9384,4.9384,4.8399,4.8399,69242,0
GWW.US,D,19850312,000000,4.8399,4.8399,4.807,4.815,143361,0
GWW.US,D,19850313,000000,4.8315,4.8315,4.7905,4.7905,118974,0
GWW.US,D,19850314,000000,4.807,4.8973,4.807,4.8726,55589,0
GWW.US,D,19850315,000000,4.8726,4.9137,4.8726,4.8726,185292,0
GWW.US,D,19850318,000000,4.8887,4.8887,4.807,4.8315,59491,0
GWW.US,D,19850319,000000,4.8399,4.848,4.8399,4.8399,224299,0
GWW.US,D,19850320,000000,4.8399,4.848,4.815,4.8399,145308,0
GWW.US,D,19850321,000000,4.848,4.8887,4.8315,4.8887,111178,0
GWW.US,D,19850322,000000,4.8726,4.8973,4.8726,4.8973,81917,0
GWW.US,D,19850325,000000,4.8726,4.8887,4.8564,4.8564,22430,0
GWW.US,D,19850326,000000,4.8726,4.9221,4.8726,4.9137,168714,0
GWW.US,D,19850327,000000,4.9221,4.9545,4.9221,4.9466,129708,0
GWW.US,D,19850328,000000,4.9545,4.9631,4.9384,4.9466,97520,0
GWW.US,D,19850329,000000,4.9221,4.9221,4.9056,4.9137,177491,0
GWW.US,D,19850401,000000,4.9137,4.9137,4.8564,4.8726,78995,0
GWW.US,D,19850402,000000,4.8564,4.8726,4.815,4.815,76068,0
GWW.US,D,19850403,000000,4.7992,4.7992,4.7003,4.7003,90695,0
GWW.US,D,19850404,000000,4.6836,4.6924,4.643,4.6514,150185,0
GWW.US,D,19850408,000000,4.6595,4.6595,4.635,4.635,140436,0
GWW.US,D,19850409,000000,4.643,4.643,4.6103,4.6103,200897,0
GWW.US,D,19850410,000000,4.6103,4.6595,4.6103,4.6595,144332,0
GWW.US,D,19850411,000000,4.6924,4.7827,4.6924,4.7827,317923,0
GWW.US,D,19850412,000000,4.7827,4.807,4.7827,4.807,33160,0
GWW.US,D,19850415,000000,4.8399,4.8973,4.8399,4.8973,71189,0
GWW.US,D,19850416,000000,4.9137,4.9137,4.8726,4.8726,330601,0
GWW.US,D,19850417,000000,4.8887,4.8887,4.807,4.807,45832,0
GWW.US,D,19850418,000000,4.807,4.807,4.7003,4.7827,559782,0
GWW.US,D,19850419,000000,4.7827,4.7827,4.758,4.758,28284,0
GWW.US,D,19850422,000000,4.7827,4.7905,4.7496,4.7496,64366,0
GWW.US,D,19850423,000000,4.766,4.7992,4.7496,4.7992,51688,0
GWW.US,D,19850424,000000,4.7992,4.7992,4.758,4.7905,18529,0
GWW.US,D,19850425,000000,4.7827,4.7992,4.7496,4.7496,240880,0
GWW.US,D,19850426,000000,4.758,4.766,4.7003,4.7003,229176,0
GWW.US,D,19850429,000000,4.6836,4.6836,4.6183,4.6183,85825,0
GWW.US,D,19850430,000000,4.643,4.6675,4.643,4.6675,657304,0
GWW.US,D,19850501,000000,4.6675,4.676,4.6267,4.6267,107272,0
GWW.US,D,19850502,000000,4.6103,4.643,4.6021,4.643,17555,0
GWW.US,D,19850503,000000,4.6514,4.6514,4.6267,4.643,30230,0
GWW.US,D,19850506,000000,4.6183,4.643,4.6103,4.6103,15607,0
GWW.US,D,19850507,000000,4.5855,4.6514,4.5855,4.6514,39007,0
GWW.US,D,19850508,000000,4.643,4.6514,4.6103,4.6183,272091,0
GWW.US,D,19850509,000000,4.6103,4.6183,4.5776,4.6183,195044,0
GWW.US,D,19850510,000000,4.6267,4.6514,4.5855,4.6514,545157,0
GWW.US,D,19850513,000000,4.6267,4.7083,4.6267,4.6924,393018,0
GWW.US,D,19850514,000000,4.7083,4.766,4.7083,4.766,192120,0
GWW.US,D,19850515,000000,4.766,4.7742,4.725,4.758,85825,0
GWW.US,D,19850516,000000,4.766,4.8237,4.758,4.807,410572,0
GWW.US,D,19850517,000000,4.8237,4.9137,4.8237,4.9056,224299,0
GWW.US,D,19850520,000000,5.045,5.0694,5.0125,5.0694,269159,0
GWW.US,D,19850521,000000,5.0532,5.1436,5.0367,5.1436,162863,0
GWW.US,D,19850522,000000,5.1436,5.1683,5.0532,5.0864,618301,0
GWW.US,D,19850523,000000,5.1024,5.1024,5.0864,5.0939,78995,0
GWW.US,D,19850524,000000,5.0694,5.1187,5.0694,5.1187,45832,0
GWW.US,D,19850528,000000,5.1106,5.1599,5.1106,5.1514,284769,0
GWW.US,D,19850529,000000,5.1514,5.1843,5.1024,5.1024,143361,0
GWW.US,D,19850530,000000,5.1024,5.1436,5.1024,5.1436,561737,0
GWW.US,D,19850531,000000,5.1436,5.1843,5.1187,5.1599,241854,0
GWW.US,D,19850603,000000,5.1683,5.2417,5.1683,5.2337,259411,0
GWW.US,D,19850604,000000,5.2582,5.2828,5.2172,5.2417,57537,0
GWW.US,D,19850605,000000,5.2582,5.2994,5.2502,5.2582,172619,0
GWW.US,D,19850606,000000,5.2172,5.2417,5.2008,5.2417,202847,0
GWW.US,D,19850607,000000,5.2664,5.2994,5.2008,5.2172,551004,0
GWW.US,D,19850610,000000,5.2417,5.2417,5.2008,5.2008,21943,0
GWW.US,D,19850611,000000,5.2008,5.2008,5.1599,5.1599,115563,0
GWW.US,D,19850612,000000,5.1599,5.2008,5.1436,5.1436,61926,0
GWW.US,D,19850613,000000,5.1843,5.1843,5.0864,5.0864,91672,0
GWW.US,D,19850614,000000,4.9631,5.0038,4.9631,5.0038,438850,0
GWW.US,D,19850617,000000,4.9877,5.045,4.9877,5.0038,72170,0
GWW.US,D,19850618,000000,5.045,5.2008,5.045,5.1599,58024,0
GWW.US,D,19850619,000000,5.1599,5.3567,5.1599,5.2994,30230,0
