<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSPC-WS.US,D,20210721,000000,1.7,1.84,1.7,1.79,2984,0
PSPC-WS.US,D,20210722,000000,1.8,2.225,1.8,1.95,1910,0
PSPC-WS.US,D,20210723,000000,2,2,1.98,1.98,3757,0
PSPC-WS.US,D,20210726,000000,1.99,2.19,1.92,1.92,19078,0
PSPC-WS.US,D,20210727,000000,2.19,2.19,1.945,1.99,3022,0
PSPC-WS.US,D,20210728,000000,2.05,2.05,2.05,2.05,499,0
PSPC-WS.US,D,20210729,000000,2.11,2.11,1.82,1.82,9487,0
PSPC-WS.US,D,20210730,000000,1.7,1.83,1.7,1.81,1704,0
PSPC-WS.US,D,20210802,000000,1.78,1.78,1.76,1.76,7180,0
PSPC-WS.US,D,20210803,000000,1.75,1.75,1.5,1.5,4534,0
PSPC-WS.US,D,20210805,000000,1.6001,1.74,1.6001,1.64,2910,0
PSPC-WS.US,D,20210806,000000,1.47,1.47,1.46,1.4661,3977,0
PSPC-WS.US,D,20210809,000000,1.46,1.47,1.45,1.47,1356,0
PSPC-WS.US,D,20210810,000000,1.45,1.46,1.4,1.42,5261,0
PSPC-WS.US,D,20210811,000000,1.44,1.44,1.4,1.43,13725,0
PSPC-WS.US,D,20210812,000000,1.43,1.43,1.26,1.35,6643,0
PSPC-WS.US,D,20210813,000000,1.25,1.44,1.25,1.27,15610,0
PSPC-WS.US,D,20210816,000000,1.315,1.38,1.3,1.3,3004,0
PSPC-WS.US,D,20210817,000000,1.31,1.31,1.25,1.29,18698,0
PSPC-WS.US,D,20210818,000000,1.26,1.27,1.09,1.1,34781,0
PSPC-WS.US,D,20210819,000000,1.06,1.06,1.03,1.05,21748,0
PSPC-WS.US,D,20210823,000000,1.02,1.05,1,1.01,53074,0
PSPC-WS.US,D,20210824,000000,1.02,1.02,1,1.0097,1769,0
PSPC-WS.US,D,20210825,000000,1.0001,1.02,1.0001,1.0199,2190,0
PSPC-WS.US,D,20210826,000000,0.99,1,0.9899,0.9999,54630,0
PSPC-WS.US,D,20210827,000000,0.99,1.09,0.95,1.09,51771,0
PSPC-WS.US,D,20210830,000000,1.35,1.4,1.17,1.28,4353,0
PSPC-WS.US,D,20210831,000000,1.1,1.15,1.1,1.15,1153,0
PSPC-WS.US,D,20210901,000000,1.8,1.83,1.08,1.105,1721,0
PSPC-WS.US,D,20210902,000000,1.08,1.14,1.08,1.08,650,0
PSPC-WS.US,D,20210907,000000,1.095,1.095,1.08,1.08,553,0
PSPC-WS.US,D,20210908,000000,1.09,1.09,1.08,1.0801,2413,0
PSPC-WS.US,D,20210910,000000,1.18,1.18,1.18,1.18,292,0
PSPC-WS.US,D,20210913,000000,1.26,1.26,1.15,1.1501,2390,0
PSPC-WS.US,D,20210914,000000,1.645,1.645,1.15,1.15,1714,0
PSPC-WS.US,D,20210915,000000,1.38,1.38,0.9761,1.2,10568,0
PSPC-WS.US,D,20210916,000000,1.31,1.31,1.16,1.2,507,0
PSPC-WS.US,D,20210917,000000,1.2,1.2,0.99,1.06,8556,0
PSPC-WS.US,D,20210920,000000,0.9901,1.02,0.99,1,3953,0
PSPC-WS.US,D,20210921,000000,1.32,1.32,1.03,1.03,869,0
PSPC-WS.US,D,20210922,000000,1.02,1.02,1.01,1.01,755,0
PSPC-WS.US,D,20210923,000000,1.01,1.01,1,1,899,0
PSPC-WS.US,D,20210924,000000,1.1625,1.34,1.1625,1.1625,973,0
PSPC-WS.US,D,20210927,000000,1.16,1.16,1.05,1.05,1340,0
PSPC-WS.US,D,20210928,000000,1.1,1.1,1.0001,1.0001,1160,0
PSPC-WS.US,D,20210929,000000,1.03,1.0561,1.03,1.0561,935,0
PSPC-WS.US,D,20210930,000000,1,1.0499,0.9,0.9,5175,0
PSPC-WS.US,D,20211001,000000,0.9001,0.96,0.9001,0.96,3516,0
PSPC-WS.US,D,20211005,000000,0.99,0.99,0.970101,0.974951,770,0
PSPC-WS.US,D,20211007,000000,0.98,1.03,0.98,1.03,3121,0
PSPC-WS.US,D,20211008,000000,0.98,1.02,0.98,1.02,450,0
PSPC-WS.US,D,20211011,000000,1.02,1.0492,1.02,1.0492,320,0
PSPC-WS.US,D,20211012,000000,1.34,1.34,1.02,1.02,435,0
PSPC-WS.US,D,20211013,000000,1.11,1.13,1,1,51613,0
PSPC-WS.US,D,20211014,000000,1.2397,1.2397,1.195,1.195,473,0
PSPC-WS.US,D,20211015,000000,1.2,1.2,1.15,1.15,1118,0
PSPC-WS.US,D,20211019,000000,1.2,1.2,1.15,1.18,7977,0
PSPC-WS.US,D,20211020,000000,1.18,1.18,1.15,1.15,4656,0
PSPC-WS.US,D,20211021,000000,1.06,1.1,1.06,1.1,832,0
PSPC-WS.US,D,20211022,000000,1.03,1.05,0.98,0.99,13432,0
PSPC-WS.US,D,20211025,000000,0.98,1,0.965,0.975,128615,0
PSPC-WS.US,D,20211026,000000,0.98,1.1,0.98,1,322186,0
PSPC-WS.US,D,20211027,000000,0.99,1.03,0.99,1.0299,3910,0
PSPC-WS.US,D,20211028,000000,1.0199,1.0199,0.99,0.99,8151,0
PSPC-WS.US,D,20211029,000000,0.9895,1,0.98,1,2290,0
PSPC-WS.US,D,20211101,000000,1.01,1.05,1.01,1.05,1844,0
PSPC-WS.US,D,20211102,000000,0.98,1.02,0.98,1.02,1514,0
PSPC-WS.US,D,20211103,000000,1.17,1.2,1.0974,1.1,1775,0
PSPC-WS.US,D,20211104,000000,1.1,1.1,1.02,1.08,2299,0
PSPC-WS.US,D,20211105,000000,1.49,1.525,1.02,1.06,6463,0
PSPC-WS.US,D,20211108,000000,1.11,1.185,1.11,1.11,1639,0
PSPC-WS.US,D,20211109,000000,1.11,1.1599,1.05,1.06,2834,0
PSPC-WS.US,D,20211110,000000,1.14,1.2199,1.14,1.14,1694,0
PSPC-WS.US,D,20211111,000000,1.34,1.34,1.09,1.09,1219,0
PSPC-WS.US,D,20211112,000000,1.15,1.15,1.02,1.02,4685,0
PSPC-WS.US,D,20211115,000000,1.03,1.07,1.03,1.04,2224,0
PSPC-WS.US,D,20211116,000000,1.3026,1.3026,1.04,1.04,425,0
PSPC-WS.US,D,20211117,000000,1.15,1.15,1.15,1.15,547,0
PSPC-WS.US,D,20211118,000000,1.2,1.2,1.14,1.14,1004,0
PSPC-WS.US,D,20211119,000000,1.155,1.27,1.155,1.25,7536,0
PSPC-WS.US,D,20211122,000000,1.31,1.34,1.21,1.21,2348,0
PSPC-WS.US,D,20211123,000000,1.22,1.2299,1.21,1.22,1900,0
PSPC-WS.US,D,20211124,000000,1.16,1.185,1.16,1.185,219,0
PSPC-WS.US,D,20211126,000000,1.19,1.19,1.15,1.15,2100,0
PSPC-WS.US,D,20211129,000000,1.15,1.15,1.08,1.08,3535,0
PSPC-WS.US,D,20211130,000000,1.0601,1.0601,1.0601,1.0601,166,0
PSPC-WS.US,D,20211201,000000,1.08,1.08,1.02,1.045,17315,0
PSPC-WS.US,D,20211202,000000,1.03,1.04,1,1.01,17363,0
PSPC-WS.US,D,20211203,000000,1.225,1.225,0.98,0.98,8410,0
PSPC-WS.US,D,20211206,000000,1.08,1.08,0.9701,0.9701,52560,0
PSPC-WS.US,D,20211207,000000,1.195,1.195,1.195,1.195,250,0
PSPC-WS.US,D,20211208,000000,1.2,1.2,1.02,1.04,4165,0
PSPC-WS.US,D,20211210,000000,1.05,1.1005,1.04,1.04,35491,0
PSPC-WS.US,D,20211213,000000,1.08,1.0899,1.05,1.0899,2933,0
PSPC-WS.US,D,20211214,000000,1.03,1.03,0.95,0.9576,40886,0
PSPC-WS.US,D,20211215,000000,1,1,0.88,0.9,7664,0
PSPC-WS.US,D,20211216,000000,0.85,0.87,0.83,0.86,19514,0
PSPC-WS.US,D,20211217,000000,0.86,0.877799,0.8101,0.82,3219,0
PSPC-WS.US,D,20211220,000000,0.82,0.82,0.8,0.8,13565,0
PSPC-WS.US,D,20211221,000000,0.785,0.8401,0.78,0.8401,28667,0
PSPC-WS.US,D,20211222,000000,0.86,0.874951,0.85,0.86,2419,0
PSPC-WS.US,D,20211223,000000,0.86,0.8601,0.8101,0.8599,2250,0
PSPC-WS.US,D,20211227,000000,0.844951,0.85,0.839877,0.84,1844,0
PSPC-WS.US,D,20211228,000000,0.8401,0.86,0.82,0.8399,6266,0
PSPC-WS.US,D,20211229,000000,0.84,0.84,0.84,0.84,262,0
PSPC-WS.US,D,20211230,000000,0.83,0.8503,0.8,0.85,5616,0
PSPC-WS.US,D,20211231,000000,0.85,0.85,0.85,0.85,201,0
PSPC-WS.US,D,20220104,000000,0.85,0.87495,0.85,0.86,984,0
PSPC-WS.US,D,20220105,000000,0.85,0.85,0.8,0.8,6680,0
PSPC-WS.US,D,20220106,000000,0.7799,0.8299,0.7798,0.8299,12232,0
PSPC-WS.US,D,20220107,000000,0.75,0.8197,0.75,0.8,940,0
PSPC-WS.US,D,20220110,000000,0.78,0.925,0.78,0.78,1581,0
PSPC-WS.US,D,20220112,000000,0.82,1.02,0.8,0.9399,2794,0
PSPC-WS.US,D,20220118,000000,0.8879,0.8879,0.78,0.7999,2742,0
PSPC-WS.US,D,20220119,000000,0.79,0.839799,0.7501,0.7501,2066,0
PSPC-WS.US,D,20220120,000000,0.92,0.92,0.74,0.74,2060,0
PSPC-WS.US,D,20220121,000000,0.6659,0.72,0.649405,0.649405,14949,0
