<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARIS.US,D,20211022,000000,15.85,15.89,13.67,14.3,4278874,0
ARIS.US,D,20211025,000000,14.8,14.8,13.01,13.57,833247,0
ARIS.US,D,20211026,000000,13.42,14.09,13,13.59,716303,0
ARIS.US,D,20211027,000000,13.32,13.78,13.05,13.56,451716,0
ARIS.US,D,20211028,000000,13.5,13.9,13.03,13.75,204227,0
ARIS.US,D,20211029,000000,14.09,14.3894,13.08,13.67,248493,0
ARIS.US,D,20211101,000000,13.52,13.52,12.3,13.2,309560,0
ARIS.US,D,20211102,000000,13.41,13.54,13.02,13.38,105872,0
ARIS.US,D,20211103,000000,13.2,13.54,13.2,13.47,226871,0
ARIS.US,D,20211104,000000,13.33,13.52,13.23,13.5,220764,0
ARIS.US,D,20211105,000000,13.42,13.87,13.21,13.51,145280,0
ARIS.US,D,20211108,000000,13.34,14.38,13.25,14.19,354057,0
ARIS.US,D,20211109,000000,14.03,14.85,14,14.53,343750,0
ARIS.US,D,20211110,000000,14.05,14.14,13.34,13.56,235480,0
ARIS.US,D,20211111,000000,13.38,14.25,13,13.94,355552,0
ARIS.US,D,20211112,000000,13.89,14.42,13.02,13.49,384262,0
ARIS.US,D,20211115,000000,13.23,13.92,13.23,13.74,250931,0
ARIS.US,D,20211116,000000,14.15,14.72,13.31,13.66,518696,0
ARIS.US,D,20211117,000000,13.86,14.25,13.3211,14.08,752213,0
ARIS.US,D,20211118,000000,14.04,14.49,13.77,14.21,273526,0
ARIS.US,D,20211119,000000,14.07,14.33,13.59,13.99,301020,0
ARIS.US,D,20211122,000000,14.07,14.07,13.5901,13.98,234690,0
ARIS.US,D,20211123,000000,14.1,14.1,13.66,13.86,250056,0
ARIS.US,D,20211124,000000,14.31,14.48,13.76,13.92,256811,0
ARIS.US,D,20211126,000000,13.79,14.11,13.23,14.06,195554,0
ARIS.US,D,20211129,000000,14.02,14.23,13.53,14.23,236643,0
ARIS.US,D,20211130,000000,14.18,14.75,13.97,14.5,179827,0
ARIS.US,D,20211201,000000,14.39,14.74,13.45,13.78,187769,0
ARIS.US,D,20211202,000000,13.5,14.5,13.5,14.43,121171,0
ARIS.US,D,20211203,000000,14.65,14.73,13.74,14.36,257033,0
ARIS.US,D,20211206,000000,14.49,14.79,13.46,13.89,169173,0
ARIS.US,D,20211207,000000,13.88,14.62,13.88,14.05,195147,0
ARIS.US,D,20211208,000000,13.93,14.26,13.6,14.09,127032,0
ARIS.US,D,20211209,000000,14.09,14.09,13.05,13.26,381314,0
ARIS.US,D,20211210,000000,13.24,13.45,12.72,12.97,172419,0
ARIS.US,D,20211213,000000,13,13,12.3,12.47,339712,0
ARIS.US,D,20211214,000000,12.47,12.68,12.26,12.57,329991,0
ARIS.US,D,20211215,000000,12.66,12.73,11.65,12.14,513103,0
ARIS.US,D,20211216,000000,12.2,12.25,10.66,11.5,848859,0
ARIS.US,D,20211217,000000,11.36,11.42,10.33,10.62,2974165,0
ARIS.US,D,20211220,000000,10.45,11.18,10.06,10.48,472465,0
ARIS.US,D,20211221,000000,10.55,11.12,10.41,10.94,369280,0
ARIS.US,D,20211222,000000,10.77,11,10.4,10.5,190296,0
ARIS.US,D,20211223,000000,10.4,12.17,10.4,12.11,170142,0
ARIS.US,D,20211227,000000,12.11,12.34,11.52,11.83,116472,0
ARIS.US,D,20211228,000000,11.77,13.05,11.77,12.94,138191,0
ARIS.US,D,20211229,000000,12.94,13.3,12.59,12.75,197012,0
ARIS.US,D,20211230,000000,12.65,13.16,12.5984,13.04,466700,0
ARIS.US,D,20211231,000000,12.77,13.23,12.67,12.95,199818,0
ARIS.US,D,20220103,000000,13.13,13.55,12.813,13.27,123504,0
ARIS.US,D,20220104,000000,13.23,13.64,13.2,13.27,292491,0
ARIS.US,D,20220105,000000,13.01,13.17,12.25,12.35,83659,0
ARIS.US,D,20220106,000000,12.38,12.38,11.58,12.21,125899,0
ARIS.US,D,20220107,000000,12.14,12.26,11.8311,12.03,78140,0
ARIS.US,D,20220110,000000,11.94,12.61,11.68,12.55,104832,0
ARIS.US,D,20220111,000000,12.51,13.21,12.36,12.77,79289,0
ARIS.US,D,20220112,000000,12.88,13.11,12.42,12.85,198967,0
ARIS.US,D,20220113,000000,12.81,13.1,12.49,12.71,152203,0
ARIS.US,D,20220114,000000,12.63,13.02,12.57,12.79,175610,0
ARIS.US,D,20220118,000000,12.52,12.85,12.42,12.72,104745,0
ARIS.US,D,20220119,000000,12.89,13.34,12.46,12.79,270635,0
ARIS.US,D,20220120,000000,12.92,13.47,12.67,13.23,303526,0
ARIS.US,D,20220121,000000,13.11,13.49,12.89,13.05,508998,0
