<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DEI.US,D,20061023,000000,15.364,15.364,15.364,15.364,0,0
DEI.US,D,20061024,000000,17.377,17.561,17.192,17.304,30454527,0
DEI.US,D,20061025,000000,17.247,17.489,17.192,17.436,5891657,0
DEI.US,D,20061026,000000,17.363,17.561,17.215,17.561,3285533,0
DEI.US,D,20061027,000000,17.561,17.561,17.333,17.504,2290267,0
DEI.US,D,20061030,000000,17.561,17.706,17.377,17.481,1505889,0
DEI.US,D,20061031,000000,17.451,17.561,17.377,17.451,3006171,0
DEI.US,D,20061101,000000,17.398,17.499,17.39,17.489,2166575,0
DEI.US,D,20061102,000000,17.489,17.523,17.231,17.296,2997149,0
DEI.US,D,20061103,000000,17.254,17.268,16.826,16.976,4097112,0
DEI.US,D,20061106,000000,16.866,17.019,16.819,16.851,3547679,0
DEI.US,D,20061107,000000,16.842,17.192,16.842,17.047,1612360,0
DEI.US,D,20061108,000000,17.011,17.223,16.952,17.107,1871633,0
DEI.US,D,20061109,000000,17.083,17.326,17.061,17.268,1212447,0
DEI.US,D,20061110,000000,17.304,17.671,17.268,17.632,1437140,0
DEI.US,D,20061113,000000,17.706,17.998,17.654,17.784,2011997,0
DEI.US,D,20061114,000000,17.784,18.043,17.751,17.957,1487028,0
DEI.US,D,20061115,000000,17.927,18.034,17.8,17.881,1063745,0
DEI.US,D,20061116,000000,17.817,17.927,17.792,17.901,1489074,0
DEI.US,D,20061117,000000,17.888,17.927,17.619,17.881,670664,0
DEI.US,D,20061120,000000,18.841,18.928,18.311,18.513,3412916,0
DEI.US,D,20061121,000000,18.424,18.989,18.365,18.935,1162558,0
DEI.US,D,20061122,000000,18.952,19.605,18.935,19.012,785884,0
DEI.US,D,20061124,000000,19.021,19.419,19.021,19.289,282097,0
DEI.US,D,20061127,000000,19.325,19.461,18.803,18.928,747888,0
DEI.US,D,20061128,000000,18.841,18.847,18.205,18.546,1281053,0
DEI.US,D,20061129,000000,18.555,19.098,18.555,18.928,565424,0
DEI.US,D,20061130,000000,18.841,19.461,18.707,19.239,345515,0
DEI.US,D,20061201,000000,19.28,19.405,18.982,19.036,509796,0
DEI.US,D,20061204,000000,19.12,19.536,19.044,19.381,960006,0
DEI.US,D,20061205,000000,19.308,19.536,19.239,19.461,759777,0
DEI.US,D,20061206,000000,19.352,19.381,18.529,19.132,550254,0
DEI.US,D,20061207,000000,19.132,19.184,18.995,19.09,326792,0
DEI.US,D,20061208,000000,19.098,19.098,18.529,18.716,503381,0
DEI.US,D,20061211,000000,18.826,19.315,18.826,19.021,597682,0
DEI.US,D,20061212,000000,19.021,19.315,18.928,19.114,702784,0
DEI.US,D,20061213,000000,18.952,19.125,18.884,19.075,315854,0
DEI.US,D,20061214,000000,19.125,19.528,19.125,19.208,2567990,0
DEI.US,D,20061215,000000,19.28,19.806,19.28,19.389,5558993,0
DEI.US,D,20061218,000000,19.559,19.579,19.308,19.441,623514,0
DEI.US,D,20061219,000000,19.367,19.367,19.012,19.235,1000733,0
DEI.US,D,20061220,000000,19.147,19.352,19.021,19.161,362188,0
DEI.US,D,20061221,000000,19.062,19.294,19.036,19.192,704427,0
DEI.US,D,20061222,000000,19.17,19.199,18.659,18.803,460733,0
DEI.US,D,20061226,000000,18.878,19.036,18.737,18.775,227978,0
DEI.US,D,20061227,000000,18.659,19.224,18.574,19.153,1082463,0
DEI.US,D,20061228,000000,19.12,19.235,18.884,19.215,1286256,0
DEI.US,D,20061229,000000,19.235,19.586,19.028,19.456,720138,0
DEI.US,D,20070103,000000,19.456,19.733,19.325,19.52,763876,0
DEI.US,D,20070104,000000,19.315,19.325,18.869,19.184,1163515,0
DEI.US,D,20070105,000000,19.12,19.235,18.762,18.803,602193,0
DEI.US,D,20070108,000000,18.952,18.952,18.513,18.629,831670,0
DEI.US,D,20070109,000000,18.328,18.659,18.328,18.465,818273,0
DEI.US,D,20070110,000000,18.459,18.857,18.429,18.762,391710,0
DEI.US,D,20070111,000000,18.841,19.492,18.841,19.257,1059370,0
DEI.US,D,20070112,000000,19.239,19.419,19.068,19.098,523056,0
DEI.US,D,20070116,000000,19.428,19.52,19.17,19.419,599321,0
DEI.US,D,20070117,000000,19.389,19.865,19.367,19.857,706060,0
DEI.US,D,20070118,000000,19.909,20.281,19.909,20.083,440777,0
DEI.US,D,20070119,000000,20.052,20.383,19.966,20.232,258864,0
DEI.US,D,20070122,000000,20.398,20.436,19.653,19.929,1254134,0
DEI.US,D,20070123,000000,19.857,19.889,19.5,19.668,829208,0
DEI.US,D,20070124,000000,19.733,19.915,19.579,19.716,1144380,0
DEI.US,D,20070125,000000,19.769,20.208,19.733,20.039,2059016,0
DEI.US,D,20070126,000000,19.958,20.06,19.725,19.865,1099415,0
DEI.US,D,20070129,000000,19.934,20.014,19.818,19.975,691849,0
DEI.US,D,20070130,000000,20.083,20.125,19.733,19.921,1249756,0
DEI.US,D,20070131,000000,19.881,20.17,19.791,20.021,1967442,0
