<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MHD.US,D,20050225,000000,8.7115,8.7401,8.7115,8.7179,27979,0
MHD.US,D,20050228,000000,8.6868,8.7471,8.6868,8.7115,41320,0
MHD.US,D,20050301,000000,8.6868,8.7344,8.6868,8.7267,21494,0
MHD.US,D,20050302,000000,8.7213,8.7471,8.6922,8.7179,28910,0
MHD.US,D,20050303,000000,8.7115,8.7564,8.6798,8.7564,46692,0
MHD.US,D,20050304,000000,8.7048,8.7517,8.6742,8.6868,99882,0
MHD.US,D,20050307,000000,8.6922,8.7267,8.6868,8.6991,49470,0
MHD.US,D,20050308,000000,8.6868,8.7179,8.6644,8.6742,40389,0
MHD.US,D,20050309,000000,8.6024,8.7048,8.5904,8.6644,83207,0
MHD.US,D,20050310,000000,8.6644,8.6742,8.6186,8.6742,55960,0
MHD.US,D,20050311,000000,8.5856,8.6128,8.5735,8.5904,47441,0
MHD.US,D,20050314,000000,8.5669,8.5669,8.4615,8.4615,133972,0
MHD.US,D,20050315,000000,8.5079,8.5315,8.4423,8.452,76902,0
MHD.US,D,20050316,000000,8.4473,8.4662,8.4046,8.437,49666,0
MHD.US,D,20050317,000000,8.437,8.4563,8.4046,8.437,35761,0
MHD.US,D,20050318,000000,8.3879,8.4563,8.3879,8.452,55585,0
MHD.US,D,20050321,000000,8.4563,8.4563,8.3772,8.394,30950,0
MHD.US,D,20050322,000000,8.3659,8.3879,8.2913,8.3533,69113,0
MHD.US,D,20050323,000000,8.2913,8.3139,8.2266,8.2266,54478,0
MHD.US,D,20050324,000000,8.1997,8.2266,8.1705,8.1764,48173,0
MHD.US,D,20050328,000000,8.1764,8.2603,8.1705,8.2603,74301,0
MHD.US,D,20050329,000000,8.2266,8.2376,8.1939,8.1997,65973,0
MHD.US,D,20050330,000000,8.1997,8.2222,8.1638,8.1705,91720,0
MHD.US,D,20050331,000000,8.1705,8.2421,8.1638,8.2332,66893,0
MHD.US,D,20050401,000000,8.2528,8.3201,8.2528,8.3,29644,0
MHD.US,D,20050404,000000,8.2827,8.3446,8.278,8.3446,34838,0
MHD.US,D,20050405,000000,8.3321,8.3772,8.3201,8.3659,33730,0
MHD.US,D,20050406,000000,8.4012,8.4046,8.3596,8.3879,57445,0
MHD.US,D,20050407,000000,8.4046,8.4153,8.3879,8.394,23163,0
MHD.US,D,20050408,000000,8.394,8.394,8.3321,8.3482,43725,0
MHD.US,D,20050411,000000,8.3,8.3596,8.3,8.3596,53921,0
MHD.US,D,20050412,000000,8.3659,8.4098,8.3375,8.4098,57075,0
MHD.US,D,20050413,000000,8.3596,8.4098,8.3596,8.3825,32800,0
MHD.US,D,20050414,000000,8.3825,8.4046,8.3659,8.3659,32246,0
MHD.US,D,20050415,000000,8.3825,8.4098,8.3825,8.394,6858,0
MHD.US,D,20050418,000000,8.394,8.452,8.394,8.4098,22238,0
MHD.US,D,20050419,000000,8.4153,8.4864,8.4153,8.4864,21862,0
MHD.US,D,20050420,000000,8.452,8.4615,8.4318,8.437,12223,0
MHD.US,D,20050421,000000,8.437,8.4473,8.4098,8.4153,38538,0
MHD.US,D,20050422,000000,8.4199,8.4563,8.4199,8.4473,7407,0
MHD.US,D,20050425,000000,8.4473,8.4662,8.4423,8.4662,20199,0
MHD.US,D,20050426,000000,8.4748,8.4803,8.4662,8.4803,13155,0
MHD.US,D,20050427,000000,8.4748,8.5133,8.4704,8.4864,41510,0
MHD.US,D,20050428,000000,8.5079,8.5479,8.4903,8.5369,41689,0
MHD.US,D,20050429,000000,8.5369,8.5669,8.5133,8.5539,29093,0
MHD.US,D,20050502,000000,8.5539,8.5856,8.5479,8.5735,31687,0
MHD.US,D,20050503,000000,8.5539,8.6442,8.5444,8.6049,42429,0
MHD.US,D,20050504,000000,8.6049,8.6322,8.6049,8.6232,28164,0
MHD.US,D,20050505,000000,8.6322,8.6597,8.6322,8.6597,23351,0
MHD.US,D,20050506,000000,8.6742,8.6742,8.5977,8.6024,35020,0
MHD.US,D,20050509,000000,8.6024,8.6498,8.6024,8.6322,42249,0
MHD.US,D,20050510,000000,8.6384,8.7213,8.6092,8.6498,106179,0
MHD.US,D,20050511,000000,8.6279,8.6498,8.6232,8.6498,11862,0
MHD.US,D,20050512,000000,8.6279,8.6279,8.5977,8.6279,36880,0
MHD.US,D,20050513,000000,8.6553,8.6922,8.6384,8.6681,62818,0
MHD.US,D,20050516,000000,8.6553,8.6742,8.6384,8.6681,34465,0
MHD.US,D,20050517,000000,8.6742,8.6991,8.6597,8.6922,50773,0
MHD.US,D,20050518,000000,8.6991,8.7602,8.6991,8.7213,63375,0
MHD.US,D,20050519,000000,8.7344,8.7776,8.7344,8.7564,55230,0
MHD.US,D,20050520,000000,8.7641,8.7641,8.7115,8.7267,21305,0
MHD.US,D,20050523,000000,8.7267,8.7564,8.7179,8.7213,63001,0
MHD.US,D,20050524,000000,8.7471,8.7982,8.7267,8.7401,41138,0
MHD.US,D,20050525,000000,8.7401,8.7869,8.7344,8.7344,51517,0
MHD.US,D,20050526,000000,8.783,8.783,8.7267,8.7704,37610,0
MHD.US,D,20050527,000000,8.7401,8.7935,8.7344,8.7344,26685,0
MHD.US,D,20050531,000000,8.7401,8.8443,8.7401,8.7564,92464,0
MHD.US,D,20050601,000000,8.7704,8.7869,8.7704,8.783,46692,0
MHD.US,D,20050602,000000,8.7869,8.8443,8.7869,8.8337,34465,0
MHD.US,D,20050603,000000,8.8337,8.8558,8.8212,8.8212,42995,0
MHD.US,D,20050606,000000,8.8493,8.8493,8.8106,8.8164,17972,0
MHD.US,D,20050607,000000,8.8164,8.8267,8.8071,8.8212,25378,0
MHD.US,D,20050608,000000,8.8212,8.8267,8.783,8.8212,51134,0
MHD.US,D,20050609,000000,8.8164,8.861,8.8106,8.8443,21305,0
MHD.US,D,20050610,000000,8.7704,8.8071,8.7704,8.7869,26685,0
MHD.US,D,20050613,000000,8.7471,8.7982,8.7267,8.7935,22794,0
MHD.US,D,20050614,000000,8.7935,8.7935,8.7602,8.7776,13344,0
