<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BKCI.US,D,20211214,000000,50.6,50.74,50.5,50.5,4325,0
BKCI.US,D,20211215,000000,50.75,51.1597,50.75,51.1597,4640,0
BKCI.US,D,20211217,000000,50.266,50.266,50.266,50.266,100,0
BKCI.US,D,20211220,000000,50.0878,50.0878,50.0878,50.0878,25,0
BKCI.US,D,20211221,000000,50.6785,50.6785,50.6785,50.6785,100,0
BKCI.US,D,20211222,000000,50.8,51.39,50.8,51.39,2547,0
BKCI.US,D,20211223,000000,51.61,51.61,51.61,51.61,350,0
BKCI.US,D,20211227,000000,51.98,51.98,51.98,51.98,400,0
BKCI.US,D,20211228,000000,52.06,52.06,52.06,52.06,300,0
BKCI.US,D,20211229,000000,51.94,51.94,51.94,51.94,200,0
BKCI.US,D,20211230,000000,51.8034,51.8034,51.8034,51.8034,100,0
BKCI.US,D,20211231,000000,51.8248,51.8248,51.8248,51.8248,1,0
BKCI.US,D,20220103,000000,52.03,52.03,51.98,51.995,465,0
BKCI.US,D,20220104,000000,52.15,52.22,52.15,52.18,1388,0
BKCI.US,D,20220105,000000,52.05,52.05,51.3451,51.3451,800,0
BKCI.US,D,20220106,000000,50.78,50.93,50.6601,50.6601,3170,0
BKCI.US,D,20220107,000000,50.7306,50.7306,50.7306,50.7306,1,0
BKCI.US,D,20220110,000000,50.08,50.08,50.065,50.065,780,0
BKCI.US,D,20220111,000000,49.85,50.2289,49.85,50.2289,400,0
BKCI.US,D,20220112,000000,50.8706,50.8706,50.8706,50.8706,1,0
BKCI.US,D,20220113,000000,50.75,50.75,50.21,50.21,7100,0
BKCI.US,D,20220114,000000,49.92,49.99,49.909,49.99,1328,0
BKCI.US,D,20220118,000000,49.38,49.4743,49.3553,49.3553,800,0
BKCI.US,D,20220119,000000,49.3666,49.3666,49.3666,49.3666,81,0
BKCI.US,D,20220120,000000,49.64,49.64,49.2802,49.2802,398,0
