<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NEP.US,D,20140627,000000,24.785,25.282,23.851,24.37,15490592,0
NEP.US,D,20140630,000000,24.885,25.815,24.885,25.519,1828693,0
NEP.US,D,20140701,000000,26.541,26.576,25.755,26.199,1634945,0
NEP.US,D,20140702,000000,26.616,26.655,26.289,26.35,812573,0
NEP.US,D,20140703,000000,26.531,26.548,26.275,26.359,778560,0
NEP.US,D,20140707,000000,26.183,26.883,26.183,26.799,744309,0
NEP.US,D,20140708,000000,26.921,27.009,26.583,26.783,737378,0
NEP.US,D,20140709,000000,27.276,27.276,26.41,26.469,411996,0
NEP.US,D,20140710,000000,26.35,26.616,26.134,26.616,676863,0
NEP.US,D,20140711,000000,26.768,26.845,26.484,26.655,51269,0
NEP.US,D,20140714,000000,26.616,26.845,26.436,26.697,196716,0
NEP.US,D,20140715,000000,26.663,26.67,26.456,26.555,276723,0
NEP.US,D,20140716,000000,26.655,26.69,26.502,26.655,117373,0
NEP.US,D,20140717,000000,26.697,26.723,26.152,26.302,247654,0
NEP.US,D,20140718,000000,26.655,26.697,26.045,26.275,280125,0
NEP.US,D,20140721,000000,26.646,26.646,25.718,26.289,314764,0
NEP.US,D,20140722,000000,25.871,28.101,25.549,27.413,1024224,0
NEP.US,D,20140723,000000,27.879,28.009,26.583,26.974,721203,0
NEP.US,D,20140724,000000,26.737,27.063,26.436,26.69,312719,0
NEP.US,D,20140725,000000,26.393,26.633,25.899,26.12,283375,0
NEP.US,D,20140728,000000,26.175,27.063,25.511,26.342,651313,0
NEP.US,D,20140729,000000,26.462,26.807,26.211,26.638,219128,0
NEP.US,D,20140730,000000,26.837,27.228,26.199,26.289,300805,0
NEP.US,D,20140731,000000,25.915,26.142,25.24,25.921,885720,0
NEP.US,D,20140801,000000,25.891,25.967,25.398,25.738,488951,0
NEP.US,D,20140804,000000,26.082,26.484,25.467,26.082,346293,0
NEP.US,D,20140805,000000,26.099,26.318,25.254,25.287,360987,0
NEP.US,D,20140806,000000,25.306,26.31,24.446,24.574,562359,0
NEP.US,D,20140807,000000,24.8,25.123,24.294,24.877,689811,0
NEP.US,D,20140808,000000,25.099,25.899,25.099,25.503,240406,0
NEP.US,D,20140811,000000,25.709,25.891,25.222,25.549,230131,0
NEP.US,D,20140812,000000,25.611,26.524,25.528,26.05,449057,0
NEP.US,D,20140813,000000,26.327,26.995,26.099,26.25,155592,0
NEP.US,D,20140814,000000,26.428,26.502,25.528,25.808,260773,0
NEP.US,D,20140815,000000,25.77,26.402,25.367,26.082,214999,0
NEP.US,D,20140818,000000,26.199,26.359,25.747,25.885,199785,0
NEP.US,D,20140819,000000,26.045,26.127,25.367,25.602,251481,0
NEP.US,D,20140820,000000,25.709,25.709,25.434,25.611,53140,0
NEP.US,D,20140821,000000,25.755,26.541,25.41,25.856,291520,0
NEP.US,D,20140822,000000,25.795,26.443,25.541,26.168,97963,0
NEP.US,D,20140825,000000,26.127,26.524,25.891,26.296,107990,0
NEP.US,D,20140826,000000,26.318,26.655,26.211,26.502,161070,0
NEP.US,D,20140827,000000,26.41,27.103,26.342,26.571,201829,0
NEP.US,D,20140828,000000,26.571,27.329,26.211,26.359,198024,0
NEP.US,D,20140829,000000,26.232,26.914,26.232,26.737,79800,0
NEP.US,D,20140902,000000,26.296,27.219,26.283,26.789,140451,0
NEP.US,D,20140903,000000,26.958,27.255,26.563,26.905,366912,0
NEP.US,D,20140904,000000,27.009,27.654,27.003,27.154,320232,0
NEP.US,D,20140905,000000,27.303,27.567,27.187,27.322,347373,0
