<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BKIS.US,D,20211222,000000,50.61,50.61,50.61,50.61,302,0
BKIS.US,D,20211223,000000,50.86,50.86,50.86,50.86,300,0
BKIS.US,D,20211227,000000,51.27,51.27,51.27,51.27,200,0
BKIS.US,D,20211228,000000,51.44,51.44,51.3147,51.3147,600,0
BKIS.US,D,20211229,000000,51.3324,51.3324,51.3324,51.3324,2,0
BKIS.US,D,20220103,000000,51.49,51.49,51.49,51.49,100,0
BKIS.US,D,20220107,000000,50.8457,50.8457,50.8457,50.8457,2,0
BKIS.US,D,20220113,000000,50.8332,50.8332,50.8332,50.8332,2,0
BKIS.US,D,20220118,000000,49.9,49.92,49.73,49.77,5000,0
BKIS.US,D,20220121,000000,49.19,49.19,48.8618,48.8618,701,0
