<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KR.US,D,19770103,000000,0.06189,0.06189,0.06189,0.06189,190034,0
KR.US,D,19770104,000000,0.06189,0.06189,0.06189,0.06189,267599,0
KR.US,D,19770105,000000,0.06189,0.06189,0.06189,0.06189,162893,0
KR.US,D,19770106,000000,0.06189,0.06189,0.06189,0.06189,325773,0
KR.US,D,19770107,000000,0.06189,0.06189,0.06189,0.06189,205550,0
KR.US,D,19770110,000000,0.06189,0.06189,0.06189,0.06189,360676,0
KR.US,D,19770111,000000,0.06189,0.06189,0.06189,0.06189,193910,0
KR.US,D,19770112,000000,0.06189,0.06189,0.06189,0.06189,108588,0
KR.US,D,19770113,000000,0.06189,0.06189,0.06189,0.06189,213300,0
KR.US,D,19770114,000000,0.06189,0.06189,0.06189,0.06189,1159595,0
KR.US,D,19770117,000000,0.06189,0.06189,0.06189,0.06189,197787,0
KR.US,D,19770118,000000,0.06189,0.06189,0.06189,0.06189,217177,0
KR.US,D,19770119,000000,0.06189,0.06189,0.06189,0.06189,166759,0
KR.US,D,19770120,000000,0.06189,0.06189,0.06189,0.06189,349042,0
KR.US,D,19770121,000000,0.06189,0.06189,0.06189,0.06189,678696,0
KR.US,D,19770124,000000,0.06189,0.06189,0.06189,0.06189,841582,0
KR.US,D,19770125,000000,0.06189,0.06189,0.06189,0.06189,891997,0
KR.US,D,19770126,000000,0.06189,0.06189,0.06189,0.06189,356800,0
KR.US,D,19770127,000000,0.06189,0.06189,0.06189,0.06189,620524,0
KR.US,D,19770128,000000,0.06189,0.06189,0.06189,0.06189,151250,0
KR.US,D,19770131,000000,0.06189,0.06189,0.06189,0.06189,473143,0
KR.US,D,19770201,000000,0.06189,0.06189,0.06189,0.06189,213300,0
KR.US,D,19770202,000000,0.06189,0.06189,0.06189,0.06189,159003,0
KR.US,D,19770203,000000,0.06189,0.06189,0.06189,0.06189,806677,0
KR.US,D,19770204,000000,0.06189,0.06189,0.06189,0.06189,1896465,0
KR.US,D,19770207,000000,0.06189,0.06189,0.06189,0.06189,162893,0
KR.US,D,19770208,000000,0.06189,0.06189,0.06189,0.06189,151250,0
KR.US,D,19770209,000000,0.06189,0.06189,0.06189,0.06189,197787,0
KR.US,D,19770210,000000,0.06189,0.06597,0.06189,0.06189,519686,0
KR.US,D,19770211,000000,0.06189,0.06597,0.06189,0.06597,1508635,0
KR.US,D,19770214,000000,0.06597,0.06597,0.06597,0.06597,655425,0
KR.US,D,19770215,000000,0.06597,0.06597,0.06597,0.06597,531319,0
