<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHM.US,D,19850701,000000,1.5728,1.6174,1.5728,1.5819,200767,0
PHM.US,D,19850702,000000,1.5819,1.5819,1.5553,1.5638,379926,0
PHM.US,D,19850703,000000,1.5728,1.608,1.5728,1.608,2149015,0
PHM.US,D,19850705,000000,1.608,1.608,1.5997,1.5997,131447,0
PHM.US,D,19850708,000000,1.5997,1.608,1.5819,1.608,178261,0
PHM.US,D,19850709,000000,1.608,1.608,1.5638,1.5819,294396,0
PHM.US,D,19850710,000000,1.5819,1.5819,1.5284,1.5553,1475589,0
PHM.US,D,19850711,000000,1.5553,1.608,1.5553,1.5819,1162286,0
PHM.US,D,19850712,000000,1.5819,1.608,1.5728,1.5819,1803301,0
PHM.US,D,19850715,000000,1.5819,1.6349,1.5819,1.6349,880491,0
PHM.US,D,19850716,000000,1.6349,1.6796,1.6174,1.6796,532074,0
PHM.US,D,19850717,000000,1.6975,1.7596,1.6975,1.7418,1512500,0
PHM.US,D,19850718,000000,1.7418,1.7596,1.706,1.724,685129,0
PHM.US,D,19850719,000000,1.724,1.7596,1.724,1.7328,1246014,0
PHM.US,D,19850722,000000,1.7328,1.7328,1.706,1.7328,505967,0
PHM.US,D,19850723,000000,1.7328,1.7328,1.6975,1.724,256584,0
PHM.US,D,19850724,000000,1.724,1.724,1.6705,1.6796,330409,0
PHM.US,D,19850725,000000,1.6796,1.6796,1.6618,1.6618,131447,0
PHM.US,D,19850726,000000,1.6618,1.6705,1.6349,1.6442,595999,0
PHM.US,D,19850729,000000,1.6442,1.6442,1.5819,1.608,178261,0
PHM.US,D,19850730,000000,1.5997,1.5997,1.5193,1.537,339416,0
PHM.US,D,19850731,000000,1.537,1.5638,1.5284,1.537,283596,0
PHM.US,D,19850801,000000,1.537,1.5638,1.5284,1.5553,244881,0
PHM.US,D,19850802,000000,1.5553,1.5553,1.5284,1.5284,352916,0
PHM.US,D,19850805,000000,1.5193,1.5193,1.4573,1.4751,234978,0
PHM.US,D,19850806,000000,1.4751,1.4751,1.3773,1.4396,731041,0
PHM.US,D,19850807,000000,1.4396,1.4396,1.4306,1.4396,174659,0
PHM.US,D,19850808,000000,1.4396,1.4396,1.3419,1.3952,1563820,0
PHM.US,D,19850809,000000,1.4039,1.4396,1.4039,1.4396,650018,0
PHM.US,D,19850812,000000,1.4396,1.4573,1.413,1.413,64820,0
PHM.US,D,19850813,000000,1.413,1.413,1.4039,1.4039,379025,0
PHM.US,D,19850814,000000,1.4039,1.4039,1.3952,1.3952,126941,0
PHM.US,D,19850815,000000,1.3952,1.413,1.3773,1.4039,38713,0
PHM.US,D,19850816,000000,1.4039,1.413,1.3684,1.3684,77424,0
PHM.US,D,19850819,000000,1.3684,1.3952,1.3419,1.3419,376325,0
PHM.US,D,19850820,000000,1.3419,1.3684,1.3419,1.3419,1025441,0
PHM.US,D,19850821,000000,1.3419,1.3595,1.3328,1.3419,577991,0
PHM.US,D,19850822,000000,1.3419,1.3773,1.3419,1.3595,146750,0
PHM.US,D,19850823,000000,1.3595,1.3684,1.3419,1.3684,91832,0
PHM.US,D,19850826,000000,1.3684,1.3773,1.3419,1.3419,78325,0
PHM.US,D,19850827,000000,1.3419,1.3595,1.3419,1.3595,146750,0
PHM.US,D,19850828,000000,1.3595,1.3595,1.3151,1.3151,290799,0
PHM.US,D,19850829,000000,1.3151,1.3328,1.3151,1.3236,868788,0
PHM.US,D,19850830,000000,1.3419,1.3773,1.3419,1.3773,431245,0
PHM.US,D,19850903,000000,1.3773,1.4039,1.3419,1.3684,167456,0
PHM.US,D,19850904,000000,1.3684,1.3952,1.3595,1.3773,179160,0
PHM.US,D,19850905,000000,1.3773,1.3773,1.3151,1.3419,143147,0
PHM.US,D,19850906,000000,1.3328,1.3328,1.2971,1.3328,178261,0
PHM.US,D,19850909,000000,1.3236,1.3236,1.2885,1.3151,89131,0
PHM.US,D,19850910,000000,1.3151,1.3236,1.2885,1.3064,87326,0
PHM.US,D,19850911,000000,1.2885,1.2885,1.244,1.244,217873,0
PHM.US,D,19850912,000000,1.244,1.244,1.1817,1.1817,225978,0
PHM.US,D,19850913,000000,1.1817,1.1908,1.1462,1.1551,396134,0
PHM.US,D,19850916,000000,1.1462,1.1462,1.0574,1.1107,329510,0
PHM.US,D,19850917,000000,1.1107,1.1551,1.0842,1.1551,193564,0
PHM.US,D,19850918,000000,1.1551,1.1996,1.1462,1.1551,498766,0
PHM.US,D,19850919,000000,1.1551,1.1996,1.1551,1.1908,284493,0
PHM.US,D,19850920,000000,1.1908,1.2261,1.1817,1.1817,290799,0
PHM.US,D,19850923,000000,1.1817,1.2261,1.1817,1.1996,343012,0
PHM.US,D,19850924,000000,1.1996,1.1996,1.1817,1.1908,82827,0
PHM.US,D,19850925,000000,1.1908,1.1908,1.1645,1.1645,48616,0
PHM.US,D,19850926,000000,1.1645,1.1817,1.1645,1.1817,171055,0
PHM.US,D,19850930,000000,1.1817,1.1908,1.1551,1.1908,180959,0
PHM.US,D,19851001,000000,1.1645,1.1908,1.1645,1.1817,329510,0
PHM.US,D,19851002,000000,1.1908,1.2261,1.1908,1.2173,363723,0
PHM.US,D,19851003,000000,1.2173,1.244,1.1996,1.1996,155748,0
PHM.US,D,19851004,000000,1.1996,1.2261,1.1996,1.2261,929111,0
PHM.US,D,19851007,000000,1.2173,1.2173,1.1996,1.2173,65722,0
PHM.US,D,19851008,000000,1.2173,1.2173,1.1908,1.1996,54018,0
PHM.US,D,19851009,000000,1.1996,1.2173,1.1908,1.1996,136848,0
PHM.US,D,19851010,000000,1.1996,1.1996,1.1551,1.1551,1810502,0
PHM.US,D,19851011,000000,1.1551,1.1645,1.1198,1.1284,117941,0
PHM.US,D,19851014,000000,1.1284,1.1462,1.0928,1.1198,397033,0
PHM.US,D,19851015,000000,1.1198,1.1284,1.0842,1.0928,196265,0
PHM.US,D,19851016,000000,1.0928,1.1462,1.0752,1.0842,181861,0
PHM.US,D,19851017,000000,1.0842,1.0842,1.013,1.013,1324343,0
PHM.US,D,19851018,000000,1.013,1.0397,0.9952,1.0219,814769,0
PHM.US,D,19851021,000000,1.0219,1.0397,1.013,1.0397,708536,0
PHM.US,D,19851022,000000,1.0397,1.0574,1.013,1.0219,4072950,0
PHM.US,D,19851023,000000,1.0397,1.0842,1.0397,1.0752,1366653,0
PHM.US,D,19851024,000000,1.0752,1.0752,1.0574,1.0752,444749,0
PHM.US,D,19851025,000000,1.0752,1.0842,1.0574,1.0574,216970,0
PHM.US,D,19851028,000000,1.0574,1.0842,1.0574,1.0752,171960,0
PHM.US,D,19851029,000000,1.0752,1.0842,1.0752,1.0842,275492,0
PHM.US,D,19851030,000000,1.0842,1.0928,1.0752,1.0752,279093,0
PHM.US,D,19851031,000000,1.0752,1.0842,1.0486,1.0574,169255,0
PHM.US,D,19851101,000000,1.0574,1.0574,1.0397,1.0486,98131,0
PHM.US,D,19851104,000000,1.0486,1.0752,1.0486,1.0574,711237,0
