<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LW.US,D,20161111,000000,27.758,28.027,26.872,27.84,6434228,0
LW.US,D,20161114,000000,27.33,28.343,26.781,28.122,4811626,0
LW.US,D,20161115,000000,27.61,28.594,27.591,28.343,3937052,0
LW.US,D,20161116,000000,28.662,29.843,28.514,29.527,4661767,0
LW.US,D,20161117,000000,29.248,30.8,28.534,30.281,5638525,0
LW.US,D,20161118,000000,29.939,30.834,29.611,30.443,4566188,0
LW.US,D,20161121,000000,30.047,30.271,29.146,29.565,5407110,0
LW.US,D,20161122,000000,29.361,30.877,28.343,30.461,6013947,0
LW.US,D,20161123,000000,30.461,31.176,30.271,30.759,3886756,0
LW.US,D,20161125,000000,30.513,30.533,30.057,30.355,888708,0
LW.US,D,20161128,000000,30.057,31.206,29.967,30.497,2070410,0
LW.US,D,20161129,000000,30.788,31.072,30.48,30.914,2296878,0
LW.US,D,20161130,000000,30.981,31.95,30.74,31.186,2968329,0
LW.US,D,20161201,000000,30.778,30.981,29.979,30.281,3129387,0
LW.US,D,20161202,000000,29.959,30.934,29.815,30.73,1302365,0
LW.US,D,20161205,000000,30.618,31.448,30.505,31.342,2152219,0
LW.US,D,20161206,000000,31.158,31.539,30.934,31.502,1744283,0
LW.US,D,20161207,000000,31.735,32.582,31.67,32.369,4089684,0
LW.US,D,20161208,000000,32.52,33.534,32.238,33.468,2794483,0
LW.US,D,20161209,000000,33.366,34.01,33.164,33.887,2139698,0
LW.US,D,20161212,000000,33.887,34.664,33.821,34.212,1350911,0
LW.US,D,20161213,000000,34.437,34.548,33.227,34.073,1947964,0
LW.US,D,20161214,000000,34.111,34.463,32.573,32.742,4172183,0
LW.US,D,20161215,000000,32.657,32.771,31.809,32.024,1669477,0
LW.US,D,20161216,000000,31.987,33.039,31.932,32.845,4062348,0
LW.US,D,20161219,000000,32.89,33.385,31.922,32.119,2129172,0
LW.US,D,20161220,000000,31.875,32.705,31.856,32.553,1014520,0
LW.US,D,20161221,000000,32.267,32.806,32.099,32.617,755719,0
LW.US,D,20161222,000000,32.599,34.111,32.416,33.839,1544307,0
LW.US,D,20161223,000000,33.915,34.53,33.506,34.327,953640,0
LW.US,D,20161227,000000,34.138,34.92,34.102,34.782,882727,0
LW.US,D,20161228,000000,34.698,35.082,34.472,34.678,573525,0
LW.US,D,20161229,000000,34.81,35.359,34.598,35.182,706960,0
LW.US,D,20161230,000000,35.154,35.881,35.096,35.254,830114,0
LW.US,D,20170103,000000,35.126,35.954,34.8,34.92,2154612,0
LW.US,D,20170104,000000,35.092,35.778,33.928,34.446,1838668,0
LW.US,D,20170105,000000,34.446,35.126,33.98,34.111,1180487,0
LW.US,D,20170106,000000,33.925,34.428,33.588,34.307,1468630,0
LW.US,D,20170109,000000,34.288,34.548,33.625,34.361,1431880,0
LW.US,D,20170110,000000,36.131,36.291,33.71,34.317,3985715,0
LW.US,D,20170111,000000,34.184,34.651,33.551,34.361,2345075,0
LW.US,D,20170112,000000,34.174,34.472,33.643,34.428,1326070,0
LW.US,D,20170113,000000,34.361,34.745,34.044,34.668,1084480,0
LW.US,D,20170117,000000,34.595,34.668,34.232,34.361,2047490,0
LW.US,D,20170118,000000,34.232,34.352,33.915,34.128,1303526,0
LW.US,D,20170119,000000,34.27,34.463,33.839,34.428,955911,0
LW.US,D,20170120,000000,34.418,34.984,34.251,34.567,1435407,0
LW.US,D,20170123,000000,34.446,34.855,33.967,34.251,2185017,0
LW.US,D,20170124,000000,34.147,35.092,34.082,34.92,1287881,0
LW.US,D,20170125,000000,34.883,35.209,33.942,34.157,1270359,0
LW.US,D,20170126,000000,34.07,34.52,33.938,34.017,1084388,0
LW.US,D,20170127,000000,34.079,34.21,33.529,34.117,1162486,0
LW.US,D,20170130,000000,33.893,34.576,33.893,34.436,975042,0
LW.US,D,20170131,000000,34.342,35.156,34.342,34.977,1735944,0
LW.US,D,20170201,000000,35.185,35.548,34.791,35.363,2362777,0
LW.US,D,20170202,000000,35.296,36.337,35.212,35.971,2666277,0
LW.US,D,20170203,000000,36.037,36.954,36.01,36.419,1596992,0
LW.US,D,20170206,000000,36.635,36.842,36.254,36.738,1172488,0
LW.US,D,20170207,000000,36.748,37.263,36.496,36.899,1454987,0
LW.US,D,20170208,000000,36.776,37.16,36.119,36.664,1682451,0
LW.US,D,20170209,000000,36.572,37.001,36.225,36.588,1216419,0
LW.US,D,20170210,000000,36.515,37.049,36.138,36.766,928063,0
LW.US,D,20170213,000000,36.738,37.179,36.356,36.916,1205070,0
LW.US,D,20170214,000000,36.823,37.207,36.748,37.122,1173051,0
LW.US,D,20170215,000000,36.983,37.216,36.702,37.104,1482193,0
LW.US,D,20170216,000000,37.049,37.601,37.039,37.359,1105293,0
LW.US,D,20170217,000000,37.236,37.405,36.793,37.094,1589258,0
LW.US,D,20170221,000000,37.039,37.574,36.793,37.094,1383598,0
LW.US,D,20170222,000000,36.899,37.448,36.899,37.31,855278,0
LW.US,D,20170223,000000,37.405,37.405,36.766,36.983,602626,0
LW.US,D,20170224,000000,36.983,37.132,36.815,37.058,400487,0
LW.US,D,20170227,000000,37.169,37.169,36.588,36.964,644576,0
LW.US,D,20170228,000000,36.925,37.253,36.693,36.693,698418,0
LW.US,D,20170301,000000,36.608,37.488,36.58,37.405,784407,0
LW.US,D,20170302,000000,37.169,37.816,37.036,37.655,874641,0
LW.US,D,20170303,000000,37.526,37.888,37.011,37.825,1339524,0
LW.US,D,20170306,000000,37.796,38.024,37.506,37.844,1905878,0
LW.US,D,20170307,000000,37.694,38.434,37.492,38.144,1798664,0
LW.US,D,20170308,000000,38.058,38.461,37.844,38.124,2057678,0
LW.US,D,20170309,000000,38.19,38.48,37.957,38.366,1638329,0
LW.US,D,20170310,000000,38.406,38.948,38.259,38.76,1649262,0
LW.US,D,20170313,000000,38.751,38.958,38.677,38.885,1478094,0
LW.US,D,20170314,000000,38.855,39.558,38.689,39.521,1060185,0
LW.US,D,20170315,000000,39.735,40.701,39.585,39.659,2467108,0
LW.US,D,20170316,000000,39.585,39.789,39.088,39.316,1137779,0
