<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SZC.US,D,20120926,000000,44.285,44.336,44.285,44.312,127170,0
SZC.US,D,20120927,000000,44.312,44.389,44.312,44.389,5077,0
SZC.US,D,20120928,000000,44.285,44.486,44.039,44.312,43706,0
SZC.US,D,20121001,000000,44.312,44.408,44.312,44.336,5776,0
SZC.US,D,20121002,000000,44.389,44.389,44.285,44.355,4649,0
SZC.US,D,20121003,000000,44.285,44.369,44.285,44.285,4708,0
SZC.US,D,20121004,000000,44.285,44.285,44.16,44.187,2009,0
SZC.US,D,20121005,000000,44.216,44.216,43.942,43.962,16804,0
SZC.US,D,20121008,000000,44.039,44.285,43.695,44.039,12781,0
SZC.US,D,20121009,000000,44.065,44.274,43.942,44.202,7334,0
SZC.US,D,20121010,000000,44.13,44.216,43.942,44.202,3922,0
SZC.US,D,20121011,000000,44.13,44.13,43.867,43.942,8169,0
SZC.US,D,20121012,000000,43.942,44.039,43.924,43.962,5764,0
SZC.US,D,20121015,000000,43.942,44.13,43.942,44.022,6206,0
SZC.US,D,20121016,000000,44.216,44.274,44.105,44.216,1919,0
SZC.US,D,20121017,000000,44.274,44.285,44.142,44.142,2278,0
SZC.US,D,20121018,000000,44.142,44.418,44.13,44.13,1279,0
SZC.US,D,20121019,000000,44.202,44.389,44.13,44.216,3522,0
SZC.US,D,20121022,000000,44.274,44.486,44.274,44.486,3992,0
SZC.US,D,20121023,000000,44.389,44.646,44.216,44.285,4537,0
SZC.US,D,20121024,000000,44.274,44.274,43.942,44.13,3921,0
SZC.US,D,20121025,000000,44.216,44.216,43.437,43.648,10609,0
SZC.US,D,20121026,000000,43.738,43.761,43.397,43.761,12161,0
SZC.US,D,20121031,000000,43.397,44.16,43.397,44.16,21525,0
SZC.US,D,20121101,000000,44.243,44.274,43.802,43.802,3551,0
SZC.US,D,20121102,000000,43.86,43.924,43.695,43.924,1385,0
