<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MGU.US,D,20050825,000000,10.992,10.992,10.992,10.992,0,0
MGU.US,D,20050826,000000,10.992,10.996,10.95,10.996,1657765,0
MGU.US,D,20050829,000000,10.992,10.996,10.992,10.992,432802,0
MGU.US,D,20050830,000000,10.992,11.016,10.992,10.996,568780,0
MGU.US,D,20050831,000000,11.006,11.006,10.992,10.992,183795,0
MGU.US,D,20050901,000000,10.992,10.996,10.992,10.992,210370,0
MGU.US,D,20050902,000000,10.992,10.996,10.992,10.996,100596,0
MGU.US,D,20050906,000000,10.996,10.996,10.992,10.992,187622,0
MGU.US,D,20050907,000000,10.996,10.996,10.992,10.996,259908,0
MGU.US,D,20050908,000000,10.996,10.996,10.992,10.992,200050,0
MGU.US,D,20050909,000000,11.016,11.016,10.992,10.992,136552,0
MGU.US,D,20050912,000000,10.992,10.996,10.992,10.992,128328,0
MGU.US,D,20050913,000000,10.996,10.996,10.992,10.996,76309,0
MGU.US,D,20050914,000000,10.992,10.996,10.992,10.996,389576,0
MGU.US,D,20050915,000000,10.992,10.996,10.992,10.992,220316,0
MGU.US,D,20050916,000000,10.996,10.996,10.992,10.996,127561,0
MGU.US,D,20050919,000000,10.992,10.996,10.992,10.996,219552,0
MGU.US,D,20050920,000000,10.992,10.996,10.992,10.996,235808,0
MGU.US,D,20050921,000000,10.992,10.996,10.992,10.992,398570,0
MGU.US,D,20050922,000000,10.992,10.996,10.992,10.996,310593,0
MGU.US,D,20050923,000000,10.992,10.996,10.992,10.992,340809,0
MGU.US,D,20050926,000000,10.992,10.996,10.992,10.992,895439,0
MGU.US,D,20050927,000000,10.992,10.996,10.992,10.992,364904,0
MGU.US,D,20050928,000000,10.992,10.996,10.992,10.992,164093,0
MGU.US,D,20050929,000000,10.992,10.996,10.908,10.908,978824,0
MGU.US,D,20050930,000000,10.908,10.908,10.752,10.769,433371,0
MGU.US,D,20051003,000000,10.712,10.769,10.401,10.533,123356,0
MGU.US,D,20051004,000000,10.464,10.496,10.352,10.464,74586,0
MGU.US,D,20051005,000000,10.464,10.491,10.162,10.352,128521,0
MGU.US,D,20051006,000000,10.423,10.63,10.358,10.46,88932,0
MGU.US,D,20051007,000000,10.46,10.46,10.113,10.418,79367,0
MGU.US,D,20051010,000000,10.181,10.569,10.132,10.132,64450,0
MGU.US,D,20051011,000000,10.242,10.287,9.919,9.962,89696,0
MGU.US,D,20051012,000000,9.905,9.957,9.657,9.905,131768,0
MGU.US,D,20051013,000000,9.994,10.022,9.632,9.895,43028,0
MGU.US,D,20051014,000000,9.852,9.852,9.554,9.583,135217,0
MGU.US,D,20051017,000000,9.583,9.76,9.509,9.608,139419,0
MGU.US,D,20051018,000000,9.639,9.742,9.583,9.673,102706,0
MGU.US,D,20051019,000000,9.673,9.719,9.595,9.657,101365,0
MGU.US,D,20051020,000000,9.667,9.687,9.574,9.621,70379,0
MGU.US,D,20051021,000000,9.661,9.687,9.4533,9.4533,106146,0
MGU.US,D,20051024,000000,9.4533,9.4533,9.1759,9.3048,188577,0
MGU.US,D,20051025,000000,9.0817,9.558,9.0817,9.4354,150132,0
MGU.US,D,20051026,000000,9.4678,9.595,9.2383,9.3802,91227,0
MGU.US,D,20051027,000000,9.4225,9.673,9.4225,9.543,92564,0
MGU.US,D,20051028,000000,9.543,9.554,9.2548,9.543,93902,0
MGU.US,D,20051031,000000,9.522,9.543,9.3653,9.4128,84152,0
MGU.US,D,20051101,000000,9.4255,9.4423,9.2752,9.3048,105951,0
MGU.US,D,20051102,000000,9.3229,9.3456,9.1648,9.1759,166007,0
MGU.US,D,20051103,000000,9.1648,9.2548,9.0139,9.1077,214585,0
MGU.US,D,20051104,000000,9.2114,9.654,9.1297,9.527,184175,0
MGU.US,D,20051107,000000,9.562,9.714,9.3515,9.3555,110163,0
MGU.US,D,20051108,000000,9.3653,9.3653,9.1648,9.2616,144397,0
MGU.US,D,20051109,000000,9.2114,9.2752,9.124,9.1808,158360,0
MGU.US,D,20051110,000000,9.1915,9.2278,9.0569,9.1648,158550,0
MGU.US,D,20051111,000000,9.2508,9.2508,9.0267,9.0351,136744,0
MGU.US,D,20051114,000000,9.0569,9.1648,9.0216,9.0466,142484,0
MGU.US,D,20051115,000000,9.0267,9.0569,8.7955,8.9619,264308,0
MGU.US,D,20051116,000000,9.0038,9.0139,8.837,8.9141,165240,0
MGU.US,D,20051117,000000,8.9253,8.9478,8.7485,8.8454,219177,0
MGU.US,D,20051118,000000,8.8826,8.9619,8.7267,8.837,205785,0
MGU.US,D,20051121,000000,8.9059,9.0139,8.7267,8.8144,250346,0
MGU.US,D,20051122,000000,8.7955,8.8876,8.7377,8.8454,238489,0
MGU.US,D,20051123,000000,8.9059,9.0569,8.9059,9.052,176332,0
MGU.US,D,20051125,000000,9.0817,9.1456,8.9733,9.1456,105951,0
MGU.US,D,20051128,000000,9.2181,9.2278,8.9309,9.1399,192205,0
MGU.US,D,20051129,000000,9.124,9.2278,9.1077,9.2017,220316,0
MGU.US,D,20051130,000000,9.2114,9.223,8.9931,9.0982,171939,0
MGU.US,D,20051201,000000,9.0139,9.0771,8.8826,8.8939,239253,0
MGU.US,D,20051202,000000,8.9059,8.9733,8.8454,8.9253,215919,0
MGU.US,D,20051205,000000,8.9059,8.9059,8.7894,8.8697,270046,0
MGU.US,D,20051206,000000,8.8826,9.0294,8.7955,9.0294,453650,0
MGU.US,D,20051207,000000,8.9253,8.9412,8.6635,8.6951,331823,0
MGU.US,D,20051208,000000,8.7377,8.7867,8.6899,8.7666,327798,0
MGU.US,D,20051209,000000,8.7792,8.7894,8.6951,8.7485,265835,0
MGU.US,D,20051212,000000,8.7485,8.7728,8.6325,8.6635,351329,0
MGU.US,D,20051213,000000,8.6672,8.7429,8.6635,8.7004,246908,0
MGU.US,D,20051214,000000,8.7584,8.7632,8.6392,8.7078,345779,0
MGU.US,D,20051215,000000,8.6851,8.8327,8.6851,8.7955,282284,0
MGU.US,D,20051216,000000,8.8272,8.9733,8.7485,8.8054,216499,0
MGU.US,D,20051219,000000,8.8054,8.8752,8.6672,8.6899,327421,0
MGU.US,D,20051220,000000,8.6899,8.7728,8.6482,8.6635,296825,0
MGU.US,D,20051221,000000,8.6851,8.8218,8.6635,8.8102,354003,0
MGU.US,D,20051222,000000,8.7313,8.8572,8.7313,8.8144,361465,0
MGU.US,D,20051223,000000,8.8406,8.9733,8.7485,8.9619,333543,0
MGU.US,D,20051227,000000,8.9931,9.0008,8.7078,8.7105,365864,0
MGU.US,D,20051228,000000,8.6851,8.6851,8.5761,8.6392,445234,0
MGU.US,D,20051229,000000,8.5967,8.7313,8.5639,8.6951,451544,0
MGU.US,D,20051230,000000,8.6635,8.7728,8.5904,8.6589,398374,0
MGU.US,D,20060103,000000,8.6392,8.8454,8.6392,8.8454,128901,0
MGU.US,D,20060104,000000,8.8752,9.1297,8.837,9.1297,161225,0
MGU.US,D,20060105,000000,9.1399,9.3078,9.1021,9.2752,181498,0
MGU.US,D,20060106,000000,9.3048,9.4069,9.3048,9.3604,191629,0
MGU.US,D,20060109,000000,9.4069,9.4738,9.3279,9.4738,187424,0
MGU.US,D,20060110,000000,9.4678,9.4678,9.3048,9.3852,158933,0
MGU.US,D,20060111,000000,9.3852,9.4533,9.3048,9.3078,161225,0
MGU.US,D,20060112,000000,9.3229,9.3515,9.2508,9.3127,134069,0
MGU.US,D,20060113,000000,9.2705,9.3555,9.2324,9.2548,91803,0
MGU.US,D,20060117,000000,9.2324,9.4315,9.2278,9.3653,138470,0
MGU.US,D,20060118,000000,9.4128,9.4423,9.2705,9.3279,118386,0
MGU.US,D,20060119,000000,9.3279,9.4678,9.3078,9.4619,111880,0
MGU.US,D,20060120,000000,9.4678,9.522,9.402,9.4473,122016,0
MGU.US,D,20060123,000000,9.4619,9.58,9.4128,9.574,103854,0
MGU.US,D,20060124,000000,9.58,9.58,9.4738,9.558,116666,0
MGU.US,D,20060125,000000,9.4798,9.615,9.4798,9.615,112840,0
MGU.US,D,20060126,000000,9.621,9.695,9.4582,9.639,200619,0
MGU.US,D,20060127,000000,9.605,9.828,9.605,9.73,84915,0
MGU.US,D,20060130,000000,9.73,9.979,9.7,9.882,193353,0
MGU.US,D,20060131,000000,9.895,9.941,9.654,9.789,196225,0
MGU.US,D,20060201,000000,9.76,9.828,9.673,9.707,146308,0
MGU.US,D,20060202,000000,9.673,9.719,9.654,9.695,91604,0
MGU.US,D,20060203,000000,9.707,9.719,9.595,9.654,83386,0
MGU.US,D,20060206,000000,9.639,9.687,9.522,9.58,91803,0
MGU.US,D,20060207,000000,9.605,9.748,9.501,9.748,129480,0
MGU.US,D,20060208,000000,9.748,9.901,9.639,9.822,88549,0
MGU.US,D,20060209,000000,9.798,9.895,9.678,9.719,127749,0
MGU.US,D,20060210,000000,9.76,9.846,9.719,9.753,101552,0
MGU.US,D,20060213,000000,9.803,9.872,9.673,9.784,86061,0
MGU.US,D,20060214,000000,9.779,9.779,9.583,9.595,113988,0
MGU.US,D,20060215,000000,9.667,9.839,9.632,9.687,71141,0
MGU.US,D,20060216,000000,9.742,9.905,9.695,9.803,100785,0
MGU.US,D,20060217,000000,9.852,9.914,9.807,9.834,61013,0
MGU.US,D,20060221,000000,9.895,9.914,9.803,9.839,100985,0
MGU.US,D,20060222,000000,9.852,9.895,9.76,9.882,90462,0
MGU.US,D,20060223,000000,9.882,9.91,9.7,9.714,133299,0
MGU.US,D,20060224,000000,9.742,9.852,9.737,9.798,90462,0
MGU.US,D,20060227,000000,9.828,9.935,9.813,9.91,116473,0
MGU.US,D,20060228,000000,9.901,9.935,9.852,9.935,95245,0
MGU.US,D,20060301,000000,9.919,9.975,9.882,9.975,92759,0
MGU.US,D,20060302,000000,9.967,10.011,9.929,9.967,79558,0
MGU.US,D,20060303,000000,9.967,9.967,9.905,9.962,68278,0
MGU.US,D,20060306,000000,9.941,10.009,9.877,9.914,76125,0
MGU.US,D,20060307,000000,9.901,9.925,9.857,9.895,57569,0
MGU.US,D,20060308,000000,9.857,9.925,9.789,9.807,85490,0
MGU.US,D,20060309,000000,9.828,9.941,9.748,9.776,77269,0
MGU.US,D,20060310,000000,9.813,9.957,9.748,9.888,82814,0
MGU.US,D,20060313,000000,9.76,9.807,9.678,9.768,108056,0
MGU.US,D,20060314,000000,9.784,9.789,9.605,9.673,75740,0
MGU.US,D,20060315,000000,9.719,9.737,9.595,9.654,87401,0
MGU.US,D,20060316,000000,9.695,9.753,9.695,9.753,62156,0
MGU.US,D,20060317,000000,9.719,9.756,9.682,9.719,65986,0
MGU.US,D,20060320,000000,9.678,9.737,9.605,9.632,98495,0
MGU.US,D,20060321,000000,9.615,9.661,9.4738,9.501,134262,0
MGU.US,D,20060322,000000,9.522,9.543,9.4225,9.522,89696,0
MGU.US,D,20060323,000000,9.4848,9.639,9.4678,9.505,121062,0
MGU.US,D,20060324,000000,9.4937,9.583,9.4582,9.522,79558,0
MGU.US,D,20060327,000000,9.531,9.574,9.4128,9.522,99832,0
MGU.US,D,20060328,000000,9.4937,9.558,9.3515,9.3515,131389,0
MGU.US,D,20060329,000000,9.3653,9.4423,9.3653,9.4168,66938,0
MGU.US,D,20060330,000000,9.543,9.828,9.527,9.828,305619,0
MGU.US,D,20060331,000000,9.852,9.957,9.76,9.914,124507,0
MGU.US,D,20060403,000000,9.979,10.05,9.947,10.05,150713,0
MGU.US,D,20060404,000000,10.102,10.242,10.05,10.181,223765,0
MGU.US,D,20060405,000000,10.232,10.37,10.187,10.326,207319,0
MGU.US,D,20060406,000000,10.352,10.352,10.214,10.293,126801,0
MGU.US,D,20060407,000000,10.333,10.334,10.227,10.309,113408,0
MGU.US,D,20060410,000000,10.411,10.411,10.07,10.08,130242,0
MGU.US,D,20060411,000000,10.027,10.197,9.975,10.129,104225,0
MGU.US,D,20060412,000000,10.022,10.138,9.828,9.888,87018,0
MGU.US,D,20060413,000000,9.852,9.882,9.673,9.737,99832,0
